date,equity,cash,daily_turnover,holdings_count
2020-07-23,1.0796145e+09,1.0314242e+08,100651248.0,20
2020-07-24,1.0925359e+09,1.0314242e+08,0.0,20
2020-07-27,1.0895101e+09,9.145886e+07,206255504.0,20
2020-07-28,1.0777001e+09,8.715952e+07,103487728.0,20
2020-07-29,1.02178643e+09,8.492856e+07,99964192.0,20
2020-07-30,1.04300966e+09,6.062007e+07,184326624.0,20
2020-07-31,1.0183329e+09,5.468177e+07,95910808.0,20
2020-08-03,1.03612154e+09,4.6652132e+07,95598288.0,20
2020-08-04,1.01211686e+09,4.9230736e+07,306273408.0,20
2020-08-05,9.987226e+08,3.2752244e+07,283193568.0,20
2020-08-06,1.00212026e+09,9.637855e+07,63635852.0,19
2020-08-07,1.016564e+09,4.4264252e+07,252904160.0,20
2020-08-10,1.0160067e+09,2.3800512e+08,193769936.0,16
2020-08-11,1.0277556e+09,3.2417164e+07,205557120.0,20
2020-08-12,1.0262284e+09,8.527032e+07,52861080.0,19
2020-08-13,1.03690086e+09,2.6718084e+07,148854736.0,20
2020-08-14,1.03114816e+09,1.8550206e+08,158807792.0,17
2020-08-17,1.023714e+09,3.3522272e+07,359957728.0,20
2020-08-18,1.0318716e+09,8.56663e+07,52151860.0,19
2020-08-19,1.04064326e+09,3.362595e+07,52032548.0,20
2020-08-20,1.0271186e+09,8.453568e+07,50917364.0,19
2020-08-21,1.0161761e+09,5.4652052e+07,275022784.0,20
2020-08-24,9.645022e+08,5.4652052e+07,0.0,20
2020-08-25,9.6085466e+08,5.8947964e+07,100397936.0,20
2020-08-26,9.682599e+08,5.291917e+07,284504544.0,20
2020-08-27,9.7047475e+08,7.241672e+07,213630944.0,20
2020-08-28,9.653839e+08,5.553458e+07,176226352.0,20
2020-08-31,9.497497e+08,6.0905508e+07,195356032.0,20
2020-09-01,9.53134e+08,5.855896e+07,92982192.0,20
2020-09-02,9.186195e+08,7.638858e+07,201589792.0,20
2020-09-03,8.961354e+08,9.175705e+07,104999344.0,20
2020-09-04,8.947729e+08,9.175705e+07,0.0,20
2020-09-08,9.3221306e+08,1.0894968e+08,203671872.0,20
2020-09-09,9.4663744e+08,1.0894968e+08,0.0,20
2020-09-10,9.218451e+08,1.0958165e+08,185034112.0,20
2020-09-11,9.3677875e+08,1.1713629e+08,194945472.0,20
2020-09-14,9.601805e+08,4.0511496e+07,595653568.0,20
2020-09-15,9.606533e+08,4.0511496e+07,0.0,20
2020-09-16,9.724113e+08,4.0511496e+07,0.0,20
2020-09-17,1.0009751e+09,9.544117e+07,54937908.0,19
2020-09-18,9.937531e+08,6.808035e+07,370218208.0,20
2020-09-21,9.7176845e+08,6.854221e+07,194850592.0,20
2020-09-22,9.628329e+08,5.9252824e+07,87008248.0,20
2020-09-23,9.458497e+08,6.110075e+07,96448816.0,20
2020-09-24,9.654474e+08,6.387645e+07,292466976.0,20
2020-09-25,9.501498e+08,6.387645e+07,0.0,20
2020-09-28,9.767883e+08,5.2313216e+07,86129800.0,20
2020-09-29,9.482079e+08,5.3488932e+07,190851536.0,20
2020-09-30,9.7417254e+08,5.5914292e+07,99859088.0,20
2020-10-01,1.0034312e+09,5.2240576e+07,96685360.0,20
2020-10-02,9.935181e+08,4.7558044e+07,194055968.0,20
2020-10-05,1.0282661e+09,2.5804656e+07,183932960.0,20
2020-10-06,1.01068966e+09,1.31236376e+08,105447536.0,18
2020-10-07,1.02341946e+09,7.930008e+06,286121472.0,20
2020-10-08,1.0165167e+09,1.0792642e+08,100011408.0,18
2020-10-09,1.0476582e+09,7.702636e+06,423700448.0,20
2020-10-12,1.0450923e+09,1.961528e+08,188478416.0,16
2020-10-13,1.0235473e+09,5.0512348e+07,263833920.0,19
2020-10-14,1.01512154e+09,4.9128508e+07,100144848.0,19
2020-10-15,9.557832e+08,938416.0,142992288.0,20
2020-10-16,9.5802074e+08,1.19510504e+08,118589880.0,17
2020-10-19,9.581576e+08,2.98895e+07,293703680.0,19
2020-10-20,9.537485e+08,2.98895e+07,0.0,19
2020-10-21,9.5034496e+08,2.98895e+07,0.0,19
2020-10-22,9.475151e+08,1.7392845e+08,144060560.0,16
2020-10-23,9.4122394e+08,4.5299836e+07,436210464.0,19
2020-10-26,9.208427e+08,1.58292e+06,140476928.0,20
2020-10-27,9.53338e+08,9.972408e+07,98155888.0,18
2020-10-28,8.8518106e+08,1.3627532e+07,268032112.0,20
2020-10-29,9.0700397e+08,1.140745e+08,100462032.0,18
2020-10-30,8.756477e+08,2.4063124e+07,172713712.0,20
2020-11-02,8.79878e+08,2.4063124e+07,0.0,20
2020-11-03,8.7291834e+08,7.4812344e+07,50756832.0,19
2020-11-04,9.011274e+08,4.2825e+07,598954496.0,20
2020-11-05,9.2802675e+08,4.641451e+07,96408032.0,20
2020-11-06,9.273655e+08,5.4714796e+07,193808256.0,20
2020-11-09,9.189953e+08,5.3616084e+07,182731152.0,20
2020-11-10,9.044557e+08,5.3616084e+07,0.0,20
2020-11-11,9.2818054e+08,4.1237624e+07,266127424.0,20
2020-11-12,9.133441e+08,4.5859956e+07,95972592.0,20
2020-11-13,9.486026e+08,4.2224616e+07,91239976.0,20
2020-11-16,9.794038e+08,2.2850467e+08,186307984.0,17
2020-11-17,1.0255709e+09,9.769984e+07,484653952.0,20
2020-11-18,1.00652045e+09,8.3308936e+07,86275392.0,20
2020-11-19,1.0551085e+09,8.361059e+07,316895904.0,20
2020-11-20,1.05964224e+09,3.2289128e+07,584604032.0,20
2020-11-23,1.0784392e+09,8.588582e+07,53604736.0,19
2020-11-24,1.076163e+09,4.6702468e+07,283720832.0,20
2020-11-25,1.108237e+09,9.968101e+07,52986492.0,19
2020-11-27,1.1164603e+09,4.460272e+07,503265120.0,20
2020-11-30,1.1191572e+09,2.1225642e+08,167678848.0,17
2020-12-01,1.1134214e+09,4.521441e+07,167016960.0,20
2020-12-02,1.1110816e+09,9.161846e+07,46411016.0,19
2020-12-03,1.1114646e+09,3.178158e+07,384829600.0,20
2020-12-04,1.1456402e+09,1.7615056e+08,144390624.0,18
2020-12-07,1.1512206e+09,4.2030016e+07,211286768.0,20
2020-12-08,1.1550755e+09,1.4467618e+08,102661560.0,18
2020-12-09,1.1724385e+09,1.2471104e+07,336841056.0,20
2020-12-10,1.14876e+09,2.5991237e+08,247478368.0,16
2020-12-11,1.1321344e+09,3.3444744e+07,226433648.0,20
2020-12-14,1.1282879e+09,3.3444744e+07,0.0,20
2020-12-15,1.135052e+09,1.4567285e+08,112244944.0,18
2020-12-16,1.1520274e+09,3.0451104e+07,115204464.0,20
2020-12-17,1.1462644e+09,3.015664e+08,271155968.0,15
2020-12-18,1.1548015e+09,1.9532852e+07,410945696.0,20
2020-12-21,1.1233558e+09,1.9532852e+07,0.0,20
2020-12-22,1.1637754e+09,1.3999542e+08,120480648.0,18
2020-12-23,1.1652507e+09,4.8155144e+07,490889856.0,20
2020-12-24,1.1805015e+09,1.7050946e+08,122372672.0,18
2020-12-28,1.195127e+09,4.5267996e+07,352883552.0,20
2020-12-29,1.1794335e+09,2.4376253e+08,198524320.0,17
2020-12-30,1.172561e+09,6.784805e+07,175888096.0,20
2020-12-31,1.1974528e+09,6.5984972e+07,117901632.0,20
2021-01-04,1.2561212e+09,8.6445976e+07,523019264.0,20
2021-01-05,1.2845027e+09,9.278704e+07,134813568.0,20
2021-01-06,1.3649037e+09,7.624068e+07,119963776.0,20
2021-01-07,1.3613435e+09,4.44796e+07,649056640.0,20
2021-01-08,1.3594472e+09,1.094628e+08,64992948.0,19
2021-01-11,1.3596923e+09,8.0116904e+07,378635584.0,20
2021-01-12,1.3725644e+09,9.1423e+07,972349056.0,20
2021-01-13,1.3105183e+09,8.194498e+07,252671136.0,20
2021-01-14,1.3543775e+09,8.194498e+07,0.0,20
2021-01-15,1.2507784e+09,8.465259e+07,127806528.0,20
2021-01-19,1.2947725e+09,1.1681718e+08,291171488.0,20
2021-01-20,1.3145804e+09,1.1480742e+08,260953280.0,20
2021-01-21,1.3023867e+09,1.3030104e+08,406288800.0,20
2021-01-22,1.3082052e+09,1.3030104e+08,0.0,20
2021-01-25,1.3044283e+09,1.2006918e+08,120230800.0,20
2021-01-26,1.3543786e+09,1.2006918e+08,0.0,20
2021-01-27,1.3238385e+09,1.3721037e+08,149549696.0,20
2021-01-28,1.2913174e+09,1.2818772e+08,120128920.0,20
2021-01-29,1.3019878e+09,1.1642365e+08,248678208.0,20
2021-02-01,1.3445464e+09,9.233625e+07,244865936.0,20
2021-02-02,1.3320407e+09,8.802297e+07,1061605312.0,20
2021-02-03,1.3833633e+09,8.802297e+07,0.0,20
2021-02-04,1.3405069e+09,8.56377e+07,265763936.0,20
2021-02-05,1.3537164e+09,5.936979e+07,244519360.0,20
2021-02-08,1.4000549e+09,3.380572e+08,278729248.0,17
2021-02-09,1.5111556e+09,1.3757282e+08,404062752.0,20
2021-02-10,1.5544041e+09,1.13819384e+08,442654144.0,20
2021-02-11,1.5548288e+09,1.4644627e+08,188140800.0,20
2021-02-12,1.5430103e+09,1.0220822e+08,110081136.0,20
2021-02-16,1.5483951e+09,1.369361e+08,499343808.0,20
2021-02-17,1.5315296e+09,1.1790787e+08,134146880.0,20
2021-02-18,1.495212e+09,1.2000667e+08,301195296.0,20
2021-02-19,1.5486121e+09,1.2000667e+08,0.0,20
2021-02-22,1.6165032e+09,1.4382515e+08,185499392.0,20
2021-02-23,1.5855246e+09,1.3113592e+08,145887312.0,20
2021-02-24,1.6103395e+09,1.0171736e+08,614846208.0,20
2021-02-25,1.5925262e+09,9.5958104e+07,472090240.0,20
2021-02-26,1.5864961e+09,1.13521496e+08,334922848.0,20
2021-03-01,1.6083502e+09,1.0915994e+08,156499296.0,20
2021-03-02,1.5888835e+09,1.0915994e+08,0.0,20
2021-03-03,1.4976273e+09,9.571194e+07,286128928.0,20
2021-03-04,1.4212824e+09,1.0924973e+08,297847872.0,20
2021-03-05,1.4517795e+09,1.0924973e+08,0.0,20
2021-03-08,1.4926482e+09,1.13614456e+08,302948896.0,20
2021-03-09,1.5701332e+09,1.328379e+08,333309952.0,20
2021-03-10,1.6002866e+09,1.328379e+08,0.0,20
2021-03-11,1.6113399e+09,1.2174513e+08,633575808.0,20
2021-03-12,1.6335506e+09,1.1035653e+08,315378240.0,20
2021-03-15,1.6246066e+09,1.0133225e+08,803459776.0,20
2021-03-16,1.6045183e+09,1.3012741e+08,349761728.0,20
2021-03-17,1.6157742e+09,1.7892365e+08,533619072.0,20
2021-03-18,1.6873458e+09,1.6232918e+08,320932480.0,20
2021-03-19,1.7626568e+09,1.8299322e+08,373262624.0,20
2021-03-22,1.8645204e+09,2.626538e+08,1012148352.0,20
2021-03-23,1.827542e+09,2.2962466e+08,515333952.0,20
2021-03-24,1.8048557e+09,1.8227106e+08,494199360.0,20
2021-03-25,1.7948178e+09,1.732893e+08,170528160.0,20
2021-03-26,1.8200266e+09,1.25896776e+08,134632368.0,20
2021-03-29,1.8164444e+09,1.25896776e+08,0.0,20
2021-03-30,1.8283743e+09,6.4716704e+07,487427136.0,20
2021-03-31,1.806486e+09,6.4716704e+07,0.0,20
2021-04-01,1.8182403e+09,2.357755e+08,171084480.0,18
2021-04-05,1.8336867e+09,3.1156656e+07,345551936.0,20
2021-04-06,1.8414842e+09,3.558422e+08,324734272.0,17
2021-04-07,1.7786774e+09,1.1291152e+08,468638784.0,20
2021-04-08,1.8784271e+09,1.6455518e+08,615291712.0,20
2021-04-09,1.9115796e+09,1.6455518e+08,0.0,20
2021-04-12,1.853778e+09,1.650706e+08,185923888.0,20
2021-04-13,1.8752992e+09,1.5638858e+08,366443744.0,20
2021-04-14,1.8415688e+09,1.42995e+08,354984032.0,20
2021-04-15,1.852402e+09,1.2864886e+08,356197408.0,20
2021-04-16,1.848397e+09,1.2864886e+08,0.0,20
2021-04-19,1.7960787e+09,1.2517462e+08,535453824.0,20
2021-04-20,1.8130346e+09,1.2517462e+08,0.0,20
2021-04-21,1.8793766e+09,1.1496184e+08,741693696.0,20
2021-04-22,1.8895154e+09,1.1784984e+08,191871200.0,20
2021-04-23,1.9065167e+09,1.1784984e+08,0.0,20
2021-04-26,1.9662903e+09,1.2444137e+08,596594944.0,20
2021-04-27,1.9928968e+09,1.0699542e+08,580536384.0,20
2021-04-28,2.0063837e+09,1.094633e+08,203139776.0,20
2021-04-29,1.9970605e+09,9.37601e+07,383777984.0,20
2021-04-30,2.0409344e+09,4.708977e+07,565720256.0,20
2021-05-03,1.984542e+09,1.9387635e+08,146808608.0,18
2021-05-04,1.9957373e+09,8.7191496e+07,292515264.0,19
2021-05-05,1.997201e+09,3.0204883e+08,214889568.0,17
2021-05-06,1.9982034e+09,6.4419664e+07,561769152.0,19
2021-05-07,2.053592e+09,1.375475e+08,73138808.0,18
2021-05-10,1.9920161e+09,7.482282e+07,933493248.0,19
2021-05-11,1.9836525e+09,1.7325296e+08,98444920.0,18
2021-05-12,2.0560344e+09,5.45894e+07,292595968.0,19
2021-05-13,1.9667675e+09,2.6732778e+08,212770272.0,17
2021-05-14,2.0232023e+09,7.4106856e+07,616187776.0,19
2021-05-17,2.0517344e+09,4.2020637e+08,346151424.0,16
2021-05-18,2.0354121e+09,2.5839688e+07,827079040.0,20
2021-05-19,2.0736058e+09,2.3783318e+08,212025312.0,18
2021-05-20,2.124557e+09,9.721296e+07,921856640.0,20
2021-05-21,2.1018566e+09,8.599497e+07,409226944.0,20
2021-05-24,2.1512973e+09,8.599497e+07,0.0,20
2021-05-25,2.1167286e+09,8.599497e+07,0.0,20
2021-05-26,2.1415708e+09,6.273188e+08,541405056.0,16
2021-05-27,2.1995873e+09,1.90143e+08,1102816384.0,20
2021-05-28,2.2147238e+09,1.6301334e+08,194374688.0,20
2021-06-01,2.1681733e+09,1.688573e+08,656423872.0,20
2021-06-02,2.1666747e+09,1.5166478e+08,416217312.0,20
2021-06-03,2.1499023e+09,1.01670456e+08,595092480.0,20
2021-06-04,2.183119e+09,6.734578e+07,402371584.0,20
2021-06-07,2.1900882e+09,2.823624e+08,215048896.0,18
2021-06-08,2.2467597e+09,6.729904e+07,908520704.0,20
2021-06-09,2.2140388e+09,1.7727018e+08,109987632.0,19
2021-06-10,2.2423677e+09,8.018292e+07,1024327040.0,20
2021-06-11,2.2452716e+09,1.849793e+08,104812088.0,19
2021-06-14,2.1917896e+09,9.899216e+07,571661248.0,20
2021-06-15,2.1434363e+09,9.899216e+07,0.0,20
2021-06-16,2.1536394e+09,8.070749e+07,627929664.0,20
2021-06-17,2.1915205e+09,4.0871165e+08,328053344.0,17
2021-06-18,2.17566e+09,7.645668e+07,538120128.0,20
2021-06-21,2.1744374e+09,7.645668e+07,0.0,20
2021-06-22,2.1758815e+09,1.8231546e+08,105874656.0,19
2021-06-23,2.207709e+09,6.3266376e+07,543369536.0,20
2021-06-24,2.2096402e+09,1.7240898e+08,109158976.0,19
2021-06-25,2.1871483e+09,7.464242e+07,996031616.0,20
2021-06-28,2.157912e+09,7.464242e+07,0.0,20
2021-06-29,2.1895636e+09,2.0384707e+08,129224040.0,19
2021-06-30,2.212821e+09,9.31886e+07,110641872.0,20
2021-07-01,2.2389978e+09,4.390354e+08,345898624.0,17
2021-07-02,2.2402634e+09,8.895488e+07,770215808.0,20
2021-07-06,2.1810478e+09,2.1392458e+08,124988440.0,19
2021-07-07,2.1329356e+09,1.0726101e+08,106647568.0,20
2021-07-08,2.151683e+09,1.6449573e+08,918100736.0,20
2021-07-09,2.160143e+09,1.5956642e+08,211119840.0,20
2021-07-12,2.164077e+09,1.28021304e+08,184893120.0,20
2021-07-13,2.1375475e+09,1.28021304e+08,0.0,20
2021-07-14,2.1556436e+09,1.3448978e+08,222069472.0,20
2021-07-15,2.116912e+09,1.3513523e+08,635843072.0,20
2021-07-16,2.0953553e+09,1.223883e+08,406397056.0,20
2021-07-19,2.3283753e+09,3.972093e+07,848861056.0,20
2021-07-20,2.1795912e+09,4.1504032e+08,375375680.0,17
2021-07-21,2.207775e+09,2.6049272e+07,935898048.0,20
2021-07-22,2.2235284e+09,3.2048486e+08,294479776.0,17
2021-07-23,2.1707927e+09,8.675148e+07,417585600.0,19
2021-07-26,2.1991043e+09,2.1479992e+08,128067648.0,18
2021-07-27,2.1565737e+09,4.1123856e+07,689098112.0,20
2021-07-28,2.1169476e+09,1.6583626e+08,124731112.0,19
2021-07-29,2.1362986e+09,9.577207e+07,570936320.0,20
2021-07-30,2.1460052e+09,1.868864e+08,91128008.0,19
2021-08-02,2.167532e+09,8.052009e+07,327199008.0,20
2021-08-03,2.1465997e+09,3.9010835e+08,309634752.0,17
2021-08-04,2.1706237e+09,7.2041464e+07,767417728.0,20
2021-08-05,2.192857e+09,2.83476e+08,211466272.0,18
2021-08-06,2.1784077e+09,7.658412e+07,882510400.0,20
2021-08-09,2.1669038e+09,1.9330362e+08,116737008.0,19
2021-08-10,2.135599e+09,1.1254525e+08,560030592.0,20
2021-08-11,2.1435626e+09,1.17357656e+08,1076836224.0,20
2021-08-12,2.106658e+09,1.17357656e+08,0.0,20
2021-08-13,2.120371e+09,1.2075882e+08,427552320.0,20
2021-08-16,2.1318706e+09,9.856204e+07,404250112.0,20
2021-08-17,2.1254021e+09,9.856204e+07,0.0,20
2021-08-18,2.402604e+09,2.0956714e+08,111021752.0,19
2021-08-19,2.165232e+09,1.4081075e+08,1014088192.0,20
2021-08-20,2.2082542e+09,1.4165162e+08,221702880.0,20
2021-08-23,2.240606e+09,1.4489152e+08,451442368.0,20
2021-08-24,2.3990513e+09,9.504646e+07,430042624.0,20
2021-08-25,2.4052933e+09,4.9623085e+08,401244576.0,17
2021-08-26,2.3862725e+09,1.2704273e+08,1301323264.0,20
2021-08-27,2.4072305e+09,1.11886024e+08,466373312.0,20
2021-08-30,2.4081544e+09,1.10805624e+08,480636992.0,20
2021-08-31,2.4351073e+09,1.10805624e+08,0.0,20
2021-09-01,2.3719214e+09,1.3476168e+08,498430016.0,20
2021-09-02,2.4148751e+09,1.20003976e+08,226767200.0,20
2021-09-03,2.432592e+09,9.636389e+07,219655344.0,20
2021-09-07,2.543197e+09,4.876464e+08,391341216.0,17
2021-09-08,2.478149e+09,1.4068102e+08,892309632.0,20
2021-09-09,2.4674831e+09,1.0665938e+08,459557760.0,20
2021-09-10,2.4962534e+09,3.3082698e+08,224201216.0,18
2021-09-13,2.467786e+09,8.954381e+07,745987712.0,20
2021-09-14,2.435011e+09,2.0812582e+08,118599808.0,19
2021-09-15,2.4318367e+09,8.651484e+07,121592744.0,20
2021-09-16,2.3523244e+09,8.651484e+07,0.0,20
2021-09-17,2.3734623e+09,5.390304e+08,452583456.0,16
2021-09-20,2.340111e+09,6.402672e+07,695208256.0,20
2021-09-21,2.2966019e+09,1.6686702e+08,102855736.0,19
2021-09-22,2.3610547e+09,1.8860616e+07,796582400.0,20
2021-09-23,2.336006e+09,4.8689517e+08,468104768.0,16
2021-09-24,2.383044e+09,3.2634376e+07,975797696.0,20
2021-09-27,2.3665244e+09,1.2946256e+08,96842712.0,19
2021-09-28,2.3284017e+09,1.7884536e+07,587057024.0,20
2021-09-29,2.34486e+09,1.7603725e+08,158176432.0,19
2021-09-30,2.3485737e+09,5.3775384e+07,582422016.0,20
2021-10-01,2.431908e+09,5.0587283e+08,452165280.0,16
2021-10-04,2.4165238e+09,6.5041664e+07,767603264.0,20
2021-10-05,2.4020636e+09,1.5543291e+08,90404808.0,19
2021-10-06,2.3817452e+09,2.3071784e+07,1058749504.0,20
2021-10-07,2.4111706e+09,2.3071784e+07,0.0,20
2021-10-08,2.4120927e+09,2.3071784e+07,0.0,20
2021-10-11,2.4683704e+09,4.040375e+08,381022912.0,17
2021-10-12,2.5188598e+09,5.750268e+07,1920985856.0,20
2021-10-13,2.550709e+09,3.1211213e+08,254647648.0,18
2021-10-14,2.5130414e+09,6.116821e+07,503066560.0,20
2021-10-15,2.5147364e+09,1.5429384e+08,93139600.0,19
2021-10-18,2.469774e+09,4.734884e+07,634110848.0,20
2021-10-19,2.4720476e+09,4.734884e+07,0.0,20
2021-10-20,2.5382252e+09,3.470292e+08,299725312.0,18
2021-10-21,2.5196088e+09,4.1094096e+07,450035456.0,20
2021-10-22,2.514968e+09,2.560113e+08,214949440.0,18
2021-10-25,2.5143877e+09,5.827696e+06,1258750976.0,20
2021-10-26,2.549003e+09,2.3296432e+08,227170688.0,18
2021-10-27,2.5904558e+09,2.8335584e+07,831728064.0,20
2021-10-28,2.5641743e+09,4.231792e+08,394902880.0,17
2021-10-29,2.575772e+09,3.6746784e+07,386374432.0,20
2021-11-01,2.6358397e+09,1.6854109e+08,131814080.0,19
2021-11-02,2.6983068e+09,1.764032e+07,658719936.0,20
2021-11-03,2.6504663e+09,2.5724502e+08,239640640.0,18
2021-11-04,2.7458936e+09,1.0465357e+08,396658688.0,19
2021-11-05,2.7754153e+09,4.022142e+08,297605280.0,17
2021-11-08,2.69207e+09,8.013328e+07,1293470976.0,20
2021-11-09,2.6596974e+09,2.1287072e+08,132757344.0,19
2021-11-10,2.656835e+09,8.1734264e+07,400302592.0,20
2021-11-11,2.6630705e+09,3.4857466e+08,266880448.0,18
2021-11-12,2.6616215e+09,1.104278e+08,1359151872.0,20
2021-11-15,2.5826028e+09,2.2546454e+08,115054000.0,19
2021-11-16,2.5614472e+09,9.737203e+07,128073304.0,20
2021-11-17,2.524629e+09,1.2401286e+08,26644830.0,19
2021-11-18,2.421839e+09,1.1296616e+07,371718496.0,20
2021-11-19,2.439261e+09,1.4619667e+08,134920304.0,19
2021-11-22,2.349562e+09,5.248985e+07,611280960.0,20
2021-11-23,2.322249e+09,5.248985e+07,0.0,20
2021-11-24,2.368028e+09,5.248985e+07,0.0,20
2021-11-26,2.4069215e+09,4.1136675e+08,358930752.0,17
2021-11-29,2.3916529e+09,1.0380499e+08,888464192.0,20
2021-11-30,2.3359032e+09,2.4137355e+08,137589200.0,19
2021-12-01,2.3779727e+09,1.5561626e+08,389907424.0,20
2021-12-02,2.275849e+09,1.5260208e+08,452237056.0,20
2021-12-03,2.307664e+09,1.5260208e+08,0.0,20
2021-12-06,2.2370665e+09,1.7940782e+08,250553728.0,20
2021-12-07,2.3617403e+09,1.6958952e+08,226393056.0,20
2021-12-08,2.441874e+09,1.7325282e+08,492126592.0,20
2021-12-09,2.4395812e+09,1.7325282e+08,0.0,20
2021-12-10,2.4862167e+09,2.0564208e+08,1275784576.0,20
2021-12-13,2.5035415e+09,2.1210947e+08,757677760.0,20
2021-12-14,2.4442655e+09,1.9544755e+08,961246016.0,20
2021-12-15,2.4140147e+09,1.504001e+08,196386416.0,20
2021-12-16,2.417082e+09,1.4280662e+08,475907936.0,20
2021-12-17,2.5256676e+09,9.717729e+07,459586784.0,20
2021-12-20,2.4724224e+09,4.9531462e+08,398197088.0,17
2021-12-21,2.527662e+09,5.9110304e+07,1080651520.0,20
2021-12-22,2.4724104e+09,5.2693997e+08,467899840.0,16
2021-12-23,2.4540913e+09,6.178007e+07,1253023488.0,20
2021-12-27,2.4461747e+09,1.9163035e+08,129869760.0,19
2021-12-28,2.4203277e+09,7.059492e+07,121017280.0,20
2021-12-29,2.4082414e+09,3.0055862e+08,229998208.0,18
2021-12-30,2.4648896e+09,4.002497e+07,725574528.0,20
2021-12-31,2.490017e+09,3.820181e+08,342044416.0,17
2022-01-03,2.4944026e+09,1.0720021e+08,972602240.0,19
2022-01-04,2.4573699e+09,5.9392416e+08,486796992.0,15
2022-01-05,2.4311762e+09,1.21101576e+08,986116992.0,19
2022-01-06,2.5266747e+09,1.21101576e+08,0.0,19
2022-01-07,2.4389606e+09,1.2107091e+08,243905664.0,19
2022-01-10,2.4392392e+09,1.2107091e+08,0.0,19
2022-01-11,2.4153876e+09,3.673792e+06,848936320.0,20
2022-01-12,2.384288e+09,2.594441e+08,255808688.0,18
2022-01-13,2.4152128e+09,2.5953896e+07,491169376.0,20
2022-01-14,2.446284e+09,4.7803232e+08,452146240.0,17
2022-01-18,2.3502415e+09,1.1888249e+08,581068864.0,20
2022-01-19,2.3577833e+09,1.1888249e+08,0.0,20
2022-01-20,2.339192e+09,1.17812264e+08,466406144.0,20
2022-01-21,2.3675374e+09,1.24218696e+08,243200336.0,20
2022-01-24,2.2884483e+09,1.480012e+08,252668992.0,20
2022-01-25,2.227706e+09,1.3865642e+08,436275008.0,20
2022-01-26,2.2213873e+09,1.4451584e+08,228035792.0,20
2022-01-27,2.2284431e+09,7.644281e+07,600577152.0,20
2022-01-28,2.187948e+09,7.644281e+07,0.0,20
2022-01-31,2.2408735e+09,5.966153e+08,520250528.0,16
2022-02-01,2.3116564e+09,1.2935514e+08,1151193216.0,20
2022-02-02,2.2669565e+09,1.0662747e+08,204001632.0,20
2022-02-03,2.2406518e+09,1.2265814e+08,464244480.0,20
2022-02-04,2.2445258e+09,6.3531856e+07,165353600.0,20
2022-02-07,2.2615634e+09,2.8132902e+08,217829856.0,18
2022-02-08,2.2645668e+09,5.4834984e+07,226460064.0,20
2022-02-09,2.264121e+09,6.2086016e+08,566110080.0,15
2022-02-10,2.249492e+09,2.29728e+07,977001920.0,20
2022-02-11,2.2394793e+09,2.29728e+07,0.0,20
2022-02-14,2.214723e+09,2.5044822e+08,227509536.0,18
2022-02-15,2.251851e+09,1.1173949e+08,536951168.0,19
2022-02-16,2.2964567e+09,5.775103e+07,864775680.0,19
2022-02-17,2.2632456e+09,1.7583933e+08,118106016.0,18
2022-02-18,2.3217644e+09,4.7331144e+07,800365696.0,19
2022-02-22,2.191852e+09,3.9437552e+08,347096448.0,16
2022-02-23,2.155194e+09,9.177508e+07,559338880.0,19
2022-02-24,2.1256342e+09,9.177508e+07,0.0,19
2022-02-25,2.1881915e+09,5.49097e+08,457390560.0,15
2022-02-28,2.1323786e+09,2.6648608e+07,970451904.0,20
2022-03-01,2.1028328e+09,1.3922829e+08,112596568.0,19
2022-03-02,2.149352e+09,5.4048984e+07,559679616.0,20
2022-03-03,2.0823182e+09,1.606592e+08,106626208.0,19
2022-03-04,2.03661e+09,6.353684e+07,513960576.0,20
2022-03-07,2.0117311e+09,1.7128458e+08,107763904.0,19
2022-03-08,2.0520239e+09,6.866722e+07,102601968.0,20
2022-03-09,2.120022e+09,5.0637472e+08,437773184.0,16
2022-03-10,2.10359e+09,7.6588024e+07,622148288.0,20
2022-03-11,2.0524356e+09,4.5081642e+08,374284544.0,16
2022-03-14,2.0295866e+09,4.482601e+07,405929536.0,20
2022-03-15,2.0224622e+09,1.3525171e+08,90439280.0,19
2022-03-16,2.074885e+09,3.6658824e+07,523974720.0,20
2022-03-17,2.1742467e+09,1.4326904e+08,106626208.0,19
2022-03-18,2.2833219e+09,8.240741e+07,1081042304.0,20
2022-03-21,2.3504852e+09,4.7716006e+08,394811904.0,17
2022-03-22,2.3643203e+09,1.3949635e+08,608192128.0,20
2022-03-23,2.3697838e+09,1.1433098e+08,211847936.0,20
2022-03-24,2.3951258e+09,8.795168e+07,692293440.0,20
2022-03-25,2.3573757e+09,1.6879008e+08,80850536.0,19
2022-03-28,2.3703375e+09,3.600135e+07,341340224.0,20
2022-03-29,2.4147016e+09,1.3160898e+08,95621968.0,19
2022-03-30,2.4313674e+09,3.48888e+07,1119215488.0,20
2022-03-31,2.4766308e+09,2.5351675e+08,218660768.0,18
2022-04-01,2.4007619e+09,1.3400952e+07,240079776.0,20
2022-04-04,2.3888369e+09,1.3400952e+07,0.0,20
2022-04-05,2.3638316e+09,7.52293e+08,739002944.0,14
2022-04-06,2.3405637e+09,3.439741e+07,920733760.0,20
2022-04-07,2.3614292e+09,3.439741e+07,0.0,20
2022-04-08,2.3466962e+09,4.0600294e+08,371661248.0,17
2022-04-11,2.343551e+09,3.615108e+07,1036527552.0,20
