date,equity,cash,daily_turnover,holdings_count
2015-03-18,2.3112502e+08,7.433997e+06,46049632.0,30
2015-03-19,2.2812458e+08,8.120412e+06,15886798.0,30
2015-03-20,2.2757346e+08,8.873873e+06,46276464.0,30
2015-03-23,2.29531e+08,9.021559e+06,15452226.0,30
2015-03-24,2.3456614e+08,7.4891515e+06,29747820.0,30
2015-03-25,2.3166307e+08,8.606782e+06,109233792.0,30
2015-03-26,2.3137109e+08,8.1406385e+06,45816308.0,30
2015-03-27,2.3037714e+08,8.1406385e+06,0.0,30
2015-03-30,2.2917166e+08,7.3369475e+06,45034072.0,30
2015-03-31,2.2860813e+08,6.549194e+06,44941936.0,30
2015-04-01,2.292133e+08,3.703793e+07,30493308.0,26
2015-04-02,2.3148298e+08,5.023283e+06,76019872.0,30
2015-04-06,2.3257402e+08,5.1411508e+07,46395176.0,24
2015-04-07,2.3358064e+08,5.893344e+06,79075256.0,30
2015-04-08,2.368281e+08,3.6207424e+07,30318626.0,26
2015-04-09,2.359858e+08,6.4096415e+06,96082744.0,30
2015-04-10,2.3813027e+08,6.367051e+07,57269464.0,23
2015-04-13,2.3698218e+08,8.2808285e+06,71017064.0,30
2015-04-14,2.3844866e+08,8.049886e+06,31567578.0,30
2015-04-15,2.4121677e+08,7.7233855e+06,80095048.0,30
2015-04-16,2.4302032e+08,7.7876435e+06,48676824.0,30
2015-04-17,2.446856e+08,6.5087565e+06,63979896.0,30
2015-04-20,2.4250843e+08,5.5654548e+07,49153164.0,24
2015-04-21,2.4383056e+08,6.879734e+06,48767500.0,30
2015-04-22,2.4503936e+08,2.3056326e+07,16179018.0,28
2015-04-23,2.44731e+08,5.8272805e+06,31722640.0,30
2015-04-24,2.4334835e+08,3.7087372e+07,31264782.0,26
2015-04-27,2.4356874e+08,4.4439085e+06,64788792.0,30
2015-04-28,2.4291957e+08,4.7336956e+07,42899480.0,25
2015-04-29,2.4108522e+08,5.773688e+06,103090360.0,30
2015-04-30,2.4427514e+08,5.773688e+06,0.0,30
2015-05-01,2.4221229e+08,1.4183715e+07,8411289.0,29
2015-05-04,2.398503e+08,6.233954e+06,24034358.0,30
2015-05-05,2.3893149e+08,4.8605416e+07,42377820.0,25
2015-05-06,2.414791e+08,8.779504e+06,56767104.0,30
2015-05-07,2.4363962e+08,7.2257155e+06,63428812.0,30
2015-05-08,2.4511437e+08,7.2257155e+06,0.0,30
2015-05-11,2.4450605e+08,1.4963588e+07,7739034.0,29
2015-05-12,2.4304165e+08,5.293358e+06,87540672.0,30
2015-05-13,2.4343846e+08,3.5683748e+07,30394948.0,26
2015-05-14,2.4542496e+08,2.757818e+06,48892140.0,30
2015-05-15,2.4435941e+08,1.0741402e+07,7984781.5,29
2015-05-18,2.4409171e+08,4.7704155e+06,42835844.0,30
2015-05-19,2.4051133e+08,2.821397e+07,23447070.0,27
2015-05-20,2.3806435e+08,5.409128e+06,40686708.0,30
2015-05-21,2.3829222e+08,2.37162e+07,18309820.0,28
2015-05-22,2.3852965e+08,1.050847e+07,98127664.0,30
2015-05-26,2.3462107e+08,1.06377e+07,47035400.0,30
2015-05-27,2.3402066e+08,1.06377e+07,0.0,30
2015-05-28,2.3418126e+08,1.0314191e+07,30905740.0,30
2015-05-29,2.3637395e+08,1.1004976e+07,16451681.0,30
2015-06-01,2.40028e+08,1.2586246e+07,17585952.0,30
2015-06-02,2.4019443e+08,1.4239344e+07,49700912.0,30
2015-06-03,2.4485392e+08,1.4239344e+07,0.0,30
2015-06-04,2.4004906e+08,1.1706902e+07,45476344.0,30
2015-06-05,2.4239042e+08,1.089807e+07,47677728.0,30
2015-06-08,2.4147237e+08,9.71656e+06,79325032.0,30
2015-06-09,2.3271277e+08,1.2784705e+07,49618036.0,30
2015-06-10,2.3689258e+08,1.0214085e+07,44815956.0,30
2015-06-11,2.3738918e+08,1.2428734e+07,18043480.0,30
2015-06-12,2.3941554e+08,1.1554684e+07,15089388.0,30
2015-06-15,2.3815198e+08,1.2250382e+07,80081080.0,30
2015-06-16,2.3704443e+08,1.3485318e+07,17040602.0,30
2015-06-17,2.3683134e+08,9.232908e+06,43121616.0,30
2015-06-18,2.3544002e+08,9.176618e+06,15642210.0,30
2015-06-19,2.3664744e+08,6.6668025e+06,60607104.0,30
2015-06-22,2.3286939e+08,3.0411036e+07,23747796.0,27
2015-06-23,2.3715702e+08,6.789718e+06,86970264.0,30
2015-06-24,2.3407154e+08,3.988521e+07,33100454.0,26
2015-06-25,2.329598e+08,6.365924e+06,90738440.0,30
2015-06-26,2.2965432e+08,2.0529054e+07,14165255.0,28
2015-06-29,2.2873269e+08,6.211775e+06,31432600.0,30
2015-06-30,2.2972558e+08,6.211775e+06,0.0,30
2015-07-01,2.293119e+08,6.211775e+06,0.0,30
2015-07-02,2.2944571e+08,2.8133424e+07,21924938.0,27
2015-07-06,2.3076387e+08,7.921261e+06,87496864.0,30
2015-07-07,2.2869242e+08,8.0497575e+06,15377116.0,30
2015-07-08,2.2394648e+08,7.0388245e+06,13921061.0,30
2015-07-09,2.3067058e+08,9.109868e+06,48213532.0,30
2015-07-10,2.3129038e+08,9.77377e+06,46930216.0,30
2015-07-13,2.3206718e+08,7.987977e+06,75581736.0,30
2015-07-14,2.3291904e+08,9.716046e+06,48320568.0,30
2015-07-15,2.3338182e+08,6.0068075e+06,58529640.0,30
2015-07-16,2.346465e+08,5.02422e+07,44242028.0,25
2015-07-17,2.3470122e+08,9.803e+06,53452488.0,30
2015-07-20,2.3421754e+08,7.9589015e+06,45007488.0,30
2015-07-21,2.3472155e+08,7.869255e+06,62514616.0,30
2015-07-22,2.3109006e+08,7.5320285e+06,30479202.0,30
2015-07-23,2.2909104e+08,7.5320285e+06,0.0,30
2015-07-24,2.3037968e+08,8.0150505e+06,15844202.0,30
2015-07-27,2.2628643e+08,1.0477356e+07,47726428.0,30
2015-07-28,2.2620997e+08,1.0477356e+07,0.0,30
2015-07-29,2.2605618e+08,1.0477356e+07,0.0,30
2015-07-30,2.2535096e+08,1.1406152e+07,15954746.0,30
2015-07-31,2.216639e+08,1.2407572e+07,30561802.0,30
2015-08-03,2.2497154e+08,1.0781551e+07,43375760.0,30
2015-08-04,2.268866e+08,1.255595e+07,62286952.0,30
2015-08-05,2.2016149e+08,1.2412745e+07,14536524.0,30
2015-08-06,2.18083e+08,1.2450161e+07,72745624.0,30
2015-08-07,2.2050662e+08,1.3790385e+07,16043230.0,30
2015-08-10,2.2052386e+08,1.3967088e+07,58994248.0,30
2015-08-11,2.1939435e+08,1.433045e+07,14992052.0,30
2015-08-12,2.2330094e+08,1.5246918e+07,30694722.0,30
2015-08-13,2.2648258e+08,1.2302315e+07,57461616.0,30
2015-08-14,2.2457034e+08,1.3728739e+07,16400400.0,30
2015-08-17,2.2517997e+08,1.2765234e+07,59094264.0,30
2015-08-18,2.2207203e+08,1.2978623e+07,44635828.0,30
2015-08-19,2.193557e+08,1.0843238e+07,12490326.0,30
2015-08-20,2.1321846e+08,1.0968992e+07,14342366.0,30
2015-08-21,2.1472362e+08,1.2120898e+07,58412632.0,30
2015-08-24,2.0954867e+08,1.2579968e+07,28403720.0,30
2015-08-25,2.1047491e+08,1.165655e+07,41178956.0,30
2015-08-26,2.086839e+08,1.3051338e+07,43139324.0,30
2015-08-27,2.1920915e+08,1.6393372e+07,61809548.0,30
2015-08-28,2.2015434e+08,1.633108e+07,29296532.0,30
2015-08-31,2.2246898e+08,1.7792722e+07,60798220.0,30
2015-09-01,2.1957184e+08,1.1705648e+07,67116288.0,30
2015-09-02,2.1775731e+08,9.932718e+06,41786036.0,30
2015-09-03,2.1801963e+08,8.904194e+06,28040208.0,30
2015-09-04,2.197805e+08,8.763973e+06,29168780.0,30
2015-09-08,2.222367e+08,8.51505e+06,44205676.0,30
2015-09-09,2.2241192e+08,6.653424e+06,57459096.0,30
2015-09-10,2.2162003e+08,6.8996855e+06,29800656.0,30
2015-09-11,2.24869e+08,6.0421285e+06,74113576.0,30
2015-09-14,2.2424525e+08,2.755341e+07,21514510.0,27
2015-09-15,2.1920165e+08,5.464075e+06,36371320.0,30
2015-09-16,2.2389627e+08,4.1850936e+07,36392328.0,25
2015-09-17,2.2476162e+08,5.8950275e+06,113913008.0,30
2015-09-18,2.2447298e+08,2.9209608e+07,23318078.0,27
2015-09-21,2.2508826e+08,5.831968e+06,66671608.0,30
2015-09-22,2.2147467e+08,2.692032e+07,21091516.0,27
2015-09-23,2.1632269e+08,5.284489e+06,21632588.0,30
2015-09-24,2.1678523e+08,2.6884728e+07,21603478.0,27
2015-09-25,2.1743694e+08,3.3791035e+06,48978612.0,30
2015-09-28,2.1511707e+08,3.3791035e+06,0.0,30
2015-09-29,2.1401507e+08,2.537802e+07,22002216.0,27
2015-09-30,2.1700816e+08,2.447744e+06,34943140.0,30
2015-10-01,2.1344014e+08,2.4348674e+07,21904216.0,27
2015-10-02,2.151623e+08,6.7071815e+06,39733132.0,29
2015-10-05,2.175425e+08,6.430702e+06,86754432.0,29
2015-10-06,2.1449942e+08,5.009327e+07,43669120.0,23
2015-10-07,2.1883746e+08,6.551452e+06,73188304.0,29
2015-10-08,2.1735397e+08,1.4583515e+06,23891480.0,30
2015-10-09,2.1822696e+08,1.7917244e+07,16461363.0,28
2015-10-12,2.1481712e+08,5.065199e+06,87415176.0,30
2015-10-13,2.1313646e+08,1.9355094e+07,14292039.0,28
2015-10-14,2.2226755e+08,4.632394e+06,44544432.0,30
2015-10-15,2.2524395e+08,1.1732018e+07,7100689.5,29
2015-10-16,2.3218592e+08,3.118636e+06,99761904.0,30
2015-10-19,2.213604e+08,2.9517202e+07,26402524.0,27
2015-10-20,2.2352914e+08,6.3827785e+06,111009376.0,30
2015-10-21,2.2221925e+08,2.0666542e+07,14285906.0,28
2015-10-22,2.1633795e+08,6.7239465e+06,87034224.0,30
2015-10-23,2.1558134e+08,6.956845e+06,28980856.0,30
2015-10-26,2.1786013e+08,7.076977e+06,14646464.0,30
2015-10-27,2.1564083e+08,4.992253e+06,55428488.0,30
2015-10-28,2.1742114e+08,2.0478034e+07,15488104.0,28
2015-10-29,2.1491827e+08,3.801965e+06,40632772.0,30
2015-10-30,2.1204162e+08,1.1376955e+07,7576126.5,29
2015-11-02,2.1546595e+08,4.4512925e+06,21806834.0,30
2015-11-03,2.1466595e+08,1.7505074e+07,13055740.0,28
2015-11-04,2.1281214e+08,4.6554385e+06,58099344.0,30
2015-11-05,2.1345558e+08,2.3725826e+07,19073248.0,27
2015-11-06,2.1486352e+08,3.805622e+06,109019312.0,30
2015-11-09,2.1293448e+08,3.251637e+07,28715056.0,26
2015-11-10,2.0975926e+08,4.543947e+06,27968226.0,30
2015-11-11,2.0967845e+08,3.2750228e+07,28210514.0,26
2015-11-12,2.0681346e+08,5.502383e+06,41686296.0,30
2015-11-13,2.0882554e+08,2.1376544e+07,15876542.0,28
2015-11-16,2.0888128e+08,7.448919e+06,13925536.0,30
2015-11-17,2.0521507e+08,7.448919e+06,0.0,30
2015-11-18,2.0457246e+08,7.448919e+06,0.0,30
2015-11-19,2.0631992e+08,5.3177695e+06,94172064.0,30
2015-11-20,2.0092424e+08,5.112181e+07,45810908.0,23
2015-11-23,2.0002512e+08,4.6918105e+06,60263796.0,30
2015-11-24,2.0179696e+08,1.0995512e+07,6304647.5,29
2015-11-25,2.090895e+08,1.945426e+06,32773712.0,30
2015-11-27,2.1214242e+08,1.945426e+06,0.0,30
2015-11-30,2.0716314e+08,5.690826e+07,54971084.0,22
2015-12-01,2.0667478e+08,1.674335e+06,165255536.0,30
2015-12-02,2.0618298e+08,1.674335e+06,0.0,30
2015-12-03,2.0588677e+08,2.1550182e+07,19878828.0,27
2015-12-04,2.0402498e+08,6.018459e+06,38882276.0,29
2015-12-07,2.0243936e+08,1.3515087e+07,7497752.5,28
2015-12-08,2.0165538e+08,1.8090115e+06,68970368.0,30
2015-12-09,2.0386616e+08,2.1079718e+07,19273598.0,27
2015-12-10,2.0165373e+08,5.665403e+06,51813968.0,30
2015-12-11,1.992393e+08,5.665403e+06,0.0,30
2015-12-14,1.972473e+08,1.2096216e+07,6431777.5,29
2015-12-15,1.9454528e+08,5.1721335e+06,44963164.0,30
2015-12-16,1.9523392e+08,5.1721335e+06,0.0,30
2015-12-17,1.922845e+08,1.9631864e+07,14461900.0,28
2015-12-18,1.8916886e+08,5.327032e+06,73989744.0,30
2015-12-21,1.8715098e+08,2.422937e+07,18905172.0,27
2015-12-22,1.8237634e+08,5.7208605e+06,42292000.0,30
2015-12-23,1.8915114e+08,5.7208605e+06,0.0,30
2015-12-24,1.8653165e+08,8.1485275e+06,27303194.0,30
2015-12-28,1.8316603e+08,1.0174308e+07,50879216.0,30
2015-12-29,1.8188565e+08,9.87142e+06,11824714.0,30
2015-12-30,1.7988058e+08,9.24026e+06,59340884.0,30
2015-12-31,1.8690035e+08,1.0989235e+07,39127832.0,30
2016-01-04,1.9589045e+08,1.3828621e+07,28963030.0,30
2016-01-05,1.9729094e+08,1.3770207e+07,13096412.0,30
2016-01-06,1.9805146e+08,1.219458e+07,38041508.0,30
2016-01-07,1.9431864e+08,1.3638042e+07,14400222.0,30
2016-01-08,1.9225898e+08,1.192317e+07,36743536.0,30
2016-01-11,1.9363973e+08,1.0450694e+07,37262144.0,30
2016-01-12,1.915959e+08,1.0420681e+07,25520440.0,30
2016-01-13,1.9105147e+08,1.0420681e+07,0.0,30
2016-01-14,1.9518058e+08,9.023394e+06,37642324.0,30
2016-01-15,1.9011216e+08,9.023394e+06,0.0,30
2016-01-19,1.8445995e+08,1.0774162e+07,14050343.0,30
2016-01-20,1.811536e+08,1.1071844e+07,36534960.0,30
2016-01-21,1.8570749e+08,8.472592e+06,59315060.0,30
2016-01-22,1.9394387e+08,6.9011825e+06,37223920.0,30
2016-01-25,1.9330371e+08,6.907142e+06,90234032.0,30
2016-01-26,1.9652434e+08,9.24814e+06,80967728.0,30
2016-01-27,1.9712133e+08,7.9235325e+06,38106520.0,30
2016-01-28,2.0001562e+08,5.7596835e+06,37846080.0,30
2016-01-29,2.0358371e+08,1.8415822e+07,12658036.0,28
2016-02-01,1.956824e+08,5.040557e+06,64901984.0,30
2016-02-02,1.9726403e+08,1.115064e+07,6111000.0,29
2016-02-03,1.94326e+08,1.1814916e+07,52494496.0,30
2016-02-04,2.0024243e+08,1.0459702e+07,78758024.0,30
2016-02-05,2.016726e+08,9.570887e+06,93245472.0,30
2016-02-08,1.9853016e+08,8.862466e+06,39003932.0,30
2016-02-09,2.0107243e+08,8.862466e+06,0.0,30
2016-02-10,2.0413114e+08,8.1967515e+06,26556284.0,30
2016-02-11,1.9814438e+08,7.8127395e+06,39233368.0,30
2016-02-12,2.0180656e+08,9.182802e+06,55195608.0,30
2016-02-16,2.1233102e+08,6.612623e+06,82379296.0,30
2016-02-17,2.1396552e+08,6.349566e+06,42537704.0,30
2016-02-18,2.1636514e+08,2.5966436e+07,19619816.0,27
2016-02-19,2.1072142e+08,4.106437e+06,90537216.0,30
2016-02-22,2.2288874e+08,4.0234948e+07,36133932.0,25
2016-02-23,2.1789395e+08,2.944612e+06,93468368.0,30
2016-02-24,2.1801123e+08,2.944612e+06,0.0,30
2016-02-25,2.2192008e+08,4.528904e+07,42350780.0,24
2016-02-26,2.2350709e+08,1.513018e+06,90349616.0,30
2016-02-29,2.1436451e+08,1.513018e+06,0.0,30
2016-03-01,2.2120565e+08,1.6535824e+07,15025060.0,28
2016-03-02,2.2262592e+08,6.332553e+06,64011380.0,29
2016-03-03,2.2454426e+08,4.5883468e+07,39556848.0,24
2016-03-04,2.278529e+08,5.947451e+06,81602496.0,30
2016-03-07,2.3840102e+08,2.757796e+07,21633754.0,27
2016-03-08,2.313636e+08,6.3189185e+06,163875904.0,30
2016-03-09,2.3480854e+08,2.3853518e+07,17537232.0,28
2016-03-10,2.3565182e+08,1.205265e+07,82468312.0,30
2016-03-11,2.4134744e+08,9.00953e+06,45234500.0,30
2016-03-14,2.4504437e+08,8.67052e+06,32338526.0,30
2016-03-15,2.4148715e+08,7.8150975e+06,31348184.0,30
2016-03-16,2.3875669e+08,6.5119675e+06,46456560.0,30
2016-03-17,2.37035e+08,4.511842e+07,38612244.0,25
2016-03-18,2.3473418e+08,7.5156775e+06,71955464.0,30
2016-03-21,2.3751208e+08,6.2239965e+06,93732648.0,30
2016-03-22,2.4002442e+08,1.4356189e+07,8133412.5,29
2016-03-23,2.3325803e+08,6.247402e+06,22995030.0,30
2016-03-24,2.3413426e+08,1.9228772e+07,12983318.0,28
2016-03-28,2.323004e+08,2.0618315e+06,75769008.0,30
2016-03-29,2.3728042e+08,4.3406136e+07,41350512.0,26
2016-03-30,2.3603824e+08,1.030623e+07,77067688.0,30
2016-03-31,2.383097e+08,9.649564e+06,31123246.0,30
2016-04-01,2.4115747e+08,9.598944e+06,32109118.0,30
2016-04-04,2.399686e+08,9.594864e+06,31997168.0,30
2016-04-05,2.3549485e+08,1.1040455e+07,48553300.0,30
2016-04-06,2.407075e+08,1.1445128e+07,16453563.0,30
2016-04-07,2.4061115e+08,1.3198484e+07,49881304.0,30
2016-04-08,2.4373826e+08,1.2690138e+07,48247816.0,30
2016-04-11,2.4254606e+08,1.1448948e+07,63449184.0,30
2016-04-12,2.5104835e+08,9.745622e+06,81995800.0,30
2016-04-13,2.5372429e+08,6.274739e+06,47282484.0,30
2016-04-14,2.5131531e+08,5.018697e+07,43918816.0,25
2016-04-15,2.5079739e+08,9.040082e+06,75905736.0,30
2016-04-18,2.4903499e+08,8.833532e+06,116035280.0,30
2016-04-19,2.5251486e+08,8.833532e+06,0.0,30
2016-04-20,2.5309798e+08,9.412252e+06,17454710.0,30
2016-04-21,2.5259174e+08,7.439842e+06,82238760.0,30
2016-04-22,2.5475866e+08,4.1934744e+07,34500076.0,26
2016-04-25,2.5548336e+08,1.2311326e+07,89621832.0,30
2016-04-26,2.5848072e+08,1.0507835e+07,32614148.0,30
2016-04-27,2.6308699e+08,1.0729102e+07,70391144.0,30
2016-04-28,2.635392e+08,8.092863e+06,67653352.0,30
2016-04-29,2.6857168e+08,8.718732e+06,18533610.0,30
2016-05-02,2.647398e+08,7.795225e+06,16728490.0,30
2016-05-03,2.6430098e+08,4.2808424e+07,35018452.0,26
2016-05-04,2.6190901e+08,8.327547e+06,105196464.0,30
2016-05-05,2.6470515e+08,4.707626e+06,66980720.0,30
2016-05-06,2.6499928e+08,2.3853244e+07,19148488.0,28
2016-05-09,2.6227891e+08,6.890842e+06,52988704.0,30
2016-05-10,2.6170776e+08,6.890842e+06,0.0,30
2016-05-11,2.6727766e+08,6.890842e+06,0.0,30
2016-05-12,2.6273093e+08,4.981467e+07,42930272.0,25
2016-05-13,2.6828718e+08,1.2638899e+07,105935032.0,30
2016-05-16,2.6785869e+08,1.3112397e+07,71910416.0,30
2016-05-17,2.6839792e+08,1.5410216e+07,38090656.0,30
2016-05-18,2.7025683e+08,1.6101532e+07,36731732.0,30
2016-05-19,2.694142e+08,1.7363448e+07,37190116.0,30
2016-05-20,2.7467523e+08,1.4240148e+07,70136728.0,30
2016-05-23,2.7165354e+08,1.4452832e+07,36439352.0,30
2016-05-24,2.7587514e+08,1.7749306e+07,76877648.0,30
2016-05-25,2.783081e+08,1.4898839e+07,89936872.0,30
2016-05-26,2.8017363e+08,1.6565215e+07,113759720.0,30
2016-05-27,2.805342e+08,1.770282e+07,57248508.0,30
2016-05-31,2.834363e+08,1.0106223e+07,86899504.0,30
2016-06-01,2.8371485e+08,1.071573e+07,38444692.0,30
2016-06-02,2.828816e+08,1.0720955e+07,132042768.0,30
2016-06-03,2.8465408e+08,1.0720955e+07,0.0,30
2016-06-06,2.876038e+08,1.1147942e+07,115491232.0,30
2016-06-07,2.8948022e+08,1.1047846e+07,38503712.0,30
2016-06-08,2.9212502e+08,1.4286896e+07,61675044.0,30
2016-06-09,2.8937312e+08,1.4287617e+07,19295352.0,30
2016-06-10,2.8910723e+08,1.4937561e+07,154876080.0,30
2016-06-13,2.864212e+08,1.4937561e+07,0.0,30
2016-06-14,2.865356e+08,1.2387473e+07,73873400.0,30
2016-06-15,2.854487e+08,1.4752858e+07,40420584.0,30
2016-06-16,2.8205046e+08,1.5996079e+07,38856472.0,30
2016-06-17,2.868851e+08,1.6625161e+07,77146336.0,30
2016-06-20,2.911541e+08,1.730258e+07,39504672.0,30
2016-06-21,2.9428643e+08,1.48406e+07,76028792.0,30
2016-06-22,2.929669e+08,1.6099103e+07,40327440.0,30
2016-06-23,2.9455088e+08,1.8583892e+07,61404488.0,30
2016-06-24,2.868803e+08,1.7498732e+07,56301000.0,30
2016-06-27,2.878382e+08,1.7498732e+07,0.0,30
2016-06-28,2.9090592e+08,1.5446566e+07,75536856.0,30
2016-06-29,2.9463498e+08,1.4337073e+07,38180548.0,30
2016-06-30,3.065956e+08,2.578348e+07,72778624.0,30
2016-07-01,3.1205712e+08,2.4782136e+07,19805626.0,30
2016-07-05,3.1200656e+08,1.8116754e+07,97356176.0,30
2016-07-06,3.0978982e+08,1.6926942e+07,60778712.0,30
2016-07-07,3.1256915e+08,1.7848568e+07,63416288.0,30
2016-07-08,3.1584163e+08,1.6938272e+07,62263704.0,30
2016-07-11,3.193594e+08,1.4613709e+07,61558376.0,30
2016-07-12,3.2234998e+08,1.9986366e+07,69855232.0,30
2016-07-13,3.2109907e+08,1.8412244e+07,84068264.0,30
2016-07-14,3.2126586e+08,1.2779566e+07,58631016.0,30
2016-07-15,3.2494195e+08,1.170467e+07,63924976.0,30
2016-07-18,3.2656218e+08,1.1252962e+07,43097236.0,30
2016-07-19,3.242196e+08,8.782235e+06,40764476.0,30
2016-07-20,3.288039e+08,7.357942e+07,64806904.0,24
2016-07-21,3.2840195e+08,7.160426e+06,130650032.0,30
2016-07-22,3.3129434e+08,4.119195e+07,34036632.0,27
2016-07-25,3.2892406e+08,7.566966e+06,54097192.0,30
2016-07-26,3.2734336e+08,5.7344816e+07,49785316.0,26
2016-07-27,3.2867645e+08,1.2371316e+07,86515216.0,30
2016-07-28,3.2805718e+08,1.2371316e+07,0.0,30
2016-07-29,3.287337e+08,1.3123181e+07,66510540.0,30
2016-08-01,3.302213e+08,1.0471123e+07,63403616.0,30
2016-08-02,3.3172656e+08,8.931046e+06,86936808.0,30
2016-08-03,3.2198486e+08,5.118197e+07,42257264.0,26
2016-08-04,3.3104278e+08,7.942674e+06,89196488.0,30
2016-08-05,3.2299626e+08,1.8905434e+07,10964405.0,29
2016-08-08,3.2377043e+08,1.1612928e+07,122241336.0,30
2016-08-09,3.2346912e+08,1.5723971e+07,133526704.0,30
2016-08-10,3.2109654e+08,1.5894603e+07,21580516.0,30
2016-08-11,3.205708e+08,1.5894603e+07,0.0,30
2016-08-12,3.22674e+08,2.0118704e+07,47255324.0,30
2016-08-15,3.289199e+08,2.0844788e+07,66522032.0,30
2016-08-16,3.2309683e+08,2.0245236e+07,20943108.0,30
2016-08-17,3.2007872e+08,1.9733796e+07,84858928.0,30
2016-08-18,3.2215795e+08,1.9733796e+07,0.0,30
2016-08-19,3.185378e+08,2.2385696e+07,87611928.0,30
2016-08-22,3.2292893e+08,2.2385696e+07,0.0,30
2016-08-23,3.192668e+08,2.353285e+07,43723496.0,30
2016-08-24,3.134887e+08,2.08916e+07,60067280.0,30
2016-08-25,3.136919e+08,1.4486593e+07,56343456.0,30
2016-08-26,3.1255565e+08,1.3598766e+07,40793188.0,30
2016-08-29,3.1218464e+08,8.653229e+06,15869312.0,30
2016-08-30,3.0720912e+08,3.0727524e+07,22077606.0,28
2016-08-31,3.089795e+08,9.574144e+06,81856080.0,30
2016-09-01,3.1069872e+08,8.913791e+06,82208232.0,30
2016-09-02,3.136829e+08,5.0360984e+07,41453408.0,26
2016-09-06,3.2149635e+08,9.103342e+06,130236912.0,30
2016-09-07,3.1934326e+08,6.3684656e+07,54589504.0,25
2016-09-08,3.2211955e+08,1.2226651e+07,120353576.0,30
2016-09-09,3.2518544e+08,1.2226651e+07,0.0,30
2016-09-12,3.226431e+08,1.3327527e+07,44127452.0,30
2016-09-13,3.1085776e+08,1.3325702e+07,62180860.0,30
2016-09-14,3.127559e+08,1.3647413e+07,42029592.0,30
2016-09-15,3.1266163e+08,1.1024655e+07,59920336.0,30
2016-09-16,3.1837702e+08,1.1594416e+07,21798384.0,30
2016-09-19,3.1915424e+08,1.0424395e+07,20110140.0,30
2016-09-20,3.159323e+08,1.1197195e+07,63970776.0,30
2016-09-21,3.1878064e+08,1.3264138e+07,108348800.0,30
2016-09-22,3.2010448e+08,1.3305355e+07,42729064.0,30
2016-09-23,3.2252544e+08,1.3167037e+07,42872364.0,30
2016-09-26,3.239433e+08,1.4309191e+07,109145056.0,30
2016-09-27,3.1564768e+08,1.0673291e+07,38456976.0,30
2016-09-28,3.1251386e+08,1.0673291e+07,0.0,30
2016-09-29,3.095617e+08,1.0673291e+07,0.0,30
2016-09-30,3.1424742e+08,9.907557e+06,41140760.0,30
2016-10-03,3.1226365e+08,8.90984e+06,103110760.0,30
2016-10-04,3.110754e+08,3.284912e+07,23942872.0,28
2016-10-05,3.1694006e+08,1.5215585e+07,66896520.0,30
2016-10-06,3.1576512e+08,1.6993452e+07,43887272.0,30
2016-10-07,3.1164685e+08,1.6699574e+07,20485860.0,30
2016-10-10,3.1185782e+08,1.9737356e+07,65412016.0,30
2016-10-11,3.120208e+08,1.9960004e+07,21027312.0,30
2016-10-12,3.1258006e+08,1.5955533e+07,58522060.0,30
2016-10-13,3.089073e+08,1.5036222e+07,81471416.0,30
2016-10-14,3.105161e+08,1.0750829e+07,37123064.0,30
2016-10-17,3.0049968e+08,1.070499e+07,19990670.0,30
2016-10-18,3.0187283e+08,1.368917e+07,83499464.0,30
2016-10-19,3.0365482e+08,1.337406e+07,60426704.0,30
2016-10-20,3.0567514e+08,1.1088362e+07,58859880.0,30
2016-10-21,3.0600515e+08,1.2714172e+07,22029678.0,30
2016-10-24,3.063613e+08,1.2504624e+07,61073700.0,30
2016-10-25,3.0632803e+08,1.3281255e+07,62053260.0,30
2016-10-26,3.0803507e+08,8.950137e+06,98366728.0,30
2016-10-27,3.0028554e+08,4.783778e+07,38893472.0,26
2016-10-28,2.9698106e+08,1.0089526e+07,81061136.0,30
2016-10-31,2.9438966e+08,1.0089526e+07,0.0,30
2016-11-01,2.9212797e+08,7.827782e+06,56173928.0,30
2016-11-02,2.904359e+08,1.8123556e+07,10297318.0,29
2016-11-03,2.900269e+08,1.0017117e+07,30569016.0,30
2016-11-04,2.8782864e+08,9.233288e+06,18407696.0,30
2016-11-07,2.895083e+08,1.1303972e+07,59982188.0,30
2016-11-08,2.8533373e+08,1.2446886e+07,39187408.0,30
2016-11-09,3.0123574e+08,8.071728e+06,96055648.0,30
2016-11-10,3.039303e+08,4.9391108e+07,41325580.0,27
2016-11-11,3.0534874e+08,1.928891e+07,112418640.0,30
2016-11-14,3.0121104e+08,2.0401458e+07,61365752.0,30
2016-11-15,3.1393248e+08,2.8928546e+07,92259904.0,30
2016-11-16,3.122352e+08,2.7170116e+07,60699528.0,30
2016-11-17,3.2091114e+08,2.3862334e+07,103683320.0,30
2016-11-18,3.1859994e+08,2.8446728e+07,89561040.0,30
2016-11-21,3.1591946e+08,2.4930858e+07,59678712.0,30
2016-11-22,3.123681e+08,2.261892e+07,39340396.0,30
2016-11-23,3.1004925e+08,2.261892e+07,0.0,30
2016-11-25,3.1147395e+08,2.4711528e+07,43629884.0,30
2016-11-28,3.086788e+08,1.9576124e+07,97777040.0,30
2016-11-29,3.0661085e+08,2.1371394e+07,83574040.0,30
2016-11-30,3.074369e+08,2.005874e+07,19186164.0,30
2016-12-01,3.0183392e+08,2.0558348e+07,40751060.0,30
