date,equity,cash,daily_turnover,holdings_count
2018-10-30,7.4854317e+08,7.209328e+06,826259072.0,10
2018-10-31,7.866017e+08,3.0399837e+08,296833568.0,6
2018-11-01,7.935298e+08,6.6663176e+07,715136576.0,9
2018-11-02,8.0527795e+08,2.1278306e+08,146141792.0,7
2018-11-05,7.8047584e+08,5.665977e+07,156099872.0,9
2018-11-06,7.921683e+08,3.7661078e+08,319999008.0,5
2018-11-07,8.213893e+08,5.36102e+07,498538208.0,9
2018-11-08,7.7887155e+08,2.1547054e+08,161884608.0,7
2018-11-09,8.579393e+08,4.3851784e+07,171593024.0,9
2018-11-12,8.618853e+08,4.3851784e+07,0.0,9
2018-11-13,8.235743e+08,2.8413267e+08,240316928.0,6
2018-11-14,8.37972e+08,5.175576e+06,1062211712.0,10
2018-11-15,8.166473e+08,3.2575555e+08,320628064.0,6
2018-11-16,8.634279e+08,2.4021872e+07,734621376.0,10
2018-11-19,9.0238e+08,3.8342995e+08,359462016.0,6
2018-11-20,9.0087526e+08,2.6018192e+07,723877376.0,10
2018-11-21,9.032893e+08,3.0051062e+08,274533600.0,7
2018-11-23,8.992047e+08,1.382244e+07,972548288.0,10
2018-11-26,8.8984237e+08,2.7862637e+08,264843648.0,7
2018-11-27,9.300285e+08,9.25872e+07,186011264.0,9
2018-11-28,8.855233e+08,8.439552e+06,270118400.0,10
2018-11-29,8.877919e+08,1.4631928e+08,137900416.0,9
2018-11-30,9.1607744e+08,4.944869e+07,636163072.0,10
2018-12-03,9.0239194e+08,4.944869e+07,0.0,10
2018-12-04,9.0085344e+08,3.1347174e+08,264062672.0,7
2018-12-06,8.87675e+08,2.6229504e+07,600612928.0,10
2018-12-07,8.963405e+08,1.0920791e+08,82990856.0,9
2018-12-10,8.581936e+08,1.7947128e+07,595453248.0,10
2018-12-11,8.8679046e+08,2.7071866e+08,252809472.0,7
2018-12-12,8.9415245e+08,2.420624e+06,268257792.0,10
2018-12-13,8.8094726e+08,1.993865e+08,196995424.0,8
2018-12-14,8.917412e+08,5.154448e+06,519301152.0,10
2018-12-17,8.790981e+08,5.154448e+06,0.0,10
2018-12-18,8.8585446e+08,1.8815653e+08,183029536.0,8
2018-12-19,8.651022e+08,1.7334416e+07,348322848.0,10
2018-12-20,8.060333e+08,2.0255566e+08,185249040.0,7
2018-12-21,7.789357e+08,4.609021e+07,466809152.0,9
2018-12-24,7.971741e+08,3.3087363e+08,284826144.0,6
2018-12-26,8.508567e+08,6.8343704e+07,418268352.0,9
2018-12-27,7.891514e+08,5.684007e+08,500131968.0,3
2018-12-28,8.1504486e+08,7.925652e+07,489070816.0,9
2018-12-31,8.556452e+08,1.8310837e+08,103867432.0,8
2019-01-02,8.8571955e+08,5.2075416e+07,577698560.0,10
2019-01-03,8.6768083e+08,2.9717923e+08,245140608.0,7
2019-01-04,8.8664435e+08,1.4288976e+07,603935360.0,10
2019-01-07,8.8831475e+08,1.9128758e+08,177025152.0,8
2019-01-08,8.990879e+08,1.0164848e+07,358415936.0,10
2019-01-09,9.093925e+08,2.755368e+08,265411760.0,7
2019-01-10,9.031653e+08,4.534352e+06,270961792.0,10
2019-01-11,9.0298074e+08,8.470054e+07,80178216.0,9
2019-01-14,8.890818e+08,1.6460211e+08,79913560.0,8
2019-01-15,9.0237344e+08,7.3992904e+07,270396960.0,9
2019-01-16,9.4490016e+08,1.6422077e+08,90241400.0,8
2019-01-17,9.4194477e+08,6.145423e+07,274068896.0,9
2019-01-18,9.392608e+08,1.6549427e+08,104055640.0,8
2019-01-22,9.8830835e+08,9.216062e+07,519776032.0,9
2019-01-23,9.91398e+08,4.2687123e+08,334760832.0,6
2019-01-24,9.900454e+08,2.9290064e+07,592641856.0,10
2019-01-25,9.7397664e+08,3.9388966e+08,364654272.0,6
2019-01-28,9.789074e+08,1.519104e+06,978451648.0,10
2019-01-29,9.8714323e+08,6.027886e+08,601359744.0,4
2019-01-30,9.946167e+08,1.114968e+07,1000137664.0,10
2019-01-31,1.0235547e+09,3.2752973e+08,316427520.0,7
2019-02-01,1.0228032e+09,1.2501352e+07,503350048.0,10
2019-02-04,1.0120979e+09,4.1721693e+08,404776320.0,6
2019-02-05,1.00619546e+09,8.568024e+06,1000385024.0,10
2019-02-06,1.0124037e+09,7.164812e+08,708019456.0,3
2019-02-07,1.0081739e+09,4.4382e+06,901387008.0,10
2019-02-08,1.0528211e+09,2.2604275e+08,221637792.0,8
2019-02-11,1.0752959e+09,6.014048e+06,640380928.0,10
2019-02-12,1.0546407e+09,3.0684224e+08,300873312.0,7
2019-02-13,1.02098445e+09,487368.0,306308928.0,10
2019-02-14,1.0299692e+09,5.0186246e+08,501450368.0,5
2019-02-15,1.032827e+09,9.5799e+07,626951808.0,9
2019-02-19,1.05043584e+09,9.5799e+07,0.0,9
2019-02-20,1.0341814e+09,5.1504768e+08,419311584.0,5
2019-02-21,1.05119526e+09,2.11836e+06,748752000.0,10
2019-02-22,1.0719231e+09,6.542005e+08,652180032.0,4
2019-02-25,1.0603104e+09,1.675944e+06,1044377984.0,10
2019-02-26,1.0106018e+09,1.0438468e+08,102724144.0,9
2019-02-27,1.0479508e+09,2.0363235e+08,99262560.0,8
2019-02-28,1.0925833e+09,9.791922e+07,987165632.0,9
2019-03-01,1.0595664e+09,2.0717597e+08,109273144.0,8
2019-03-04,1.0715668e+09,1.026841e+08,324202912.0,9
2019-03-05,1.0601675e+09,4.224128e+08,319776672.0,6
2019-03-06,1.1003132e+09,1.0018534e+08,558173760.0,9
2019-03-07,1.1047475e+09,3.323541e+08,232203584.0,7
2019-03-08,1.076801e+09,1.0586832e+07,539819200.0,10
2019-03-11,1.0895192e+09,2.3015483e+08,219600928.0,8
2019-03-12,1.083363e+09,2.1178768e+07,874649344.0,10
2019-03-13,1.0556929e+09,2.284209e+08,207273232.0,8
2019-03-14,1.0926854e+09,1.910976e+07,1539586048.0,10
2019-03-15,1.0784479e+09,3.2646304e+08,307399392.0,7
2019-03-18,1.090281e+09,1.4998032e+07,997201472.0,10
2019-03-19,1.1003877e+09,2.575746e+08,242612928.0,8
2019-03-20,1.1147098e+09,3.893151e+07,673306496.0,10
2019-03-21,1.1088998e+09,2.4863571e+08,209735648.0,8
2019-03-22,1.0973816e+09,2.0721904e+07,869728896.0,10
2019-03-25,1.143571e+09,7.154614e+08,694843648.0,4
2019-03-26,1.140916e+09,3.074752e+07,684611200.0,10
2019-03-27,1.1846392e+09,3.948695e+08,364176640.0,7
2019-03-28,1.1602627e+09,4.474488e+07,578241600.0,10
2019-03-29,1.1677047e+09,2.7677613e+08,232066048.0,8
2019-04-01,1.2105574e+09,4.2668256e+07,976742464.0,10
2019-04-02,1.2172828e+09,5.128894e+08,470291680.0,6
2019-04-03,1.2303429e+09,2.0648816e+07,492166752.0,10
2019-04-04,1.2125549e+09,5.964566e+08,575894080.0,5
2019-04-05,1.2076032e+09,1.0405932e+08,1198677248.0,9
2019-04-08,1.2438234e+09,3.5398214e+08,249960320.0,7
2019-04-09,1.2193495e+09,8.181695e+07,703504320.0,9
2019-04-10,1.1917267e+09,3.233921e+08,241611392.0,7
2019-04-11,1.2163523e+09,1.0230755e+08,752200384.0,9
2019-04-12,1.2133807e+09,3.436231e+08,241351744.0,7
2019-04-15,1.171826e+09,1.0337198e+08,697397952.0,9
2019-04-16,1.1756635e+09,5.849347e+08,481634944.0,5
2019-04-17,1.2040943e+09,1.1159718e+08,971896384.0,9
2019-04-18,1.1981417e+09,2.3200314e+08,120424016.0,8
2019-04-22,1.1933609e+09,613768.0,723494464.0,10
2019-04-23,1.1761748e+09,2.4979074e+08,249214336.0,8
2019-04-24,1.1858208e+09,2.1533752e+07,1195122176.0,10
2019-04-25,1.1582801e+09,2.4928691e+08,227787328.0,8
2019-04-26,1.1356018e+09,2.5903624e+07,1139714432.0,10
2019-04-29,1.129418e+09,2.5926478e+08,233396176.0,8
2019-04-30,1.1331948e+09,3.19172e+07,1132859904.0,10
2019-05-01,1.1047156e+09,3.5869485e+08,326826688.0,7
2019-05-02,1.1123492e+09,1.0669495e+08,638049280.0,9
2019-05-03,1.1177436e+09,4.3980365e+08,333158720.0,6
2019-05-06,1.1064863e+09,280488.0,888551616.0,10
2019-05-07,1.0771899e+09,1.0729704e+08,107032608.0,9
2019-05-08,1.0932708e+09,5.350981e+08,427865248.0,5
2019-05-09,1.1126049e+09,1.02845576e+08,903171200.0,9
2019-05-10,1.1098298e+09,3.2533072e+08,222518528.0,7
2019-05-13,1.1558396e+09,8.976355e+07,458046560.0,9
2019-05-14,1.1126572e+09,4.5762086e+08,367912512.0,6
2019-05-15,1.1236562e+09,8.063912e+06,449489504.0,10
2019-05-16,1.1782034e+09,3.5862365e+08,350612288.0,7
2019-05-17,1.1803404e+09,1.9590016e+07,841559040.0,10
2019-05-20,1.1698067e+09,3.770171e+08,357480672.0,7
2019-05-21,1.15594e+09,2.8408912e+07,1270165120.0,10
2019-05-22,1.1775726e+09,4.769846e+08,448642976.0,6
2019-05-23,1.1743137e+09,1.0788354e+08,805454144.0,9
2019-05-24,1.1780059e+09,4.822168e+08,374389440.0,6
2019-05-28,1.1546614e+09,3.3505824e+07,706161408.0,10
2019-05-29,1.1224343e+09,4.864951e+08,453057216.0,6
2019-05-30,1.1446043e+09,2.8188504e+07,915520256.0,10
2019-05-31,1.1228589e+09,2.5829477e+08,230140784.0,8
2019-06-03,1.1372783e+09,3.571267e+07,687426240.0,10
2019-06-04,1.1683007e+09,4.266952e+08,391041184.0,6
2019-06-05,1.1197516e+09,8.233736e+07,999674112.0,9
2019-06-06,1.1181906e+09,4.1423354e+08,331945984.0,6
2019-06-07,1.0988038e+09,7.2754344e+07,537708992.0,9
2019-06-10,1.0759598e+09,2.651417e+08,192416192.0,7
2019-06-11,1.0994652e+09,5.647035e+07,451116096.0,9
2019-06-12,1.052848e+09,1.6778998e+08,111336336.0,8
2019-06-13,1.1049472e+09,1.01324904e+08,817713536.0,9
2019-06-14,1.1176209e+09,4.6081142e+08,359540480.0,6
2019-06-17,1.1617062e+09,1.122316e+08,348527552.0,9
2019-06-18,1.1345979e+09,2.3289232e+08,120678816.0,8
2019-06-19,1.1180229e+09,6.537249e+07,503414816.0,10
2019-06-20,1.16174e+09,3.8645453e+08,321130176.0,7
2019-06-21,1.1762953e+09,2.0294264e+07,575031232.0,10
2019-06-24,1.2054647e+09,3.8779466e+08,367555520.0,7
2019-06-25,1.1820484e+09,1.9113184e+07,813611008.0,10
2019-06-26,1.2380109e+09,1.3723418e+08,118138712.0,9
2019-06-27,1.2587196e+09,9.849172e+07,464843008.0,9
2019-06-28,1.2527959e+09,6.2717114e+08,528758720.0,5
2019-07-01,1.249607e+09,1.1532514e+08,988008192.0,9
2019-07-02,1.2308e+09,3.584812e+08,243192560.0,7
2019-07-03,1.2643644e+09,1.055628e+08,252880480.0,9
2019-07-05,1.2827726e+09,3.676303e+08,262106816.0,7
2019-07-08,1.2655217e+09,1.2360975e+08,515415904.0,9
2019-07-09,1.2950442e+09,6.6283654e+08,539307712.0,5
2019-07-10,1.2949114e+09,1.5235264e+07,647504128.0,10
2019-07-11,1.2771022e+09,2.5618283e+08,240983712.0,8
2019-07-12,1.2916479e+09,9.17464e+06,1561861248.0,10
2019-07-15,1.2370089e+09,2.6863725e+08,259501536.0,8
2019-07-16,1.2411187e+09,3.530052e+07,511457120.0,10
2019-07-17,1.2727209e+09,3.980236e+08,362777504.0,7
2019-07-18,1.2708298e+09,4.7792304e+07,920874432.0,10
2019-07-19,1.3229527e+09,5.829613e+08,535249248.0,6
2019-07-22,1.3248397e+09,3.767891e+07,1309964544.0,10
2019-07-23,1.3348876e+09,5.7148115e+08,533882304.0,6
2019-07-24,1.3481642e+09,2.696112e+07,1073631744.0,10
2019-07-25,1.3480841e+09,5.615532e+08,534672320.0,6
2019-07-26,1.352928e+09,2.297584e+07,1356010496.0,10
2019-07-29,1.3855366e+09,2.8126227e+08,258325168.0,8
2019-07-30,1.3565308e+09,1.1762918e+08,921840512.0,9
2019-07-31,1.3293546e+09,5.0506755e+08,387496512.0,6
2019-08-01,1.3396765e+09,8.287183e+07,917756288.0,9
2019-08-02,1.3209852e+09,3.26843e+08,244007776.0,7
2019-08-05,1.2602141e+09,1.0908794e+08,1547101696.0,9
2019-08-06,1.305033e+09,3.7780262e+08,268754976.0,7
2019-08-07,1.3057613e+09,1.2590393e+08,1054178688.0,9
2019-08-08,1.2657755e+09,3.675714e+08,241703744.0,7
2019-08-09,1.2433025e+09,1.164488e+06,1125927936.0,10
2019-08-12,1.2351514e+09,2.6426285e+08,263137840.0,8
2019-08-13,1.273719e+09,3.367616e+06,503457024.0,10
2019-08-14,1.2555762e+09,2.830624e+08,279736768.0,8
2019-08-15,1.2555387e+09,3.1909504e+07,251115232.0,10
2019-08-16,1.2466927e+09,7.544284e+08,722627264.0,4
2019-08-19,1.2377231e+09,1.1659545e+08,847714432.0,9
2019-08-20,1.2913545e+09,2.403619e+08,123785024.0,8
2019-08-21,1.2902688e+09,3.2659152e+07,566594304.0,10
2019-08-22,1.298093e+09,2.842944e+08,251672976.0,8
2019-08-23,1.2910593e+09,2.1091456e+07,769852544.0,10
2019-08-26,1.2795139e+09,3.9022925e+08,369193152.0,7
2019-08-27,1.2456209e+09,1.6470096e+07,373703104.0,10
2019-08-28,1.2435347e+09,3.031739e+08,286746816.0,8
2019-08-29,1.2440396e+09,3.674496e+07,728999616.0,10
2019-08-30,1.2448684e+09,3.948441e+08,358152864.0,7
2019-09-03,1.2776637e+09,2.3986944e+07,651449600.0,10
2019-09-04,1.3141446e+09,2.5532723e+08,231374992.0,8
2019-09-05,1.3304996e+09,1.1002705e+08,386980768.0,9
2019-09-06,1.2844388e+09,3.941356e+08,284151168.0,7
2019-09-09,1.3116836e+09,1.21448584e+08,776869760.0,9
2019-09-10,1.4108252e+09,3.707141e+08,249302928.0,7
2019-09-11,1.4454465e+09,6.381664e+07,849689024.0,9
2019-09-12,1.3695825e+09,2.6570904e+08,201922688.0,7
2019-09-13,1.2252837e+09,2.06082e+07,245064096.0,9
2019-09-16,1.207188e+09,2.8539584e+08,264827392.0,7
2019-09-17,1.2043059e+09,7.08815e+07,508191104.0,9
2019-09-18,1.147092e+09,1.870242e+08,116160112.0,8
2019-09-19,1.1916054e+09,7.627478e+07,365969600.0,9
2019-09-20,1.1666906e+09,3.1198432e+08,235744896.0,7
2019-09-23,1.1841467e+09,1.0078701e+08,973241344.0,9
2019-09-24,1.1440609e+09,3.2140634e+08,220652448.0,7
2019-09-25,1.1672676e+09,612736.0,1080283904.0,10
2019-09-26,1.1354454e+09,3.3637008e+08,335807712.0,7
2019-09-27,1.123774e+09,1.2088792e+07,1024585408.0,10
2019-09-30,1.1090214e+09,3.833255e+08,371292416.0,7
2019-10-01,1.1097176e+09,6.336775e+07,789996800.0,10
2019-10-02,1.098212e+09,5.910714e+08,527782848.0,5
2019-10-03,1.0917243e+09,3.433396e+07,972026304.0,10
2019-10-04,1.0801036e+09,4.7524397e+08,440976192.0,6
2019-10-07,1.1102981e+09,3.1031456e+07,444145888.0,10
2019-10-08,1.1524177e+09,2.875173e+08,256524320.0,8
2019-10-09,1.144909e+09,4.4019576e+07,901681728.0,10
2019-10-10,1.1198685e+09,2.612745e+08,217287488.0,8
2019-10-11,1.1195556e+09,2.7759192e+07,1110318080.0,10
2019-10-14,1.0908259e+09,1.5928726e+08,131547800.0,9
2019-10-15,1.1084494e+09,3.710719e+07,543019840.0,10
2019-10-16,1.1137466e+09,2.5496592e+08,217891424.0,8
2019-10-17,1.1117783e+09,1.4200592e+07,648832448.0,10
2019-10-18,1.1072812e+09,1.2503705e+08,110853080.0,9
2019-10-21,1.0838478e+09,1.9396192e+07,327966784.0,10
2019-10-22,1.0871383e+09,2.3601962e+08,216655920.0,8
2019-10-23,1.0874652e+09,1.4283472e+07,865988800.0,10
2019-10-24,1.0292239e+09,3.454488e+08,331215008.0,7
2019-10-25,1.0288184e+09,2.3543392e+07,501283456.0,10
2019-10-28,1.0601974e+09,2.342166e+08,210704816.0,8
2019-10-29,1.0553295e+09,930400.0,400007488.0,10
2019-10-30,1.0293994e+09,2.0902922e+08,208130048.0,8
2019-10-31,1.0488792e+09,9.026166e+07,930390656.0,9
2019-11-01,1.0183923e+09,5.3020058e+08,440004864.0,5
2019-11-04,1.01232986e+09,2.3921808e+07,506202880.0,10
2019-11-05,1.000644e+09,3.1598867e+08,292110688.0,7
2019-11-06,1.01413126e+09,3.0084304e+07,728445440.0,10
2019-11-07,1.0286465e+09,3.4350915e+08,313471904.0,7
2019-11-08,1.0267972e+09,3.99562e+07,518024768.0,10
2019-11-11,1.0788959e+09,4.806383e+08,440748224.0,6
2019-11-12,1.0824943e+09,5.0089504e+07,1085333760.0,10
2019-11-13,1.1078086e+09,4.6563654e+08,415609408.0,6
2019-11-14,1.1403283e+09,1.095536e+06,904151296.0,10
2019-11-15,1.1485705e+09,2.2964794e+08,228586688.0,8
2019-11-18,1.094579e+09,1.7643376e+07,444849472.0,10
2019-11-19,1.05797286e+09,3.142115e+08,296612608.0,7
2019-11-20,1.0743942e+09,9.568978e+07,856129536.0,9
2019-11-21,1.0672269e+09,4.15482e+08,319840192.0,6
2019-11-22,1.06004365e+09,9.404229e+07,526735712.0,9
2019-11-25,1.108351e+09,3.4100346e+08,246998240.0,7
2019-11-26,1.1164173e+09,6.012944e+06,334940288.0,10
2019-11-27,1.1326525e+09,5.63988e+08,558058752.0,5
2019-11-29,1.1325505e+09,1.1160605e+08,680372672.0,9
2019-12-02,1.1254263e+09,3.6809267e+08,256525088.0,7
2019-12-03,1.1075306e+09,3.8228744e+07,556310912.0,10
2019-12-04,1.1520123e+09,1.4387011e+08,105657208.0,9
2019-12-05,1.2402706e+09,1.1205549e+08,464391168.0,9
2019-12-06,1.2195764e+09,4.954618e+08,383463808.0,6
2019-12-09,1.1985331e+09,2.822028e+07,971318080.0,10
2019-12-10,1.2072945e+09,1.493177e+08,121115584.0,9
2019-12-11,1.285216e+09,2.1132824e+07,900230464.0,10
2019-12-12,1.2670491e+09,2.6786026e+08,246764448.0,8
2019-12-13,1.2691238e+09,1.9654216e+07,1021224256.0,10
2019-12-16,1.2558245e+09,3.8258195e+08,362982176.0,7
2019-12-17,1.2582871e+09,5.022224e+06,377503104.0,10
2019-12-18,1.264858e+09,6.517332e+08,646808000.0,5
2019-12-19,1.2642636e+09,1.2675432e+07,1131318400.0,10
2019-12-20,1.3370401e+09,4.919397e+08,479336192.0,6
2019-12-23,1.267815e+09,1.1152109e+08,380361568.0,9
2019-12-24,1.3393708e+09,2.6677906e+08,155281264.0,8
2019-12-26,1.3255569e+09,3.485293e+07,828743168.0,10
2019-12-27,1.3359407e+09,2.824302e+08,247614432.0,8
2019-12-30,1.3511533e+09,1.3338605e+08,661806720.0,9
2019-12-31,1.3803941e+09,5.949745e+08,461657728.0,6
2020-01-02,1.3375631e+09,6.113736e+07,803967104.0,10
2020-01-03,1.3810868e+09,2.8107226e+08,219967888.0,8
2020-01-06,1.4731544e+09,1.1972131e+08,722715392.0,9
2020-01-07,1.4542149e+09,5.1670374e+08,397041984.0,6
2020-01-08,1.497238e+09,6.744467e+07,449191680.0,9
2020-01-09,1.4896518e+09,2.4577574e+08,178357824.0,8
2020-01-10,1.4906478e+09,1.1135318e+08,760148480.0,9
2020-01-13,1.5023324e+09,4.4170982e+08,330406208.0,7
2020-01-14,1.5044696e+09,8.897024e+07,851065856.0,9
2020-01-15,1.5254353e+09,5.553756e+08,466475360.0,6
2020-01-16,1.5253292e+09,9.377411e+07,758866880.0,9
2020-01-17,1.5724713e+09,7.898229e+08,696153216.0,5
2020-01-21,1.5783328e+09,4.579965e+07,1150355968.0,10
2020-01-22,1.5780605e+09,4.792651e+08,433530464.0,7
2020-01-23,1.5969313e+09,1.5696438e+08,636010688.0,9
2020-01-24,1.5552618e+09,1.4449024e+08,1232068096.0,9
2020-01-27,1.5753445e+09,4.8092634e+08,336486560.0,7
2020-01-28,1.5874573e+09,1.4513659e+08,1252043008.0,9
2020-01-29,1.573486e+09,6.0280685e+08,457738944.0,6
2020-01-30,1.5667741e+09,1.4022733e+08,1104526208.0,9
2020-01-31,1.5667959e+09,4.4335613e+08,303174272.0,7
2020-02-03,1.572288e+09,1.0829462e+08,1237597568.0,9
2020-02-04,1.4940867e+09,4.3862726e+08,330382208.0,7
2020-02-05,1.5366179e+09,5.88288e+07,1464626304.0,10
2020-02-06,1.5156746e+09,1.9968443e+08,140876768.0,9
2020-02-07,1.531111e+09,2.6579264e+07,1052067840.0,10
2020-02-10,1.6010586e+09,4.8159744e+08,455086464.0,7
2020-02-11,1.5766679e+09,3.144512e+06,1098544384.0,10
2020-02-12,1.6458378e+09,6.3015635e+08,627105920.0,7
2020-02-13,1.6535852e+09,7.302421e+07,765942592.0,10
2020-02-14,1.6510811e+09,5.240795e+08,451122944.0,7
2020-02-18,1.5862452e+09,3.3561296e+07,778688192.0,10
2020-02-19,1.6177248e+09,6.74639e+08,641173888.0,6
2020-02-20,1.6288947e+09,3.562867e+07,990181312.0,10
2020-02-21,1.6337444e+09,5.2318963e+08,487634112.0,7
2020-02-24,1.6001985e+09,2.1860128e+07,1099198848.0,10
2020-02-25,1.53991e+09,1.3791798e+08,116075272.0,9
2020-02-26,1.4922186e+09,5.816392e+08,443787712.0,6
2020-02-27,1.4599944e+09,6.817616e+06,1469699712.0,10
2020-02-28,1.4108124e+09,1.4263117e+08,135833920.0,9
2020-03-02,1.4211478e+09,1.415966e+08,1420539648.0,9
2020-03-03,1.4074406e+09,9.423248e+06,994047552.0,10
2020-03-04,1.4130958e+09,8.5277165e+08,843474880.0,4
2020-03-05,1.412366e+09,265632.0,1407828608.0,10
2020-03-06,1.4721605e+09,1.523665e+08,152123680.0,9
2020-03-09,1.3567629e+09,2.1259488e+07,411684672.0,10
2020-03-10,1.2937809e+09,6.7765594e+08,656494912.0,5
2020-03-11,1.3477588e+09,7.470843e+07,1014697984.0,9
2020-03-12,1.2465591e+09,2.094793e+08,134791088.0,8
2020-03-13,1.2231836e+09,1.13715384e+08,1372509440.0,9
2020-03-16,1.06398515e+09,6.090157e+07,1011474816.0,9
2020-03-17,1.1020257e+09,2.906203e+08,229753152.0,7
2020-03-18,1.0161516e+09,5.5577056e+07,781342848.0,9
2020-03-19,1.010244e+09,9.086171e+08,853168064.0,1
2020-03-20,1.0093643e+09,1.009074e+08,807588416.0,9
2020-03-23,9.691072e+08,1.1725e+07,1268024320.0,10
2020-03-24,9.883305e+08,4.7189853e+08,460242560.0,5
2020-03-25,1.03006835e+09,1.0133667e+08,1071919680.0,9
2020-03-26,1.2215137e+09,4.3878547e+08,337499456.0,6
2020-03-27,1.2215973e+09,7.569246e+07,858761856.0,9
2020-03-30,1.1411621e+09,3.4385104e+08,268198784.0,7
2020-03-31,1.1804383e+09,9.2653336e+07,457174976.0,9
2020-04-01,1.133241e+09,9.2653336e+07,0.0,9
2020-04-02,1.0789432e+09,4.220981e+08,329494208.0,6
2020-04-03,1.0890455e+09,7.6579064e+07,525858880.0,9
2020-04-06,1.128934e+09,1.8547517e+08,108912440.0,8
2020-04-07,1.1351359e+09,8.0557784e+07,349210272.0,9
2020-04-08,1.1669196e+09,1.8235302e+08,101810520.0,8
2020-04-09,1.1635346e+09,6.598037e+07,116355200.0,9
2020-04-13,1.2142813e+09,2.3765946e+08,171704848.0,8
2020-04-14,1.2091135e+09,7.582794e+07,563771840.0,9
2020-04-15,1.1897299e+09,2.3601555e+08,160211648.0,8
2020-04-16,1.1952924e+09,6.666192e+06,487943232.0,10
2020-04-17,1.1922911e+09,2.3241453e+08,225782192.0,8
2020-04-20,1.2094657e+09,1.1144799e+08,120948392.0,9
2020-04-21,1.2341784e+09,4.7590986e+08,364516544.0,6
2020-04-22,1.2369522e+09,6.00996e+06,767282432.0,10
2020-04-23,1.3258432e+09,2.8020307e+08,274234240.0,8
2020-04-24,1.2990993e+09,2.6901192e+07,786189952.0,10
2020-04-27,1.3061637e+09,3.985575e+08,371712064.0,7
2020-04-28,1.2957032e+09,1.006188e+07,648241856.0,10
2020-04-29,1.3015113e+09,5.0624698e+08,496259584.0,6
2020-04-30,1.3093364e+09,1.6094808e+07,1081408768.0,10
2020-05-01,1.310704e+09,1.3702506e+08,120948392.0,9
2020-05-04,1.3091414e+09,6.978184e+06,1179444096.0,10
2020-05-05,1.3808456e+09,4.052972e+08,398378816.0,7
2020-05-06,1.3742892e+09,1.1965557e+08,1088974336.0,9
2020-05-07,1.2739356e+09,3.7879846e+08,259181760.0,7
2020-05-08,1.331145e+09,1.0803738e+08,794369280.0,9
2020-05-11,1.2583214e+09,2.4546202e+08,137445264.0,8
2020-05-12,1.2784901e+09,1.2282042e+08,388836064.0,9
2020-05-13,1.2501838e+09,2.4410392e+08,121301696.0,8
2020-05-14,1.3142427e+09,1.090706e+08,653669184.0,9
2020-05-15,1.3600381e+09,2.4000083e+08,130949880.0,8
2020-05-18,1.4709267e+09,7.551302e+07,423972032.0,9
2020-05-19,1.5226258e+09,7.551302e+07,0.0,9
2020-05-20,1.5236878e+09,3.6001466e+08,284544320.0,7
2020-05-21,1.543862e+09,5.1186656e+07,308781696.0,9
2020-05-22,1.4888585e+09,1.8370534e+08,132538576.0,8
2020-05-26,1.5092774e+09,1.4897952e+07,434994944.0,9
2020-05-27,1.424392e+09,2.9059046e+08,275733856.0,7
2020-05-28,1.3902113e+09,2.4060064e+07,567732608.0,9
2020-05-29,1.3780118e+09,3.5482234e+08,330811904.0,7
2020-06-01,1.357671e+09,5.691539e+07,788442752.0,9
2020-06-02,1.3536996e+09,4.630864e+08,406231936.0,6
2020-06-03,1.4520292e+09,2.344336e+07,1593771904.0,10
2020-06-04,1.453092e+09,3.0552512e+08,282124064.0,8
2020-06-05,1.365466e+09,3.8901024e+07,825971264.0,10
2020-06-08,1.4068175e+09,5.617353e+08,522912704.0,6
2020-06-09,1.3766154e+09,2.117824e+07,836309440.0,10
2020-06-10,1.3683089e+09,2.7184835e+08,250707712.0,8
2020-06-11,1.3103411e+09,1.2661874e+08,903286912.0,9
2020-06-12,1.3829801e+09,5.3347507e+08,406917376.0,6
2020-06-15,1.3322605e+09,3.1846312e+07,1097445760.0,10
2020-06-16,1.4209839e+09,5.691387e+08,537372992.0,6
2020-06-17,1.3875493e+09,7.843552e+06,826502272.0,10
2020-06-18,1.3626693e+09,5.6279776e+08,555037440.0,6
2020-06-19,1.4103789e+09,1.3658642e+08,702281472.0,9
2020-06-22,1.4372237e+09,2.6761432e+08,131047560.0,8
2020-06-23,1.3762368e+09,1.2990474e+08,963539968.0,9
2020-06-24,1.34733e+09,5.189489e+08,389102560.0,6
2020-06-25,1.3573626e+09,7.248602e+07,911173248.0,9
2020-06-26,1.3276704e+09,4.8308803e+08,410663584.0,6
2020-06-29,1.3159807e+09,8.892776e+06,1632009984.0,10
2020-06-30,1.283733e+09,3.869802e+08,378144128.0,7
2020-07-01,1.2671972e+09,514848.0,1134545792.0,10
2020-07-02,1.3360438e+09,5.3080864e+08,530373312.0,6
2020-07-06,1.3549825e+09,1.911832e+07,1385783680.0,10
2020-07-07,1.3822312e+09,3.054556e+08,286380224.0,8
2020-07-08,1.4189964e+09,2.160536e+07,283807680.0,10
2020-07-09,1.4279421e+09,1.0457407e+09,1024288896.0,3
2020-07-10,1.431187e+09,2.759424e+06,1533799552.0,10
