Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2010-03-01,NOBH,7.973269462585449,1214269,9681694,0.09974142163991928,9.97
2010-03-02,CASH,1.0,4846822,4846822,0.05283825662539979,5.28
2010-03-02,CPTP,6.2221503257751465,1474030,9171636,0.09998577833175659,10.0
2010-03-02,MATV,12.478002548217773,701017,8747292,0.09535973519086838,9.54
2010-03-02,GSAC,0.012000000104308128,423840768,5086089,0.05544666200876236,5.54
2010-03-02,ARMP,1260.0,7329,9234540,0.10067152976989746,10.07
2010-03-02,TRCK,18.0,487416,8773488,0.09564531594514847,9.56
2010-03-02,CRCUF,0.699999988079071,13105587,9173911,0.10001057386398315,10.0
2010-03-02,ALTX,0.11400000005960464,80472904,9173911,0.10001057386398315,10.0
2010-03-02,ONCY,27.360000610351562,335303,9173890,0.10001035034656525,10.0
2010-03-02,DINO,6.709173679351807,1367368,9173909,0.10001055151224136,10.0
2010-03-02,CCFN,13.955220222473145,657382,9173911,0.10001057386398315,10.0
2010-03-03,CASH,1.0,22613418,22613418,0.2478856934944631,24.79
2010-03-03,CPTP,6.2221503257751465,1474030,9171636,0.10053842514753342,10.05
2010-03-03,GSAC,0.012000000104308128,423840768,5086089,0.055753130465745926,5.58
2010-03-03,ARMP,1260.0,7329,9234540,0.10122796893119812,10.12
2010-03-03,TRCK,20.0,487416,9748320,0.1068599671125412,10.69
2010-03-03,CRCUF,0.6499999761581421,13105587,8518631,0.09338025748729706,9.34
2010-03-03,ALTX,0.10100000351667404,80472904,8127763,0.08909560739994049,8.91
2010-03-03,DINO,6.984856605529785,1367368,9550869,0.10469552874565125,10.47
2010-03-03,CCFN,13.955220222473145,657382,9173911,0.10056336224079132,10.06
2010-03-04,CASH,1.0,5870214,5870214,0.06383673268760899,6.38
2010-03-04,CPTP,6.2221503257751465,1474030,9171636,0.09973865747451782,9.97
2010-03-04,GSAC,0.012000000104308128,423840768,5086089,0.05530962347984314,5.53
2010-03-04,CRCUF,0.6499999761581421,13105587,8518631,0.09263743460178375,9.26
2010-03-04,ALTX,0.10100000351667404,80472904,8127763,0.08838687092065811,8.84
2010-03-04,TKOI,0.1599999964237213,57481700,9197072,0.10001526772975922,10.0
2010-03-04,NSTM,0.48986488580703735,18774712,9197072,0.10001526772975922,10.0
2010-03-04,ELTP,0.10000000149011612,91970720,9197072,0.10001526772975922,10.0
2010-03-04,ACFN,98.20384216308594,93652,9196986,0.1000143364071846,10.0
2010-03-04,QMCI,0.10999999940395355,83609744,9197072,0.10001526772975922,10.0
2010-03-04,SNT,1.982427954673767,4639297,9197072,0.10001526772975922,10.0
2010-03-05,CASH,1.0,24236166,24236166,0.261283790287192,26.13
2010-03-05,GSAC,0.012000000104308128,423840768,5086089,0.05483180657029152,5.48
2010-03-05,CRCUF,0.6499999761581421,13105587,8518631,0.09183713793754578,9.18
2010-03-05,ALTX,0.10999999940395355,80472904,8852019,0.09543131291866302,9.54
2010-03-05,TKOI,0.15000000596046448,57481700,8622255,0.09295428544282913,9.3
2010-03-05,NSTM,0.48986488580703735,18774712,9197072,0.09915123879909515,9.92
2010-03-05,ELTP,0.10000000149011612,91970720,9197072,0.09915123879909515,9.92
2010-03-05,ACFN,104.38017272949219,93652,9775412,0.1053861677646637,10.54
2010-03-05,SNT,1.9988571405410767,4639297,9273292,0.09997294098138809,10.0
2010-03-08,CASH,1.0,6472941,6472941,0.07067596713949206,7.07
2010-03-08,GSAC,0.011099999770522118,423840768,4704632,0.05136837437748909,5.14
2010-03-08,CRCUF,0.6499999761581421,13105587,8518631,0.09301219880580902,9.3
2010-03-08,ALTX,0.10999999940395355,80472904,8852019,0.09665235877037048,9.67
2010-03-08,TKOI,0.14000000059604645,57481700,8047438,0.08786739408969879,8.79
2010-03-08,ELTP,0.10000000149011612,91970720,9197072,0.10041987895965576,10.04
2010-03-08,TWAV,15360.0,596,9154560,0.09995570778846741,10.0
2010-03-08,BDCO,2.7300000190734863,3355210,9159723,0.10001207888126373,10.0
2010-03-08,LNWO,14.449999809265137,633890,9159710,0.10001193732023239,10.0
2010-03-08,CCFN,14.10963249206543,649182,9159719,0.10001203417778015,10.0
2010-03-08,PRMB,5.236384868621826,1749245,9159720,0.10001204907894135,10.0
2010-03-09,CASH,1.0,23944564,23944564,0.26819109056670587,26.82
2010-03-09,GSAC,0.011099999770522118,423840768,4704632,0.05269423499703407,5.27
2010-03-09,CRCUF,0.550000011920929,13105587,7208073,0.080734021961689,8.07
2010-03-09,ALTX,0.10100000351667404,80472904,8127763,0.09103501588106155,9.1
2010-03-09,ELTP,0.10000000149011612,91970720,9197072,0.10301180183887482,10.3
2010-03-09,TWAV,14640.0,596,8725440,0.09772928804159164,9.77
2010-03-09,BDCO,2.7300000190734863,3355210,9159723,0.10259348154067993,10.26
2010-03-09,CCFN,14.10963249206543,649182,9159719,0.10259343683719635,10.26
2010-03-09,PRMB,5.176370143890381,1749245,9054740,0.10141761600971222,10.14
2010-03-10,CASH,1.0,6927860,6927860,0.07624566002869923,7.62
2010-03-10,GSAC,0.011099999770522118,423840768,4704632,0.05177757889032364,5.18
2010-03-10,CRCUF,0.550000011920929,13105587,7208073,0.07932958751916885,7.93
2010-03-10,ALTX,0.10100000351667404,80472904,8127763,0.0894513875246048,8.95
2010-03-10,TWAV,15600.0,596,9297600,0.10232620686292648,10.23
2010-03-10,CCFN,14.10963249206543,649182,9159719,0.10080873966217041,10.08
2010-03-10,ESMC,1.5099999904632568,6018108,9087343,0.10001219063997269,10.0
2010-03-10,TOFB,1.409999966621399,6444924,9087343,0.10001219063997269,10.0
2010-03-10,LNWO,14.6899995803833,618607,9087337,0.10001212358474731,10.0
2010-03-10,AZTA,6.946805477142334,1308132,9087339,0.1000121459364891,10.0
2010-03-10,NOBH,7.769430160522461,1169628,9087343,0.10001219063997269,10.0
2010-03-11,CASH,1.0,25058700,25058700,0.2748304539346664,27.48
2010-03-11,GSAC,0.011099999770522118,423840768,4704632,0.051597900688648224,5.16
2010-03-11,CRCUF,0.550000011920929,13105587,7208073,0.07905429601669312,7.91
2010-03-11,ALTX,0.10999999940395355,80472904,8852019,0.09708422422409058,9.71
2010-03-11,TWAV,15120.0,596,9011520,0.09883354604244232,9.88
2010-03-11,CCFN,14.375850677490234,649182,9332543,0.10235435515642166,10.24
2010-03-11,ESMC,1.4500000476837158,6018108,8726257,0.09570492804050446,9.57
2010-03-11,TOFB,1.4299999475479126,6444924,9216241,0.1010788157582283,10.11
2010-03-11,LNWO,14.65999984741211,618607,9068779,0.09946153312921524,9.95
2010-03-12,CASH,1.0,6569895,6569895,0.07202171946677556,7.2
2010-03-12,GSAC,0.011099999770522118,423840768,4704632,0.051573991775512695,5.16
2010-03-12,CRCUF,0.550000011920929,13105587,7208073,0.07901766896247864,7.9
2010-03-12,ESMC,1.4700000286102295,6018108,8846619,0.09698004275560379,9.7
2010-03-12,TOFB,1.4199999570846558,6444924,9151792,0.10032546520233154,10.03
2010-03-12,CCEL,1.106879472732544,8242511,9123466,0.10001494735479355,10.0
2010-03-12,TRCK,24.0,380144,9123456,0.1000148355960846,10.0
2010-03-12,CAPS,940.0,9705,9122700,0.10000655055046082,10.0
2010-03-12,BKTI,14.790068626403809,616864,9123461,0.10001489520072937,10.0
2010-03-12,IWSH,1.25,7298773,9123466,0.10001494735479355,10.0
2010-03-12,SNT,1.9495700597763062,4679733,9123467,0.10001496225595474,10.0
2010-03-15,CASH,1.0,24297728,24297728,0.2705592115519231,27.06
2010-03-15,GSAC,0.011099999770522118,423840768,4704632,0.05238685756921768,5.24
2010-03-15,CRCUF,0.550000011920929,13105587,7208073,0.08026308566331863,8.03
2010-03-15,ESMC,1.4299999475479126,6018108,8605894,0.09582804888486862,9.58
2010-03-15,TOFB,1.350000023841858,6444924,8700648,0.0968831479549408,9.69
2010-03-15,CCEL,1.0828168392181396,8242511,8925130,0.09938279539346695,9.94
2010-03-15,CAPS,940.0,9705,9122700,0.10158277302980423,10.16
2010-03-15,IWSH,1.2000000476837158,7298773,8758528,0.0975276529788971,9.75
2010-03-15,SNT,2.0262386798858643,4679733,9482256,0.10558648407459259,10.56
2010-03-16,CASH,1.0,5644238,5644238,0.06210933511040998,6.21
2010-03-16,GSAC,0.011099999770522118,423840768,4704632,0.05176989361643791,5.18
2010-03-16,CRCUF,0.550000011920929,13105587,7208073,0.07931781560182571,7.93
2010-03-16,TOFB,1.3700000047683716,6444924,8829546,0.09716054052114487,9.72
2010-03-16,CCEL,1.0988585948944092,8242511,9057354,0.09966734796762466,9.97
2010-03-16,CAPS,990.0,9705,9607950,0.10572612285614014,10.57
2010-03-16,IWSH,1.2100000381469727,7298773,8831516,0.09718222171068192,9.72
2010-03-16,SNT,2.0810017585754395,4679733,9738533,0.10716305673122406,10.72
2010-03-16,JSDA,0.5699999928474426,15944076,9088123,0.10000593215227127,10.0
2010-03-16,TKOI,0.1599999964237213,56800772,9088123,0.10000593215227127,10.0
2010-03-16,TWAV,15360.0,591,9077760,0.09989189356565475,9.99
2010-03-17,CASH,1.0,32395372,32395372,0.35737071194267905,35.74
2010-03-17,GSAC,0.011099999770522118,423840768,4704632,0.051899321377277374,5.19
2010-03-17,CRCUF,0.550000011920929,13105587,7208073,0.07951612025499344,7.95
2010-03-17,CAPS,1030.0,9705,9996150,0.11027289181947708,11.03
2010-03-17,IWSH,1.2100000381469727,7298773,8831516,0.0974251851439476,9.74
2010-03-17,SNT,2.0755255222320557,4679733,9712905,0.10714825987815857,10.71
2010-03-17,JSDA,0.550000011920929,15944076,8769242,0.09673821181058884,9.67
2010-03-17,TKOI,0.1589999943971634,56800772,9031322,0.09962935000658035,9.96
2010-03-18,CASH,1.0,1446236,1446236,0.015969234889738834,1.6
2010-03-18,CRCUF,0.550000011920929,13105587,7208073,0.07959102839231491,7.96
2010-03-18,IWSH,1.2100000381469727,7298773,8831516,0.0975169688463211,9.75
2010-03-18,SNT,2.163146734237671,4679733,10122949,0.11177688091993332,11.18
2010-03-18,JSDA,0.5400000214576721,15944076,8609801,0.09506881237030029,9.51
2010-03-18,CPTP,5.530801773071289,1637657,9057556,0.1000128909945488,10.0
2010-03-18,ESMC,1.4299999475479126,6333955,9057555,0.1000128760933876,10.0
2010-03-18,DSGR,7.3775129318237305,1227724,9057550,0.10001282393932343,10.0
2010-03-18,ECIA,1.3799999952316284,6563446,9057555,0.1000128760933876,10.0
2010-03-18,AORT,6.483994007110596,1396910,9057556,0.1000128909945488,10.0
2010-03-18,CVVUF,1.6393439769744873,5525110,9057556,0.1000128909945488,10.0
2010-03-19,CASH,1.0,26335470,26335470,0.2908851658215776,29.09
2010-03-19,IWSH,1.2100000381469727,7298773,8831516,0.09754741191864014,9.75
2010-03-19,JSDA,0.5400000214576721,15944076,8609801,0.09509848803281784,9.51
2010-03-19,CPTP,6.187582969665527,1637657,10133139,0.11192432790994644,11.19
2010-03-19,ESMC,1.5299999713897705,6333955,9690951,0.10704019665718079,10.7
2010-03-19,DSGR,7.368168354034424,1227724,9046077,0.09991732239723206,9.99
2010-03-19,ECIA,1.3799999952316284,6563446,9057555,0.10004410147666931,10.0
2010-03-19,AORT,6.321893692016602,1396910,8831117,0.09754300862550735,9.75
2010-03-22,CASH,1.0,8129264,8129264,0.09058549423997929,9.06
2010-03-22,JSDA,0.5199999809265137,15944076,8290919,0.09238683432340622,9.24
2010-03-22,CPTP,6.187582969665527,1637657,10133139,0.11291494220495224,11.29
2010-03-22,ESMC,1.4299999475479126,6333955,9057555,0.10092956572771072,10.09
2010-03-22,ECIA,1.409999966621399,6563446,9254459,0.10312369465827942,10.31
2010-03-22,BKTI,13.035991668701172,688494,8975202,0.1000119000673294,10.0
2010-03-22,GEG,28.799999237060547,311639,8975203,0.10001190751791,10.0
2010-03-22,SWBI,2.5167243480682373,3566226,8975208,0.10001195967197418,10.0
2010-03-22,TCOM,18.296083450317383,490553,8975199,0.10001186281442642,10.0
2010-03-22,NOBH,7.839987754821777,1144798,8975202,0.1000119000673294,10.0
2010-03-23,CASH,1.0,46146684,46146684,0.4998833557796908,49.99
2010-03-23,ESMC,1.4299999475479126,6333955,9057555,0.09811584651470184,9.81
2010-03-23,ECIA,1.409999966621399,6563446,9254459,0.1002488061785698,10.02
2010-03-23,BKTI,14.112360000610352,688494,9716275,0.10525142401456833,10.53
2010-03-23,SWBI,2.5103209018707275,3566226,8952372,0.09697645157575607,9.7
2010-03-23,TCOM,18.728979110717773,490553,9187557,0.09952409565448761,9.95
2010-03-24,CASH,1.0,9120508,9120508,0.09937431662171246,9.94
2010-03-24,ESMC,1.4299999475479126,6333955,9057555,0.09868840128183365,9.87
2010-03-24,BKTI,14.1522216796875,688494,9743720,0.10616464912891388,10.62
2010-03-24,SWBI,2.4654934406280518,3566226,8792507,0.09580051898956299,9.58
2010-03-24,RTO,7.707196235656738,1190968,9179024,0.10001189261674881,10.0
2010-03-24,PAMT,2.9086873531341553,3155729,9179029,0.10001194477081299,10.0
2010-03-24,ANIX,10.0,917902,9179020,0.10001184791326523,10.0
2010-03-24,GNSS,1.5454779863357544,5939281,9179028,0.1000119298696518,10.0
2010-03-24,TWAV,15360.0,597,9169920,0.09991269558668137,9.99
2010-03-24,TKO,11.156211853027344,822772,9179019,0.10001183301210403,10.0
2010-03-25,CASH,1.0,65116032,65116032,0.7063181754637708,70.63
2010-03-25,ESMC,1.4299999475479126,6333955,9057555,0.0982479378581047,9.82
2010-03-25,SWBI,2.4783010482788086,3566226,8838182,0.09586837887763977,9.59
2010-03-25,RTO,7.707196235656738,1190968,9179024,0.0995655208826065,9.96
2010-03-26,CASH,1.0,131024,131024,0.0014110288905968425,0.14
2010-03-26,RTO,7.675317764282227,1190968,9141058,0.09844224900007248,9.84
2010-03-26,MCUJF,0.30000001192092896,30957462,9287239,0.1000165045261383,10.0
2010-03-26,PKTX,0.09749999642372131,95253736,9287239,0.1000165045261383,10.0
2010-03-26,STRR,45.3965950012207,204580,9287235,0.10001645982265472,10.0
2010-03-26,BKR,22.655231475830078,409937,9287218,0.1000162810087204,10.0
2010-03-26,OVV,99.80037689208984,93058,9287223,0.10001633316278458,10.0
2010-03-26,PAMT,2.787752866744995,3331442,9287237,0.10001648217439651,10.0
2010-03-26,OTLC,249.60000610351562,37208,9287117,0.10001519322395325,10.0
2010-03-26,MLKN,13.265229225158691,700119,9287239,0.1000165045261383,10.0
2010-03-26,CTRA,6.523648262023926,1423626,9287235,0.10001645982265472,10.0
2010-03-29,CASH,1.0,37517540,37517540,0.4206050904086693,42.06
2010-03-29,RTO,7.675317764282227,1190968,9141058,0.10247941315174103,10.25
2010-03-29,MCUJF,0.15000000596046448,30957462,4643619,0.0520591177046299,5.21
2010-03-29,PKTX,0.10000000149011612,95253736,9525374,0.10678794234991074,10.68
2010-03-29,STRR,45.8764762878418,204580,9385410,0.10521882027387619,10.52
2010-03-29,BKR,23.049072265625,409937,9448668,0.10592799633741379,10.59
2010-03-29,PAMT,2.8628156185150146,3331442,9537304,0.10692168772220612,10.69
2010-03-30,CASH,1.0,3409618,3409618,0.0386530709303687,3.87
2010-03-30,RTO,7.675317764282227,1190968,9141058,0.10362743586301804,10.36
2010-03-30,MCUJF,0.15000000596046448,30957462,4643619,0.052642304450273514,5.26
2010-03-30,PKTX,0.09000000357627869,95253736,8572837,0.09718580543994904,9.72
2010-03-30,BKR,23.200542449951172,409937,9510761,0.10781856626272202,10.78
2010-03-30,CTLP,1.0399999618530273,8482843,8822156,0.10001220554113388,10.0
2010-03-30,GNSS,1.3996782302856445,6302988,8822155,0.10001219809055328,10.0
2010-03-30,DRS,4.990251541137695,1767878,8822156,0.10001220554113388,10.0
2010-03-30,PIPR,30.714893341064453,287227,8822147,0.10001210868358612,10.0
2010-03-30,GEG,27.1200008392334,325300,8822136,0.10001198202371597,10.0
2010-03-30,TIMB,9.436003684997559,934946,8822154,0.10001218318939209,10.0
2010-03-31,CASH,1.0,39697708,39697708,0.44306031503965226,44.31
2010-03-31,RTO,7.675317764282227,1190968,9141058,0.10202201455831528,10.2
2010-03-31,MCUJF,0.15000000596046448,30957462,4643619,0.05182676017284393,5.18
2010-03-31,PKTX,0.09000000357627869,95253736,8572837,0.09568017721176147,9.57
2010-03-31,CTLP,1.0700000524520874,8482843,9076642,0.10130307078361511,10.13
2010-03-31,GNSS,1.4968780279159546,6302988,9434804,0.10530047118663788,10.53
2010-03-31,DRS,5.109066963195801,1767878,9032207,0.10080714523792267,10.08
2010-04-01,CASH,1.0,851414,851414,0.009094104510969099,0.91
2010-04-01,MCUJF,0.30000001192092896,30957462,9287239,0.09919865429401398,9.92
2010-04-01,PKTX,0.09000000357627869,95253736,8572837,0.0915680006146431,9.16
2010-04-01,FGOVF,0.6000000238418579,15606544,9363927,0.10001777112483978,10.0
2010-04-01,QMCI,0.10000000149011612,93639272,9363927,0.10001777112483978,10.0
2010-04-01,ECIA,1.2999999523162842,7203021,9363927,0.10001777112483978,10.0
2010-04-01,CAPS,920.0,10178,9363760,0.10001599043607712,10.0
2010-04-01,BNET,2.200000047683716,4256330,9363926,0.10001776367425919,10.0
2010-04-01,BDCO,2.6600000858306885,3520273,9363926,0.10001776367425919,10.0
2010-04-01,VXRT,325.1665954589844,28797,9363822,0.10001665353775024,10.0
2010-04-01,FBSI,8.030263900756836,1166079,9363922,0.1000177189707756,10.0
2010-04-05,CASH,1.0,19669252,19669252,0.21805948897949512,21.81
2010-04-05,MCUJF,0.15000000596046448,30957462,4643619,0.051480621099472046,5.15
2010-04-05,PKTX,0.09000000357627869,95253736,8572837,0.09504115581512451,9.5
2010-04-05,FGOVF,0.5699999928474426,15606544,8895730,0.09862084686756134,9.86
2010-04-05,QMCI,0.10000000149011612,93639272,9363927,0.10381142795085907,10.38
2010-04-05,ECIA,1.5700000524520874,7203021,11308743,0.1253722608089447,12.54
2010-04-05,CAPS,910.0,10178,9261980,0.10268121212720871,10.27
2010-04-05,BNET,2.2300000190734863,4256330,9491616,0.105227030813694,10.52
2010-04-05,FBSI,7.712682247161865,1166079,8993597,0.09970583021640778,9.97
2010-04-06,CASH,1.0,9163396,9163396,0.09109436797695061,9.11
2010-04-06,MCUJF,0.44999998807907104,30957462,13930858,0.13848824799060822,13.85
2010-04-06,PKTX,0.09000000357627869,95253736,8572837,0.08522355556488037,8.52
2010-04-06,FGOVF,0.6299999952316284,15606544,9832123,0.09774225950241089,9.77
2010-04-06,QMCI,0.10000000149011612,93639272,9363927,0.09308786690235138,9.31
2010-04-06,ECIA,1.5,7203021,10804532,0.10740908980369568,10.74
2010-04-06,CAPS,890.0,10178,9058420,0.09005078673362732,9.01
2010-04-06,BNET,2.2899999618530273,4256330,9746996,0.09689600020647049,9.69
2010-04-06,ELTP,0.09000000357627869,111774216,10059680,0.10000442713499069,10.0
2010-04-06,VXRT,318.05914306640625,31628,10059575,0.10000338405370712,10.0
2010-04-07,CASH,1.0,33895076,33895076,0.3459374228927166,34.59
2010-04-07,PKTX,0.08799999952316284,95253736,8382328,0.08555110543966293,8.56
2010-04-07,FGOVF,0.5699999928474426,15606544,8895730,0.09079094231128693,9.08
2010-04-07,QMCI,0.10000000149011612,93639272,9363927,0.0955694168806076,9.56
2010-04-07,CAPS,870.0,10178,8854860,0.09037382155656815,9.04
2010-04-07,BNET,2.2699999809265137,4256330,9661869,0.09861025214195251,9.86
2010-04-07,ELTP,0.07999999821186066,111774216,8941937,0.09126253426074982,9.13
2010-04-07,VXRT,315.6899719238281,31628,9984642,0.10190451890230179,10.19
2010-04-08,CASH,1.0,2640196,2640196,0.025346824420758612,2.53
2010-04-08,PKTX,0.08799999952316284,95253736,8382328,0.08047334849834442,8.05
2010-04-08,FGOVF,0.6899999976158142,15606544,10768515,0.10338158905506134,10.34
2010-04-08,QMCI,0.11999999731779099,93639272,11236712,0.10787644982337952,10.79
2010-04-08,CAPS,870.0,10178,8854860,0.08500982075929642,8.5
2010-04-08,BNET,2.2699999809265137,4256330,9661869,0.09275739639997482,9.28
2010-04-08,ELTP,0.10000000149011612,111774216,11177422,0.10730724036693573,10.73
2010-04-08,VXRT,322.2051696777344,31628,10190705,0.09783440828323364,9.78
2010-04-08,LCTX,5.786869049072266,1800066,10416746,0.10000447928905487,10.0
2010-04-08,ARMP,1610.0,6470,10416700,0.10000403970479965,10.0
2010-04-08,FNFI,5.725405693054199,1819390,10416746,0.10000447928905487,10.0
2010-04-09,CASH,1.0,43586756,43586756,0.4115099875497399,41.15
2010-04-09,PKTX,0.08799999952316284,95253736,8382328,0.07913899421691895,7.91
2010-04-09,QMCI,0.11999999731779099,93639272,11236712,0.10608771443367004,10.61
2010-04-09,ELTP,0.09000000357627869,111774216,10059680,0.09497515112161636,9.5
2010-04-09,VXRT,328.1280517578125,31628,10378034,0.0979807898402214,9.8
2010-04-09,ARMP,1960.0,6470,12681200,0.11972536891698837,11.97
2010-04-09,FNFI,5.2733988761901855,1819390,9594369,0.09058207273483276,9.06
2010-04-12,CASH,1.0,4351883,4351883,0.041691763509375916,4.17
2010-04-12,PKTX,0.07999999821186066,95253736,7620298,0.07300373166799545,7.3
2010-04-12,QMCI,0.11999999731779099,93639272,11236712,0.10764957219362259,10.76
2010-04-12,ELTP,0.07999999821186066,111774216,8941937,0.0856652483344078,8.57
2010-04-12,FNFI,5.2733988761901855,1819390,9594369,0.09191565215587616,9.19
2010-04-12,TKOI,0.13500000536441803,77329800,10439523,0.10001236945390701,10.0
