date,equity,cash,daily_turnover,holdings_count
2017-01-05,5.9125796e+07,8.889702e+06,7229985.0,8
2017-01-06,6.3657636e+07,2.5228885e+06,6365858.5,9
2017-01-09,6.3425292e+07,1.181719e+07,9295695.0,8
2017-01-10,6.3026796e+07,5.51347e+06,6302774.5,9
2017-01-11,7.1608824e+07,1.158906e+07,6076501.0,8
2017-01-12,7.7380984e+07,3.8496995e+06,7738200.0,9
2017-01-13,8.275559e+07,8.756318e+06,4907354.0,8
2017-01-17,8.860802e+07,8.756318e+06,0.0,8
2017-01-18,7.259815e+07,831595.5,21118974.0,9
2017-01-19,7.290196e+07,1.3816582e+07,12986935.0,7
2017-01-20,7.007147e+07,6.8082785e+06,7007252.5,8
2017-01-23,6.6437092e+07,2.819055e+06,35881644.0,10
2017-01-24,6.881204e+07,7.0828255e+06,4264410.0,9
2017-01-25,6.741521e+07,340192.5,6741622.0,10
2017-01-26,6.7041332e+07,6.2983015e+06,5959003.0,9
2017-01-27,6.6980864e+07,2.1432632e+07,15136600.0,7
2017-01-30,6.521759e+07,4.8271e+06,35574744.0,9
2017-01-31,6.573412e+07,4.8271e+06,0.0,9
2017-02-01,6.443452e+07,1.6758534e+07,11933223.0,7
2017-02-02,6.6470036e+07,2.9933735e+06,39421252.0,9
2017-02-03,6.730255e+07,1.0929397e+07,7937214.0,8
2017-02-06,6.4110224e+07,4.2267995e+06,44596716.0,9
2017-02-07,6.289826e+07,1.745875e+07,13233936.0,7
2017-02-08,6.3920348e+07,4.104897e+06,37792600.0,9
2017-02-09,6.206237e+07,1.0631178e+07,6527260.0,8
2017-02-10,6.182881e+07,2.6625765e+06,16766442.0,9
2017-02-13,5.913159e+07,9.228236e+06,6566645.0,8
2017-02-14,5.7700384e+07,3.587204e+06,17442576.0,9
2017-02-15,5.696324e+07,9.717962e+06,6131678.5,8
2017-02-16,5.8494508e+07,4.9764735e+06,42065428.0,9
2017-02-17,5.805382e+07,1.0825664e+07,5850068.0,8
2017-02-21,5.867282e+07,3.02773e+06,27412310.0,9
2017-02-22,5.593056e+07,8.402476e+06,5375552.0,8
2017-02-23,5.618864e+07,4.1256305e+06,18202412.0,9
2017-02-24,5.632977e+07,1.5513471e+07,11389550.0,7
2017-02-27,5.57873e+07,4.3540145e+06,11157782.0,9
2017-02-28,5.4189868e+07,1.6337428e+07,11985212.0,7
2017-03-01,5.4446444e+07,5.2309055e+06,21566508.0,9
2017-03-02,5.439258e+07,5.2309055e+06,0.0,9
2017-03-03,5.3186364e+07,1.7828e+07,12598984.0,7
2017-03-06,5.7439264e+07,2.830238e+06,42453416.0,9
2017-03-07,5.3599276e+07,8.57394e+06,5744563.5,8
2017-03-08,5.434542e+07,3.804202e+06,16971996.0,9
2017-03-09,5.344728e+07,9.547903e+06,5744562.5,8
2017-03-10,5.4573216e+07,3.9769035e+06,27175926.0,9
2017-03-13,5.5083384e+07,1.5175482e+07,11200258.0,7
2017-03-14,5.89329e+07,3.386876e+06,11786838.0,9
2017-03-15,6.0282476e+07,8.864838e+06,5478783.5,8
2017-03-16,6.038046e+07,4.581362e+06,19872882.0,9
2017-03-17,6.0661316e+07,1.0384662e+07,5804170.0,8
2017-03-20,5.9037724e+07,4.4799175e+06,5903859.0,9
2017-03-21,5.942965e+07,9.612012e+06,5132864.0,8
2017-03-22,5.944242e+07,3.0741665e+06,29134584.0,9
2017-03-23,5.7751612e+07,2.3075888e+07,20004720.0,6
2017-03-24,5.630388e+07,549820.0,22522690.0,10
2017-03-27,5.596989e+07,1.227636e+07,11728299.0,8
2017-03-28,5.65901e+07,4.8997145e+06,26583730.0,9
2017-03-29,5.3721656e+07,2.1106512e+07,16209230.0,6
2017-03-30,5.3815976e+07,4.7457525e+06,26698736.0,9
2017-03-31,5.3120616e+07,4.7457525e+06,0.0,9
2017-04-03,5.34063e+07,1.4765288e+07,10021038.0,7
2017-04-04,5.2536972e+07,5.029581e+06,32302568.0,9
2017-04-05,5.472643e+07,7.792877e+06,2763710.25,8
2017-04-06,5.296747e+07,2.4952825e+06,5296800.0,9
2017-04-07,5.5041412e+07,1.398342e+07,11489862.0,7
2017-04-10,5.4579984e+07,3.6156055e+06,22385550.0,9
2017-04-11,5.303384e+07,8.840998e+06,5226176.0,8
2017-04-12,5.2228504e+07,3.9801605e+06,26482356.0,9
2017-04-13,5.3228044e+07,9.233552e+06,5254180.0,8
2017-04-17,5.1392572e+07,2.820575e+06,24428420.0,9
2017-04-18,4.908442e+07,2.820575e+06,0.0,9
2017-04-19,4.9770532e+07,7.6340515e+06,4814198.5,8
2017-04-20,4.998618e+07,2.607837e+06,24971488.0,9
2017-04-21,5.061182e+07,1.6949986e+07,14344301.0,6
2017-04-24,5.0360816e+07,2.7111475e+06,26056838.0,9
2017-04-25,5.087695e+07,1.2782579e+07,10072942.0,7
2017-04-26,5.139437e+07,2.6441675e+06,41268116.0,9
2017-04-27,4.909821e+07,1.5042502e+07,12400194.0,7
2017-04-28,5.072114e+07,4.896463e+06,10144517.0,9
2017-05-01,5.329875e+07,1.0035316e+07,5139623.5,8
2017-05-02,5.138845e+07,4.577996e+06,15101226.0,9
2017-05-03,4.97274e+07,9.23862e+06,4661323.0,8
2017-05-04,4.892805e+07,3.923994e+06,14259511.0,9
2017-05-05,4.8840424e+07,1.396721e+07,10044724.0,7
2017-05-08,4.913793e+07,3.964841e+06,39147288.0,9
2017-05-09,4.752873e+07,1.8713702e+07,14751072.0,6
2017-05-10,4.8129572e+07,4.2720285e+06,14439508.0,9
2017-05-11,4.8530464e+07,8.92609e+06,4654759.0,8
2017-05-12,5.182258e+07,3.742977e+06,5182335.5,9
2017-05-15,5.332374e+07,1.3541517e+07,9800010.0,7
2017-05-16,5.3696496e+07,2.4801985e+06,21161596.0,9
2017-05-17,5.180396e+07,7.6171895e+06,5137761.5,8
2017-05-18,5.1327484e+07,1.09591e+06,34550008.0,9
2017-05-19,5.1276436e+07,6.2271565e+06,5132016.5,8
2017-05-22,5.0084972e+07,1.2178385e+06,5008566.5,9
2017-05-23,4.7693452e+07,7.1844055e+06,5967462.0,8
2017-05-24,4.6550908e+07,2.528546e+06,4655161.0,9
2017-05-25,4.712686e+07,2.7501526e+07,24976728.0,4
2017-05-26,4.7575656e+07,3.710687e+06,23787270.0,9
2017-05-30,4.5786824e+07,7.6587615e+06,3948666.75,8
2017-05-31,4.655239e+07,2.3628665e+06,22640956.0,9
2017-06-01,4.5769788e+07,2.3628665e+06,0.0,9
2017-06-02,4.545917e+07,1.2345274e+07,9983904.0,7
2017-06-05,4.73808e+07,2.7057195e+06,18793434.0,9
2017-06-06,4.881471e+07,1.1925326e+07,9220990.0,7
2017-06-07,4.882296e+07,4.168528e+06,31309490.0,9
2017-06-08,4.6977616e+07,9.155901e+06,4988121.0,8
2017-06-09,4.825589e+07,3.8966685e+06,14046066.0,9
2017-06-12,4.516954e+07,8.65382e+06,4757864.5,8
2017-06-13,4.6128204e+07,4.251624e+06,14051688.0,9
2017-06-14,4.6742796e+07,1.3084325e+07,8834026.0,7
2017-06-15,4.7845136e+07,2.992776e+06,28191098.0,9
2017-06-16,4.7079828e+07,2.992776e+06,0.0,9
2017-06-19,4.6845396e+07,2.992776e+06,0.0,9
2017-06-20,4.499819e+07,8.072261e+06,5080247.0,8
2017-06-21,4.5436044e+07,3.527907e+06,4543672.5,9
2017-06-22,4.560495e+07,1.15621e+07,8035398.0,7
2017-06-23,4.6336276e+07,1.097689e+06,26605698.0,9
2017-06-26,4.659607e+07,6.0722335e+06,4975291.0,8
2017-06-27,4.728813e+07,3.5557305e+06,25862580.0,9
2017-06-28,4.7516304e+07,3.5557305e+06,0.0,9
2017-06-29,4.8278164e+07,7.912497e+06,4357420.0,8
2017-06-30,4.866725e+07,2.9848845e+06,24278372.0,9
2017-07-03,4.930493e+07,8.315732e+06,5331647.0,8
2017-07-05,4.85582e+07,2.907529e+06,14018020.0,9
2017-07-06,4.8407684e+07,6.96988e+06,4062960.75,8
2017-07-07,4.820849e+07,2.1482355e+06,4820921.5,9
2017-07-10,4.689294e+07,6.7815675e+06,4634027.0,8
2017-07-11,4.615361e+07,2.041123e+06,13723868.0,9
2017-07-12,4.5581496e+07,1.180896e+07,9769302.0,7
2017-07-13,4.530063e+07,2.654094e+06,27092940.0,9
2017-07-14,4.5314164e+07,8.84524e+06,6192074.5,8
2017-07-17,4.6120156e+07,4.2324625e+06,4612085.5,9
2017-07-18,4.6512024e+07,1.3745149e+07,9514114.0,7
2017-07-19,4.6183668e+07,4.375174e+06,27584072.0,9
2017-07-20,4.5952724e+07,4.375174e+06,0.0,9
2017-07-21,4.6379276e+07,7.898344e+06,3523698.5,8
2017-07-24,4.846792e+07,2.4143055e+06,23602376.0,10
2017-07-25,4.907591e+07,1.6001434e+07,13589167.0,7
2017-07-26,4.8079108e+07,655145.5,32742530.0,10
2017-07-27,4.8257536e+07,1.0370262e+07,9716574.0,8
2017-07-28,4.828221e+07,184822.0,18788388.0,10
2017-07-31,4.823028e+07,9.090284e+06,8906798.0,8
2017-08-01,4.875059e+07,4.1846825e+06,14597702.0,9
2017-08-02,4.7983264e+07,9.243732e+06,5059808.0,8
2017-08-03,4.7914172e+07,246932.5,29342460.0,10
2017-08-04,4.5831796e+07,246932.5,0.0,10
2017-08-07,4.5984656e+07,9.599437e+06,9353908.0,8
2017-08-08,4.6575396e+07,282690.0,9315350.0,10
2017-08-09,4.552581e+07,1.3968622e+07,13687986.0,7
2017-08-10,4.6180456e+07,3.988307e+06,26962548.0,9
2017-08-11,4.61121e+07,3.988307e+06,0.0,9
2017-08-14,4.4012452e+07,1.3034058e+07,9047108.0,7
2017-08-15,4.5293036e+07,269704.0,32538442.0,10
2017-08-16,4.3190704e+07,9.596489e+06,9328184.0,8
2017-08-17,4.2366308e+07,1.66089e+06,17488382.0,10
2017-08-18,4.1414244e+07,5.8967505e+06,4236496.0,9
2017-08-21,4.0726724e+07,1.8284328e+06,20372448.0,10
2017-08-22,4.2970044e+07,1.03867e+07,8559551.0,8
2017-08-23,4.138164e+07,2.0596172e+06,16505860.0,10
2017-08-24,3.92746e+07,6.024444e+06,3965421.5,9
2017-08-25,3.9830024e+07,1.8266788e+06,19704972.0,10
2017-08-28,4.3291376e+07,6.062937e+06,4236893.5,9
2017-08-29,4.275412e+07,353589.0,19947914.0,10
2017-08-30,4.197697e+07,8.903729e+06,8551423.0,8
2017-08-31,4.2156664e+07,529218.0,16923396.0,10
2017-09-01,4.164825e+07,1.2043697e+07,11516206.0,7
2017-09-05,4.32208e+07,3.96606e+06,26506158.0,9
2017-09-06,4.165004e+07,3.96606e+06,0.0,9
2017-09-07,4.1242724e+07,8.2192875e+06,4253865.5,8
2017-09-08,3.9838876e+07,2.6736225e+06,26332538.0,9
2017-09-11,3.872503e+07,6.496779e+06,3823730.25,8
2017-09-12,3.7999904e+07,2.547475e+06,18855112.0,9
2017-09-13,3.846778e+07,2.547475e+06,0.0,9
2017-09-14,3.8007864e+07,2.547475e+06,0.0,9
2017-09-15,3.842302e+07,9.087208e+06,6540714.0,7
2017-09-18,3.7255964e+07,3.0663398e+06,16336628.0,9
2017-09-19,3.9124096e+07,1.0679989e+07,7614791.0,7
2017-09-20,3.9911004e+07,2.6963818e+06,7982410.0,9
2017-09-21,3.9910056e+07,1.0713735e+07,8018556.0,7
2017-09-22,4.1031788e+07,2.440918e+06,16350150.0,9
2017-09-25,4.462331e+07,5.96673e+06,3526341.25,8
2017-09-26,4.8506796e+07,4.5689e+06,18008650.0,8
2017-09-27,4.697473e+07,9.445626e+06,4877457.5,7
2017-09-28,4.431276e+07,27309.5,26038776.0,9
2017-09-29,3.9543924e+07,4.9853035e+06,4958738.0,8
2017-10-02,4.279799e+07,697803.0,12834375.0,9
2017-10-03,4.462671e+07,1.3132788e+07,12436850.0,7
2017-10-04,4.351637e+07,3.2682875e+06,16249220.0,9
2017-10-05,4.64571e+07,3.2682875e+06,0.0,9
2017-10-06,4.6014092e+07,1.4206536e+07,10939890.0,7
2017-10-09,4.527295e+07,3.945106e+06,16906384.0,9
2017-10-10,4.66355e+07,8.3455005e+06,4401054.5,8
2017-10-11,4.6158224e+07,3.7289165e+06,4615891.5,9
2017-10-12,4.1389816e+07,6.629735e+06,2901253.5,8
2017-10-13,4.115387e+07,3.3206688e+06,13155242.0,9
2017-10-16,4.073133e+07,7.013642e+06,3693527.25,8
2017-10-17,4.2282836e+07,2.8783145e+06,21239470.0,9
2017-10-18,4.2737572e+07,7.4051765e+06,4527541.0,8
2017-10-19,4.145742e+07,521415.25,17995006.0,10
2017-10-20,4.1419704e+07,1.1815728e+07,11296008.0,7
2017-10-23,4.175668e+07,3.4628885e+06,8351587.0,9
2017-10-24,4.2272044e+07,7.875722e+06,4413495.5,8
2017-10-25,4.1856164e+07,3.6894158e+06,4185678.5,9
2017-10-26,4.1507356e+07,7.924923e+06,4236142.5,8
2017-10-27,4.1250184e+07,489554.25,25571656.0,10
2017-10-30,4.037867e+07,8.929713e+06,8441426.0,8
2017-10-31,3.99267e+07,862534.5,23880430.0,10
2017-11-01,3.970324e+07,1.6430268e+07,15570068.0,6
2017-11-02,4.034936e+07,396217.75,24322424.0,10
2017-11-03,3.95376e+07,8.74149e+06,8346524.0,8
2017-11-06,3.9331576e+07,1.0753048e+06,15936161.0,10
2017-11-07,3.997077e+07,8.897042e+06,7822911.0,8
2017-11-08,3.8761772e+07,450861.25,22569274.0,10
2017-11-09,3.866388e+07,1.1813284e+07,11364127.0,7
2017-11-10,3.9196796e+07,2.634675e+06,37869888.0,9
2017-11-13,3.761534e+07,2.634675e+06,0.0,9
2017-11-14,3.859942e+07,6.273987e+06,3639857.75,8
2017-11-15,3.816059e+07,2.3710185e+06,11361728.0,9
2017-11-16,3.9503876e+07,2.3710185e+06,0.0,9
2017-11-17,4.056322e+07,6.144084e+06,3773631.5,8
2017-11-20,3.9790844e+07,2.0000225e+06,11774744.0,9
2017-11-21,4.091703e+07,5.8275955e+06,3828147.25,8
2017-11-22,4.138848e+07,1.5305368e+06,37102536.0,10
2017-11-24,4.0942436e+07,1.5305368e+06,0.0,10
2017-11-27,4.141109e+07,9.740649e+06,8211344.0,8
2017-11-28,4.053953e+07,1.681185e+06,16266842.0,10
2017-11-29,4.3345212e+07,7.6933885e+06,6013105.5,9
2017-11-30,4.1449308e+07,2.9312148e+06,28404926.0,10
2017-12-01,4.2629732e+07,1.1597472e+07,8667558.0,8
2017-12-04,4.20199e+07,1.853325e+06,23878208.0,10
2017-12-05,4.0865504e+07,5.772985e+06,3920248.0,9
2017-12-06,4.1144844e+07,155564.0,10842792.0,10
2017-12-07,4.0836996e+07,1.2746864e+07,12593189.0,7
2017-12-08,4.1246296e+07,423873.75,28931924.0,10
2017-12-11,4.3061196e+07,8.368039e+06,7945357.0,8
2017-12-12,4.146651e+07,127209.75,16643031.0,10
2017-12-13,4.090426e+07,4.273477e+06,4146889.25,9
2017-12-14,4.1611652e+07,31835.5,12405621.0,10
2017-12-15,4.5193428e+07,6.6095705e+06,6578722.0,8
2017-12-18,4.37858e+07,1.9751765e+06,12882590.0,9
2017-12-19,4.816259e+07,5.630927e+06,3656298.75,8
2017-12-20,5.1944412e+07,1.510507e+06,37445028.0,8
2017-12-21,4.915687e+07,1.0830458e+07,9321350.0,6
2017-12-22,4.925246e+07,518669.0,19244304.0,8
2017-12-26,4.6179364e+07,8.846927e+06,8329508.0,6
2017-12-27,5.17662e+07,3.669453e+06,5176697.5,7
2017-12-28,6.230849e+07,3.669453e+06,0.0,7
2017-12-29,6.270946e+07,3.669453e+06,0.0,7
2018-01-02,6.720274e+07,9.597924e+06,5929360.0,6
2018-01-03,6.741681e+07,610476.5,31470172.0,7
2018-01-04,6.3480132e+07,5.926287e+06,5316608.0,6
2018-01-05,6.4986096e+07,5.926287e+06,0.0,6
2018-01-08,7.1137096e+07,1.2745803e+07,6820539.0,5
2018-01-09,6.822669e+07,5.9220095e+06,6822770.0,6
2018-01-10,7.180295e+07,5.9220095e+06,0.0,6
2018-01-11,7.053927e+07,1.8638016e+07,12717914.0,4
2018-01-12,7.135013e+07,5.555722e+06,29734916.0,6
2018-01-16,6.8175224e+07,5.555722e+06,0.0,6
2018-01-17,7.187973e+07,3.6410944e+07,30859852.0,5
2018-01-18,7.269986e+07,7.177549e+06,43479488.0,9
2018-01-19,7.3064184e+07,1.3918691e+07,6742153.5,8
2018-01-22,7.302693e+07,6.614792e+06,7302803.5,9
2018-01-23,7.459439e+07,1.3916647e+07,7302950.5,8
2018-01-24,7.60321e+07,6.6743385e+06,38386160.0,9
2018-01-25,7.484932e+07,1.3972878e+07,7299634.0,8
2018-01-26,7.341523e+07,6.889621e+06,22287482.0,9
2018-01-29,7.327304e+07,1.794085e+07,11052887.0,8
2018-01-30,7.437209e+07,3.06379e+06,14874830.0,10
2018-01-31,7.489484e+07,1.8986472e+07,15925071.0,8
2018-02-01,7.464339e+07,947485.0,41686984.0,10
2018-02-02,7.947506e+07,8.2170315e+06,7270637.0,9
2018-02-05,7.775654e+07,5.9290085e+06,13265673.0,9
2018-02-06,7.702838e+07,1.319855e+07,7270632.0,8
2018-02-07,7.518366e+07,5.6789425e+06,7518479.5,9
2018-02-08,7.605241e+07,1.2585012e+07,6907105.5,8
2018-02-09,6.9022696e+07,3.645676e+06,18673604.0,9
2018-02-12,6.722752e+07,9.915306e+06,6270571.0,8
2018-02-13,6.9229784e+07,4.039558e+06,21820744.0,9
2018-02-14,6.594432e+07,9.905824e+06,5867146.0,8
2018-02-15,6.8048296e+07,1.947744e+06,32878776.0,9
2018-02-16,6.740871e+07,1.4274741e+07,12328846.0,7
2018-02-20,6.812895e+07,636064.0,27245234.0,9
2018-02-21,6.785824e+07,1.1831832e+07,11197448.0,8
2018-02-22,6.824491e+07,5.0066165e+06,6824192.0,9
2018-02-23,7.067028e+07,1.2197358e+07,7191820.0,8
2018-02-26,6.668167e+07,5.992827e+06,20472436.0,9
2018-02-27,6.889355e+07,1.9357618e+07,13366796.0,7
2018-02-28,6.2797144e+07,456247.5,31344488.0,10
2018-03-01,6.4009932e+07,1.9913056e+07,19459728.0,7
2018-03-02,6.2576196e+07,4.805452e+06,34962788.0,9
2018-03-05,6.384184e+07,4.805452e+06,0.0,9
2018-03-06,6.3436424e+07,1.250329e+07,7698992.5,8
2018-03-07,6.0799148e+07,1.1462505e+06,49456860.0,10
2018-03-08,6.1024216e+07,7.403455e+06,6258143.0,9
2018-03-09,6.090844e+07,1.2991555e+06,18262868.0,10
2018-03-12,6.4144584e+07,1.4208358e+07,12911139.0,8
2018-03-13,6.3301736e+07,6.1139815e+06,67889312.0,9
2018-03-14,6.1319576e+07,2.4078236e+07,17966948.0,6
2018-03-15,6.172635e+07,4.6115215e+06,29922446.0,9
2018-03-16,6.1958676e+07,1.7104918e+07,12495272.0,7
2018-03-19,6.0591196e+07,140725.5,55763596.0,10
2018-03-20,5.990798e+07,1.7465636e+07,17327508.0,7
2018-03-21,5.987276e+07,5.05418e+06,23517850.0,9
2018-03-22,6.1224504e+07,2.2607842e+07,17556296.0,6
2018-03-23,5.9753828e+07,4.6781975e+06,17926956.0,9
2018-03-26,5.7049628e+07,1.0348443e+07,5671096.0,8
2018-03-27,5.689392e+07,5.0133585e+06,17426106.0,9
2018-03-28,5.6274316e+07,9.618536e+06,4605869.0,8
2018-03-29,5.4957424e+07,4.93599e+06,39293996.0,9
2018-04-02,5.1028536e+07,1.0245734e+07,5310540.0,8
2018-04-03,5.094996e+07,2.3424545e+06,22671378.0,9
2018-04-04,5.0176216e+07,1.2768208e+07,10427318.0,7
2018-04-05,5.2922424e+07,2.1818225e+06,10584798.0,9
2018-04-06,5.5338e+07,7.529723e+06,5348703.0,8
2018-04-09,5.701606e+07,1.827176e+06,5701691.5,9
2018-04-10,5.60732e+07,1.7690016e+07,15865220.0,6
2018-04-11,5.552232e+07,188217.5,38031912.0,9
2018-04-12,5.5204144e+07,4.309848e+06,4122248.5,8
2018-04-13,5.3651384e+07,4.309848e+06,0.0,8
2018-04-16,5.743283e+07,8.473825e+06,4164601.75,7
2018-04-17,5.865069e+07,2.30912e+06,52501712.0,10
2018-04-18,5.8628036e+07,1.2662522e+07,10354956.0,8
2018-04-19,5.9465388e+07,743372.5,23765782.0,10
2018-04-20,6.1173724e+07,1.7424644e+07,16683775.0,7
2018-04-23,6.4431452e+07,4.584519e+06,25824926.0,9
2018-04-24,6.1805e+07,8.855258e+06,4271380.0,8
2018-04-25,6.1934356e+07,2.1534865e+06,18075726.0,9
2018-04-26,6.2517052e+07,1.3508728e+07,11356944.0,7
2018-04-27,6.2138424e+07,1.305832e+06,25086178.0,9
2018-04-30,6.1314484e+07,1.305832e+06,0.0,9
2018-05-01,6.1281736e+07,1.305832e+06,0.0,9
2018-05-02,6.1100064e+07,1.083533e+07,9530928.0,8
2018-05-03,6.117835e+07,4.716485e+06,6117927.5,9
2018-05-04,5.899074e+07,1.1092151e+07,6376622.5,8
2018-05-07,5.9667416e+07,4.8293575e+06,17607856.0,9
2018-05-08,5.750061e+07,8.810429e+06,3981668.5,8
2018-05-09,5.894464e+07,3.9008285e+06,18672138.0,9
2018-05-10,6.4002268e+07,2.3304738e+07,19406820.0,6
2018-05-11,6.884069e+07,547098.0,59870900.0,9
2018-05-14,6.6213908e+07,2.094179e+07,20397752.0,6
2018-05-15,6.764462e+07,16015.5,60265228.0,9
2018-05-16,7.325442e+07,6.7024535e+06,6687441.0,8
2018-05-17,7.058496e+07,6.7024535e+06,0.0,8
2018-05-18,7.2186104e+07,2.0001138e+07,13300679.0,6
2018-05-21,7.08946e+07,5.819713e+06,14179298.0,8
2018-05-22,6.824703e+07,1.8821862e+07,13004100.0,7
2018-05-23,7.18079e+07,3.83461e+06,28104136.0,9
2018-05-24,7.28424e+07,1.8037624e+07,14205144.0,7
2018-05-25,7.401688e+07,3.2315845e+06,14803818.0,9
2018-05-29,7.483802e+07,1.0660172e+07,7429701.5,8
2018-05-30,7.4401736e+07,1.6008185e+06,50475644.0,10
2018-05-31,7.325495e+07,2.3881238e+07,22283760.0,7
2018-06-01,7.745955e+07,292310.5,53886432.0,10
2018-06-04,7.713184e+07,1.4734167e+07,14444023.0,8
2018-06-05,8.0290376e+07,6.703804e+06,8029158.5,9
2018-06-06,7.989863e+07,1.3416659e+07,6713862.0,8
2018-06-07,7.633844e+07,5.781562e+06,7633952.0,9
2018-06-08,7.629144e+07,2.1690036e+07,15910862.0,7
2018-06-11,7.483331e+07,6.898841e+06,45087516.0,9
2018-06-12,7.409924e+07,2.8674556e+07,21778982.0,6
2018-06-13,7.455334e+07,6.304667e+06,22366534.0,9
2018-06-14,7.411994e+07,2.2715328e+07,16413122.0,7
2018-06-15,7.357853e+07,6.980726e+06,28419326.0,9
2018-06-18,7.468074e+07,1.4337901e+07,7358278.5,8
2018-06-19,6.92959e+07,6.3943775e+06,33641524.0,9
2018-06-20,7.2364024e+07,1.2582665e+07,6189216.0,8
2018-06-21,7.086027e+07,4.5668105e+06,20332484.0,9
2018-06-22,6.805734e+07,1.1697704e+07,7131963.5,8
2018-06-25,6.613772e+07,5.368702e+06,20130278.0,9
2018-06-26,6.881042e+07,1.8625572e+07,13258858.0,7
2018-06-27,7.001198e+07,4.651452e+06,28039778.0,9
2018-06-28,6.935425e+07,1.2279234e+07,7628927.0,8
2018-06-29,6.97079e+07,3.1062015e+06,60552424.0,10
2018-07-02,7.031282e+07,1.7010588e+07,13906473.0,8
2018-07-03,6.885408e+07,705534.0,38788648.0,10
2018-07-05,6.7018012e+07,1.3686435e+07,12982848.0,8
2018-07-06,6.4094916e+07,78563.5,24855022.0,10
2018-07-09,6.6215144e+07,1.2739019e+07,12662354.0,8
2018-07-10,6.555371e+07,6.51067e+06,19997322.0,9
2018-07-11,6.4568456e+07,43707.0,19364456.0,10
2018-07-12,6.3286444e+07,6.3551025e+06,6312342.5,9
2018-07-13,6.3044148e+07,942261.5,32421406.0,10
2018-07-16,6.2259096e+07,2.1181222e+07,20241996.0,7
2018-07-17,6.123254e+07,1.93705e+06,29749882.0,10
2018-07-18,6.2378236e+07,1.3396908e+07,11461578.0,8
2018-07-19,6.3537256e+07,109354.5,50264776.0,10
2018-07-20,5.977274e+07,6.2321345e+06,6123698.5,9
2018-07-23,5.9503756e+07,280776.5,5950465.5,10
2018-07-24,5.8919796e+07,5.493927e+06,5213932.5,9
2018-07-25,6.075387e+07,1.062105e+07,5127891.5,8
2018-07-26,6.0775404e+07,4.8894855e+06,30741048.0,9
2018-07-27,5.9235684e+07,1.5074741e+07,10186784.0,7
2018-07-30,5.9417988e+07,4.4690045e+06,48826640.0,9
2018-07-31,5.8565116e+07,1.6352154e+07,11884932.0,7
2018-08-01,5.8819948e+07,4.644114e+06,23589558.0,9
2018-08-02,5.8600868e+07,1.0679964e+07,6036755.5,8
2018-08-03,5.844994e+07,4.7496915e+06,17453348.0,9
2018-08-06,5.9438556e+07,1.1206596e+07,6457873.5,8
2018-08-07,5.7941548e+07,5.513404e+06,17487096.0,9
2018-08-08,5.932137e+07,1.093838e+07,5425790.0,8
2018-08-09,5.8390256e+07,4.0170705e+06,16438244.0,9
2018-08-10,5.996673e+07,4.0170705e+06,0.0,9
2018-08-13,5.7764416e+07,2.4150124e+07,20136072.0,6
2018-08-14,5.8393744e+07,1.3834855e+06,35637776.0,10
2018-08-15,5.9417452e+07,1.6761046e+07,15379868.0,7
2018-08-16,5.8592372e+07,4.696346e+06,23090640.0,9
2018-08-17,5.5276784e+07,1.5939468e+07,11244808.0,7
2018-08-20,5.538429e+07,5.0019055e+06,22298354.0,9
2018-08-21,5.5180372e+07,1.6053e+07,11052752.0,7
2018-08-22,5.571841e+07,4.411584e+06,32942158.0,9
2018-08-23,5.6710524e+07,9.949517e+06,5538764.0,8
2018-08-24,5.666065e+07,4.282521e+06,5666146.0,9
2018-08-27,5.692961e+07,1.0351474e+07,6069863.5,8
2018-08-28,5.831826e+07,4.4758725e+06,29122342.0,9
2018-08-29,5.708083e+07,1.085664e+07,6381725.0,8
2018-08-30,5.7893816e+07,725662.0,36193844.0,10
2018-08-31,5.7677496e+07,6.572035e+06,5847250.0,9
2018-09-04,5.772546e+07,59243.0,28129204.0,10
2018-09-05,5.709538e+07,1.1089583e+07,11031995.0,8
2018-09-06,5.7560908e+07,4.755271e+06,16693544.0,9
2018-09-07,5.8337904e+07,1.4886195e+07,10132444.0,7
2018-09-10,5.7607828e+07,3.362575e+06,11521892.0,9
2018-09-11,5.642412e+07,9.02502e+06,5663294.0,8
2018-09-12,5.6637656e+07,3.762385e+06,17396072.0,9
2018-09-13,5.883699e+07,9.517863e+06,5756341.5,8
2018-09-14,5.9332548e+07,3.583636e+06,5933337.0,9
2018-09-17,5.570646e+07,2.9113988e+07,25534182.0,5
2018-09-18,5.5720908e+07,1.965794e+06,39729024.0,10
2018-09-19,5.503211e+07,1.8120184e+07,16156813.0,7
2018-09-20,5.410682e+07,4.86329e+06,30036672.0,9
2018-09-21,5.3001532e+07,1.5856798e+07,10995156.0,7
2018-09-24,5.2928224e+07,519382.0,37601940.0,10
2018-09-25,5.2583116e+07,2.0604654e+07,20088284.0,6
2018-09-26,5.2935744e+07,4.7418265e+06,26492908.0,9
2018-09-27,5.3558508e+07,2.0777742e+07,16038322.0,6
2018-09-28,5.20798e+07,5.150602e+06,26043672.0,9
2018-10-01,5.4094224e+07,2.1701878e+07,16553760.0,6
2018-10-02,5.276338e+07,889869.0,42518012.0,10
2018-10-03,5.168175e+07,1.1317993e+07,10429688.0,8
2018-10-04,5.2590092e+07,1.8051e+06,32567972.0,10
2018-10-05,5.485509e+07,1.1561343e+07,9757706.0,8
2018-10-08,5.3498052e+07,1.4083e+06,32654220.0,10
