Date,Ticker,Price,Qty,Value,Weight,Weight_Pct
2010-02-25,PAMT,2.8503053188323975,2857183,8143844,0.10317187756299973,10.32
2010-02-25,BDCO,2.7300000190734863,2688961,7340863,0.0929991602897644,9.3
2010-02-25,CVVUF,1.4464800357818604,5465369,7905547,0.10015296190977097,10.02
2010-02-26,CASH,1.0,7343458,7343458,0.09186786470328495,9.19
2010-02-26,BPOPO,2.473386764526367,3202643,7921375,0.09909769147634506,9.91
2010-02-26,PRDO,26.363054275512695,310633,8189234,0.10244865715503693,10.24
2010-02-26,ESMC,1.559999942779541,5045461,7870919,0.09846647828817368,9.85
2010-02-26,NPKI,5.170000076293945,1544127,7983136,0.09987033903598785,9.99
2010-02-26,JSDA,0.7400000095367432,11316249,8374024,0.10476041585206985,10.48
2010-02-26,PAMT,3.123450756072998,2857183,8924270,0.11164407432079315,11.16
2010-02-26,BDCO,2.7300000190734863,2688961,7340863,0.0918354019522667,9.18
2010-02-26,DTGI,5.175000190734863,1544708,7993864,0.10000454634428024,10.0
2010-02-26,PKTX,0.1080000028014183,74017288,7993867,0.10000459104776382,10.0
2010-03-01,CASH,1.0,15908196,15908196,0.20402057684016905,20.4
2010-03-01,BPOPO,2.473386764526367,3202643,7921375,0.10159061849117279,10.16
2010-03-01,ESMC,1.5499999523162842,5045461,7820464,0.10029645264148712,10.03
2010-03-01,NPKI,5.690000057220459,1544127,8786083,0.11268039047718048,11.27
2010-03-01,JSDA,0.6589999794960022,11316249,7457408,0.09564030170440674,9.56
2010-03-01,PAMT,2.992090940475464,2857183,8548951,0.10963920503854752,10.96
2010-03-01,BDCO,2.5899999141693115,2688961,6964409,0.08931765705347061,8.93
2010-03-01,DTGI,4.255000114440918,1544708,6572732,0.08429445326328278,8.43
2010-03-01,PKTX,0.1080000028014183,74017288,7993867,0.10252032428979874,10.25
2010-03-02,CASH,1.0,7851004,7851004,0.09990633165820961,9.99
2010-03-02,BPOPO,2.473386764526367,3202643,7921375,0.10080182552337646,10.08
2010-03-02,ESMC,1.600000023841858,5045461,8072737,0.10272795706987381,10.27
2010-03-02,NPKI,5.449999809265137,1544127,8415492,0.10708960890769958,10.71
2010-03-02,PAMT,2.8628156185150146,2857183,8179588,0.10408765822649002,10.41
2010-03-02,DTGI,4.255000114440918,1544708,6572732,0.0836399495601654,8.36
2010-03-02,PKTX,0.1080000028014183,74017288,7993867,0.10172431170940399,10.17
2010-03-02,CCEP,8.66817855834961,906644,7858952,0.10000747442245483,10.0
2010-03-02,ALNT,2.148225784301758,3658345,7858951,0.10000745952129364,10.0
2010-03-02,CVLG,2.339761734008789,3358868,7858951,0.10000745952129364,10.0
2010-03-03,CASH,1.0,34995,34995,0.0004477273032003412,0.04
2010-03-03,BPOPO,2.473386764526367,3202643,7921375,0.10134635865688324,10.13
2010-03-03,NPKI,5.449999809265137,1544127,8415492,0.10766810923814774,10.77
2010-03-03,PAMT,2.917027711868286,2857183,8334482,0.10663166642189026,10.66
2010-03-03,DTGI,4.255000114440918,1544708,6572732,0.08409177511930466,8.41
2010-03-03,PKTX,0.1080000028014183,74017288,7993867,0.10227382928133011,10.23
2010-03-03,CCEP,8.70452880859375,906644,7891909,0.10096937417984009,10.1
2010-03-03,ALNT,2.148225784301758,3658345,7858951,0.10054770857095718,10.05
2010-03-03,CVLG,2.234280586242676,3358868,7504653,0.09601481258869171,9.6
2010-03-03,OPCH,32.599998474121094,239769,7816469,0.10000418871641159,10.0
2010-03-03,WKC,22.416465759277344,348694,7816487,0.1000044196844101,10.0
2010-03-04,CASH,1.0,8433786,8433786,0.10477757618494593,10.48
2010-03-04,BPOPO,2.473386764526367,3202643,7921375,0.09841161221265793,9.84
2010-03-04,PAMT,2.956644296646118,2857183,8447674,0.10495011508464813,10.5
2010-03-04,DTGI,5.175000190734863,1544708,7993864,0.0993121787905693,9.93
2010-03-04,PKTX,0.11999999731779099,74017288,8882074,0.11034690588712692,11.03
2010-03-04,CCEP,8.565730094909668,906644,7766068,0.09648215025663376,9.65
2010-03-04,ALNT,2.0009188652038574,3658345,7320051,0.09094104170799255,9.09
2010-03-04,CVLG,2.392502546310425,3358868,8036100,0.09983690083026886,9.98
2010-03-04,OPCH,33.0,239769,7912377,0.09829982370138168,9.83
2010-03-04,WKC,22.30868911743164,348694,7778906,0.09664163738489151,9.66
2010-03-05,CASH,1.0,1904838,1904838,0.02420609456840713,2.42
2010-03-05,BPOPO,2.6559865474700928,3202643,8506177,0.10809388011693954,10.81
2010-03-05,DTGI,4.599999904632568,1544708,7105656,0.09029649198055267,9.03
2010-03-05,PKTX,0.08799999952316284,74017288,6513521,0.08277182281017303,8.28
2010-03-05,CCEP,8.545904159545898,906644,7748092,0.0984603762626648,9.85
2010-03-05,ALNT,2.0009188652038574,3658345,7320051,0.093020960688591,9.3
2010-03-05,OPCH,33.84000015258789,239769,8113783,0.10310745239257812,10.31
2010-03-05,SFRX,0.013000000268220901,605392064,7870097,0.10001076757907867,10.0
2010-03-05,ETD,10.0382719039917,784009,7870095,0.10001075267791748,10.0
2010-03-05,DRS,5.485316276550293,1434757,7870096,0.10001075267791748,10.0
2010-03-05,FBSI,9.935750007629395,792098,7870087,0.10001064836978912,10.0
2010-03-08,CASH,1.0,17096170,17096170,0.22283039438919272,22.28
2010-03-08,BPOPO,2.6559865474700928,3202643,8506177,0.11086896806955338,11.09
2010-03-08,DTGI,4.599999904632568,1544708,7105656,0.09261467307806015,9.26
2010-03-08,PKTX,0.08500000089406967,74017288,6291469,0.08200261741876602,8.2
2010-03-08,CCEP,8.648347854614258,906644,7840972,0.10219873487949371,10.22
2010-03-08,SFRX,0.012000000104308128,605392064,7264705,0.09468770027160645,9.47
2010-03-08,ETD,10.198404312133789,784009,7995641,0.10421467572450638,10.42
2010-03-08,DRS,5.307093143463135,1434757,7614389,0.09924546629190445,9.92
2010-03-08,FBSI,8.846900939941406,792098,7007612,0.09133677929639816,9.13
2010-03-09,CASH,1.0,1451733,1451733,0.018564635997158015,1.86
2010-03-09,BPOPO,2.6559865474700928,3202643,8506177,0.10877625644207001,10.88
2010-03-09,DTGI,5.175000190734863,1544708,7993864,0.10222484171390533,10.22
2010-03-09,PKTX,0.09000000357627869,74017288,6661556,0.0851874053478241,8.52
2010-03-09,SFRX,0.013000000268220901,605392064,7870097,0.1006421223282814,10.06
2010-03-09,ETD,10.138351440429688,784009,7948559,0.10164548456668854,10.16
2010-03-09,DRS,5.227883338928223,1434757,7500742,0.09591884166002274,9.59
2010-03-09,FBSI,8.592835426330566,792098,6806368,0.08703924715518951,8.7
2010-03-09,ARMP,1330.0,5879,7819070,0.09998959302902222,10.0
2010-03-09,ASRT,192.60000610351562,40604,7820330,0.10000570863485336,10.0
2010-03-09,GOVB,8.246683120727539,948302,7820346,0.10000590980052948,10.0
2010-03-10,CASH,1.0,9121796,9121796,0.11540106575179061,11.54
2010-03-10,BPOPO,2.6559865474700928,3202643,8506177,0.10761278867721558,10.76
2010-03-10,DTGI,5.175000190734863,1544708,7993864,0.10113144665956497,10.11
2010-03-10,PKTX,0.0949999988079071,74017288,7031642,0.0889582559466362,8.9
2010-03-10,SFRX,0.013000000268220901,605392064,7870097,0.09956565499305725,9.96
2010-03-10,ETD,10.898982048034668,784009,8544900,0.10810267925262451,10.81
2010-03-10,FBSI,8.257107734680176,792098,6540438,0.08274396508932114,8.27
2010-03-10,ARMP,1330.0,5879,7819070,0.09892010688781738,9.89
2010-03-10,ASRT,192.0,40604,7795968,0.09862783551216125,9.86
2010-03-10,GOVB,8.246683120727539,948302,7820346,0.09893624484539032,9.89
2010-03-11,CASH,1.0,1329568,1329568,0.01706555538681265,1.71
2010-03-11,BPOPO,2.6559865474700928,3202643,8506177,0.10918030142784119,10.92
2010-03-11,DTGI,4.599999904632568,1544708,7105656,0.09120403975248337,9.12
2010-03-11,PKTX,0.09000000357627869,74017288,6661556,0.08550382405519485,8.55
2010-03-11,SFRX,0.013000000268220901,605392064,7870097,0.10101594775915146,10.1
2010-03-11,ETD,10.578718185424805,784009,8293810,0.10645449161529541,10.65
2010-03-11,FBSI,8.257107734680176,792098,6540438,0.08394923061132431,8.39
2010-03-11,ARMP,1330.0,5879,7819070,0.10036099702119827,10.04
2010-03-11,ASRT,196.1999969482422,40604,7966504,0.10225338488817215,10.23
2010-03-11,GOVB,8.463030815124512,948302,8025509,0.10301072895526886,10.3
2010-03-11,GIC,10.17783260345459,765493,7791059,0.10000146925449371,10.0
2010-03-12,CASH,1.0,17926978,17926978,0.22508694868257365,22.51
2010-03-12,DTGI,4.599999904632568,1544708,7105656,0.08921696245670319,8.92
2010-03-12,PKTX,0.09000000357627869,74017288,6661556,0.0836409404873848,8.36
2010-03-12,SFRX,0.017000000923871994,605392064,10291666,0.12921975553035736,12.92
2010-03-12,FBSI,8.266180038452148,792098,6547624,0.08221044391393661,8.22
2010-03-12,ARMP,1260.0,5879,7407540,0.09300734102725983,9.3
2010-03-12,ASRT,196.8000030517578,40604,7990867,0.10033146291971207,10.03
2010-03-12,GOVB,8.463030815124512,948302,8025509,0.10076641291379929,10.08
2010-03-12,GIC,10.04226303100586,765493,7687282,0.09651971608400345,9.65
2010-03-15,CASH,1.0,8017062,8017062,0.09967121932370801,9.97
2010-03-15,DTGI,4.599999904632568,1544708,7105656,0.08834026753902435,8.83
2010-03-15,PKTX,0.09000000357627869,74017288,6661556,0.08281903713941574,8.28
2010-03-15,SFRX,0.017000000923871994,605392064,10291666,0.12794996798038483,12.79
2010-03-15,ARMP,1400.0,5879,8230600,0.10232599824666977,10.23
2010-03-15,ASRT,205.1999969482422,40604,8331940,0.10358590632677078,10.36
2010-03-15,GOVB,8.463030815124512,948302,8025509,0.09977623075246811,9.98
2010-03-15,GIC,10.037240028381348,765493,7683437,0.09552346169948578,9.55
2010-03-15,ONCY,32.4900016784668,247578,8043809,0.10000374913215637,10.0
2010-03-15,FXBY,3.8026726245880127,2115312,8043839,0.10000411421060562,10.0
2010-03-16,CASH,1.0,374411,374411,0.004843931609512444,0.48
2010-03-16,DTGI,4.599999904632568,1544708,7105656,0.0919291079044342,9.19
2010-03-16,PKTX,0.07999999821186066,74017288,5921383,0.07660762220621109,7.66
2010-03-16,SFRX,0.014000000432133675,605392064,8475489,0.10965125262737274,10.97
2010-03-16,ARMP,1400.0,5879,8230600,0.10648301243782043,10.65
2010-03-16,ASRT,202.1999969482422,40604,8210128,0.10621815919876099,10.62
2010-03-16,GOVB,8.463030815124512,948302,8025509,0.10382965207099915,10.38
2010-03-16,ONCY,31.350000381469727,247578,7761570,0.10041496157646179,10.04
2010-03-16,TRCK,24.0,322086,7730064,0.10000734776258469,10.0
2010-03-16,LCTX,5.988643169403076,1290789,7730074,0.10000748187303543,10.0
2010-03-16,OSPN,8.378046035766602,922658,7730071,0.10000743716955185,10.0
2010-03-17,CASH,1.0,16028344,16028344,0.2014241846994496,20.14
2010-03-17,DTGI,4.599999904632568,1544708,7105656,0.08929500728845596,8.93
2010-03-17,PKTX,0.10000000149011612,74017288,7401729,0.09301567822694778,9.3
2010-03-17,SFRX,0.01600000075995922,605392064,9686273,0.12172496318817139,12.17
2010-03-17,ARMP,1400.0,5879,8230600,0.10343188792467117,10.34
2010-03-17,ASRT,198.60000610351562,40604,8063954,0.10133769363164902,10.13
2010-03-17,GOVB,8.463030815124512,948302,8025509,0.10085456073284149,10.09
2010-03-17,TRCK,24.0,322086,7730064,0.09714177995920181,9.71
2010-03-17,LCTX,5.657733917236328,1290789,7302940,0.09177422523498535,9.18
2010-03-18,CASH,1.0,246825,246825,0.003118866210621306,0.31
2010-03-18,DTGI,4.599999904632568,1544708,7105656,0.08978647738695145,8.98
2010-03-18,PKTX,0.10000000149011612,74017288,7401729,0.09352762252092361,9.35
2010-03-18,SFRX,0.01600000075995922,605392064,9686273,0.12239492684602737,12.24
2010-03-18,ARMP,1400.0,5879,8230600,0.10400116443634033,10.4
2010-03-18,GOVB,8.463030815124512,948302,8025509,0.1014096587896347,10.14
2010-03-18,TRCK,24.0,322086,7730064,0.09767643362283707,9.77
2010-03-18,LCTX,5.399463176727295,1290789,6969567,0.08806686848402023,8.81
2010-03-18,TBHC,19.963130950927734,396452,7914423,0.10000598430633545,10.0
2010-03-18,PURE,16.8799991607666,468864,7914424,0.10000599175691605,10.0
2010-03-18,IMPM,4.360000133514404,1815234,7914420,0.10000594705343246,10.0
2010-03-19,CASH,1.0,15156600,15156600,0.18854987745489538,18.85
2010-03-19,DTGI,4.599999904632568,1544708,7105656,0.08839520066976547,8.84
2010-03-19,SFRX,0.01899999938905239,605392064,11502449,0.1430918127298355,14.31
2010-03-19,ARMP,1470.0,5879,8642130,0.10750910639762878,10.75
2010-03-19,GOVB,8.653926849365234,948302,8206536,0.1020902693271637,10.21
2010-03-19,TRCK,24.0,322086,7730064,0.09616290032863617,9.62
2010-03-19,LCTX,5.367179870605469,1290789,6927896,0.08618384599685669,8.62
2010-03-19,PURE,15.199999809265137,468864,7126732,0.08865738660097122,8.87
2010-03-19,IMPM,4.400000095367432,1815234,7987030,0.09935958683490753,9.94
2010-03-22,CASH,1.0,6017437,6017437,0.07593347469535944,7.59
2010-03-22,DTGI,4.599999904632568,1544708,7105656,0.08966560661792755,8.97
2010-03-22,SFRX,0.014999999664723873,605392064,9080881,0.11459077894687653,11.46
2010-03-22,ARMP,1610.0,5879,9465190,0.11944033950567245,11.94
2010-03-22,GOVB,8.653926849365234,948302,8206536,0.10355750471353531,10.36
2010-03-22,TRCK,28.0,322086,9018408,0.11380244046449661,11.38
2010-03-22,LCTX,5.28646993637085,1290789,6823717,0.08610784262418747,8.61
2010-03-22,IMPM,4.230000019073486,1815234,7678440,0.09689351171255112,9.69
2010-03-22,TKOI,0.15000000596046448,52833036,7924955,0.10000426322221756,10.0
2010-03-22,SLSN,0.8799999952316284,9005632,7924956,0.10000427067279816,10.0
2010-03-23,CASH,1.0,28932022,28932022,0.36504858529018336,36.5
2010-03-23,SFRX,0.017000000923871994,605392064,10291666,0.12985466420650482,12.99
2010-03-23,ARMP,1540.0,5879,9053660,0.11423417925834656,11.42
2010-03-23,TRCK,26.0,322086,8374236,0.10566157102584839,10.57
2010-03-23,LCTX,5.641592025756836,1290789,7282105,0.0918816551566124,9.19
2010-03-23,TKOI,0.14000000059604645,52833036,7396625,0.09332660585641861,9.33
2010-03-23,SLSN,0.8799999952316284,9005632,7924956,0.09999280422925949,10.0
2010-03-24,CASH,1.0,5263528,5263528,0.06665825765220317,6.67
2010-03-24,SFRX,0.014000000432133675,605392064,8475489,0.10733510553836823,10.73
2010-03-24,ARMP,1540.0,5879,9053660,0.11465716361999512,11.47
2010-03-24,TRCK,28.0,322086,9018408,0.11421072483062744,11.42
2010-03-24,LCTX,5.7787981033325195,1290789,7459209,0.0944647565484047,9.45
2010-03-24,SLSN,0.8999999761581421,9005632,8105068,0.10264403373003006,10.26
2010-03-24,ECRO,0.07500000298023224,105291752,7896881,0.10000751912593842,10.0
2010-03-24,AVNT,7.816673278808594,1010261,7896880,0.10000749677419662,10.0
2010-03-24,BBAR,4.227463245391846,1867995,7896880,0.10000749677419662,10.0
2010-03-24,ELTP,0.10000000149011612,78968816,7896881,0.10000751912593842,10.0
2010-03-25,CASH,1.0,28939910,28939910,0.36074384265436493,36.07
2010-03-25,SFRX,0.016499999910593033,605392064,9988969,0.12451521307229996,12.45
2010-03-25,ARMP,1610.0,5879,9465190,0.11798616498708725,11.8
2010-03-25,TRCK,26.0,322086,8374236,0.10438712686300278,10.44
2010-03-25,ECRO,0.07500000298023224,105291752,7896881,0.09843677282333374,9.84
2010-03-25,AVNT,7.583000183105469,1010261,7660809,0.09549406915903091,9.55
2010-03-25,ELTP,0.10000000149011612,78968816,7896881,0.09843677282333374,9.84
2010-03-26,CASH,1.0,5083814,5083814,0.06452297198300917,6.45
2010-03-26,SFRX,0.016499999910593033,605392064,9988969,0.12677843868732452,12.68
2010-03-26,ARMP,1610.0,5879,9465190,0.12013071030378342,12.01
2010-03-26,TRCK,24.0,322086,7730064,0.09810876101255417,9.81
2010-03-26,ECRO,0.07500000298023224,105291752,7896881,0.10022598505020142,10.02
2010-03-26,ELTP,0.09000000357627869,78968816,7107193,0.09020338952541351,9.02
2010-03-26,CPTP,5.461665153503418,1442721,7879659,0.10000739991664886,10.0
2010-03-26,BPOPO,3.0875866413116455,2552046,7879663,0.10000745207071304,10.0
2010-03-26,SNT,2.102907180786133,3747033,7879662,0.10000744462013245,10.0
2010-03-26,JSDA,0.6480000019073486,12159975,7879664,0.10000745952129364,10.0
2010-03-29,CASH,1.0,12189942,12189942,0.15199246991557208,15.2
2010-03-29,SFRX,0.016499999910593033,605392064,9988969,0.1245492473244667,12.45
2010-03-29,ARMP,1610.0,5879,9465190,0.11801841109991074,11.8
2010-03-29,TRCK,24.0,322086,7730064,0.09638368338346481,9.64
2010-03-29,ECRO,0.08249999582767487,105291752,8686569,0.1083100363612175,10.83
2010-03-29,CPTP,5.461665153503418,1442721,7879659,0.0982489362359047,9.82
2010-03-29,BPOPO,3.353181838989258,2552046,8557474,0.10670039057731628,10.67
2010-03-29,SNT,2.1138596534729004,3747033,7920702,0.098760686814785,9.88
2010-03-29,JSDA,0.6399999856948853,12159975,7782384,0.09703604876995087,9.7
2010-03-30,CASH,1.0,3857178,3857178,0.048247016728296246,4.82
2010-03-30,SFRX,0.017000000923871994,605392064,10291666,0.12873198091983795,12.87
2010-03-30,ARMP,1540.0,5879,9053660,0.11324654519557953,11.32
2010-03-30,TRCK,24.0,322086,7730064,0.09669051319360733,9.67
2010-03-30,ECRO,0.08249999582767487,105291752,8686569,0.10865483433008194,10.87
2010-03-30,CPTP,5.461665153503418,1442721,7879659,0.09856170415878296,9.86
2010-03-30,BPOPO,3.353181838989258,2552046,8557474,0.10704006999731064,10.7
2010-03-30,SNT,2.1083834171295166,3747033,7900182,0.09881841391324997,9.88
2010-03-30,SLSN,1.5199999809265137,5259868,7994999,0.10000442713499069,10.0
2010-03-30,TKOI,0.17000000178813934,47029412,7995000,0.10000443458557129,10.0
2010-03-31,CASH,1.0,21594746,21594746,0.2653705616912032,26.54
2010-03-31,SFRX,0.015200000256299973,605392064,9201960,0.11307978630065918,11.31
2010-03-31,TRCK,26.0,322086,8374236,0.1029081642627716,10.29
2010-03-31,CPTP,5.703639507293701,1442721,8228760,0.1011204645037651,10.11
2010-03-31,BPOPO,3.353181838989258,2552046,8557474,0.10515991598367691,10.52
2010-03-31,SNT,2.1083834171295166,3747033,7900182,0.09708267450332642,9.71
2010-03-31,SLSN,1.899999976158142,5259868,9993749,0.12280981242656708,12.28
2010-03-31,TKOI,0.1599999964237213,47029412,7524706,0.09246857464313507,9.25
2010-04-01,CASH,1.0,7216082,7216082,0.08831409716848836,8.83
2010-04-01,TRCK,24.0,322086,7730064,0.09460446983575821,9.46
2010-04-01,CPTP,5.703639507293701,1442721,8228760,0.1007077768445015,10.07
2010-04-01,BPOPO,3.353181838989258,2552046,8557474,0.10473074018955231,10.47
2010-04-01,SNT,2.1357650756835938,3747033,8002782,0.09794213622808456,9.79
2010-04-01,SLSN,1.850000023841858,5259868,9730756,0.11908996105194092,11.91
2010-04-01,TKOI,0.16500000655651093,47029412,7759853,0.09496904909610748,9.5
2010-04-01,TWAV,16800.0,486,8164800,0.09992498904466629,9.99
2010-04-01,PRSO,32720.0,249,8147280,0.09971057623624802,9.97
2010-04-01,FKYS,7.933285236358643,1030020,8171442,0.10000628978013992,10.0
2010-04-05,CASH,1.0,14944986,14944986,0.18742324982513,18.74
2010-04-05,CPTP,5.703639507293701,1442721,8228760,0.10319588333368301,10.32
2010-04-05,BPOPO,3.353181838989258,2552046,8557474,0.10731823742389679,10.73
2010-04-05,SNT,2.1357650756835938,3747033,8002782,0.1003619134426117,10.04
2010-04-05,SLSN,1.7300000190734863,5259868,9099572,0.1141166239976883,11.41
2010-04-05,TKOI,0.14100000262260437,47029412,6631147,0.0831604078412056,8.32
2010-04-05,TWAV,16800.0,486,8164800,0.10239376127719879,10.24
2010-04-05,PRSO,32800.0,249,8167200,0.10242386162281036,10.24
2010-04-05,FKYS,7.711028099060059,1030020,7942513,0.09960608929395676,9.96
2010-04-06,CASH,1.0,5518233,5518233,0.06890064731410196,6.89
2010-04-06,CPTP,5.703639507293701,1442721,8228760,0.10274428874254227,10.27
2010-04-06,BPOPO,3.4859836101531982,2552046,8896391,0.11108031868934631,11.11
2010-04-06,SLSN,1.8600000143051147,5259868,9783355,0.12215495109558105,12.22
2010-04-06,TWAV,15120.0,486,7348320,0.0917511135339737,9.18
2010-04-06,PRSO,33040.0,249,8226960,0.10272181034088135,10.27
2010-04-06,FKYS,7.8244242668151855,1030020,8059313,0.1006285771727562,10.06
2010-04-06,OTLC,288.0,27810,8009280,0.10000385344028473,10.0
2010-04-06,BDCO,2.799999952316284,2860553,8009548,0.10000720620155334,10.0
2010-04-06,BRSL,10.06006145477295,796173,8009549,0.10000722110271454,10.0
2010-04-07,CASH,1.0,29473436,29473436,0.36660567152339124,36.66
2010-04-07,CPTP,5.703639507293701,1442721,8228760,0.1023535281419754,10.24
2010-04-07,BPOPO,3.6187825202941895,2552046,9235299,0.11487337201833725,11.49
2010-04-07,SLSN,1.8899999856948853,5259868,9941150,0.1236531063914299,12.37
2010-04-07,TWAV,15840.0,486,7698240,0.09575464576482773,9.58
2010-04-07,OTLC,295.20001220703125,27810,8209512,0.10211411863565445,10.21
2010-04-07,BDCO,2.6600000858306885,2860553,7609071,0.09464551508426666,9.46
