date,equity,cash,daily_turnover,holdings_count
2011-09-22,1.2147467e+08,1.5300858e+07,12827394.0,18
2011-09-23,1.22312344e+08,5.171114e+06,26552304.0,20
2011-09-26,1.2426e+08,1.066215e+07,5491859.5,19
2011-09-27,1.2695109e+08,4.0639365e+06,69589024.0,20
2011-09-28,1.2117946e+08,1.6734476e+07,12672441.0,18
2011-09-29,1.218616e+08,4.8561995e+06,97824576.0,20
2011-09-30,1.2063378e+08,1.666061e+07,11806181.0,18
2011-10-03,1.1707632e+08,5.858433e+06,24325460.0,20
2011-10-04,1.1722205e+08,5.5964545e+06,23186570.0,20
2011-10-05,1.1845785e+08,5.7152655e+06,47511788.0,20
2011-10-06,1.2001477e+08,4.527495e+06,46827964.0,20
2011-10-07,1.1972509e+08,2.7815276e+07,23291276.0,16
2011-10-10,1.2072233e+08,3.6731185e+06,96608952.0,20
2011-10-11,1.2038022e+08,2.7002564e+07,23332944.0,16
2011-10-12,1.221423e+08,2.1288358e+07,92005640.0,17
2011-10-13,1.2355435e+08,2.225468e+07,75094992.0,17
2011-10-14,1.2418607e+08,1.3968926e+07,53819376.0,18
2011-10-17,1.2203188e+08,3.2637644e+07,55288796.0,15
2011-10-18,1.2308161e+08,2.0488125e+06,67894664.0,20
2011-10-19,1.2367933e+08,2.5155538e+07,23110192.0,16
2011-10-20,1.2234715e+08,943683.0,49207772.0,20
2011-10-21,1.2311376e+08,2.573423e+07,24794264.0,16
2011-10-24,1.2295473e+08,2.458894e+06,112009328.0,20
2011-10-25,1.2165835e+08,2.6808168e+07,24352924.0,16
2011-10-26,1.24606376e+08,2.593215e+06,62978692.0,20
2011-10-27,1.267761e+08,6.1048884e+07,58464440.0,11
2011-10-28,1.24810584e+08,5.324873e+07,79587472.0,12
2011-10-31,1.2595462e+08,5.212863e+07,49271940.0,12
2011-11-01,1.24137256e+08,832993.0,110120616.0,20
2011-11-02,1.247066e+08,3.913301e+07,38305756.0,14
2011-11-03,1.2714948e+08,6.9513305e+06,44106360.0,19
2011-11-04,1.2392958e+08,1.396784e+06,68819632.0,20
2011-11-07,1.2491519e+08,2.119402e+07,19800206.0,17
2011-11-08,1.2673875e+08,3.0260855e+06,108603272.0,20
2011-11-09,1.24029896e+08,1.9693974e+07,16670389.0,17
2011-11-10,1.25025064e+08,1.2964435e+06,81644504.0,20
2011-11-11,1.2719394e+08,2.1771266e+07,20477892.0,17
2011-11-14,1.2541264e+08,2.2183435e+06,80798800.0,20
2011-11-15,1.2880048e+08,9.01441e+06,6797085.5,19
2011-11-16,1.270259e+08,2.9521245e+06,44756812.0,20
2011-11-17,1.3608797e+08,7.6866984e+07,73925952.0,10
2011-11-18,1.3556038e+08,9.078664e+06,67778144.0,20
2011-11-21,1.32203144e+08,9.11072e+06,13254556.0,20
2011-11-22,1.3198606e+08,6.8063695e+06,50483300.0,20
2011-11-23,1.2863934e+08,7.470252e+06,26396496.0,20
2011-11-25,1.2808529e+08,5.435148e+06,36396684.0,20
2011-11-28,1.3473528e+08,2.3358634e+07,17926176.0,17
2011-11-29,1.3307216e+08,2.1329515e+06,98525480.0,20
2011-11-30,1.376419e+08,2.8213982e+07,26084942.0,16
2011-12-01,1.3579962e+08,1.4246835e+06,149743600.0,20
2011-12-02,1.3683666e+08,4.9618816e+07,48201360.0,13
2011-12-05,1.3716626e+08,9.52692e+06,55938200.0,19
2011-12-06,1.359053e+08,4.274111e+07,74000216.0,14
2011-12-07,1.3732864e+08,6.305813e+07,75262864.0,11
2011-12-08,1.377489e+08,4.2672544e+07,34721236.0,14
2011-12-09,1.3734062e+08,656459.5,81613416.0,20
2011-12-12,1.3890296e+08,2.1236158e+07,20582788.0,17
2011-12-13,1.3741445e+08,3.3641635e+06,92084392.0,20
2011-12-14,1.3613768e+08,1.7730824e+07,14368816.0,18
2011-12-15,1.367333e+08,3.461747e+06,54108556.0,20
2011-12-16,1.3879026e+08,3.0904968e+07,27447336.0,16
2011-12-19,1.388376e+08,2.9176855e+06,83103544.0,20
2011-12-20,1.3999611e+08,3.125416e+07,28340726.0,16
2011-12-21,1.3955603e+08,3.2761315e+06,97545872.0,20
2011-12-22,1.3884254e+08,2.6375638e+07,23102970.0,17
2011-12-23,1.3853406e+08,4.740532e+06,61500068.0,20
2011-12-27,1.3904832e+08,9.467075e+07,89943720.0,7
2011-12-28,1.394948e+08,6.6005116e+07,82925792.0,11
2011-12-29,1.393193e+08,1.805966e+06,75142176.0,20
2011-12-30,1.4038357e+08,1.5916624e+07,14112775.0,18
2012-01-03,1.4380821e+08,3.9802275e+06,146297600.0,20
2012-01-04,1.4552334e+08,3.2609232e+07,28633298.0,16
2012-01-05,1.473296e+08,1.928724e+06,72468224.0,20
2012-01-06,1.4848891e+08,3.8226924e+07,36303648.0,15
2012-01-09,1.4904178e+08,1.979814e+06,127738832.0,20
2012-01-10,1.5548435e+08,3.3533764e+07,31558680.0,16
2012-01-11,1.5594976e+08,1.436873e+06,155093008.0,20
2012-01-12,1.5620595e+08,8.8888e+06,7453045.0,19
2012-01-13,1.5384838e+08,3.9346935e+06,56596968.0,20
2012-01-17,1.5494016e+08,4.2458172e+07,38529256.0,15
2012-01-18,1.5710336e+08,3.2864605e+06,117966528.0,20
2012-01-19,1.567031e+08,1.9112074e+07,15827988.0,18
2012-01-20,1.5850312e+08,3.8439655e+06,95708400.0,20
2012-01-23,1.602445e+08,3.6726976e+07,32887942.0,16
2012-01-24,1.6010592e+08,4.3401795e+06,111740272.0,20
2012-01-25,1.6089915e+08,4.311546e+07,38781104.0,15
2012-01-26,1.6098526e+08,2.063926e+06,87699488.0,20
2012-01-27,1.5801278e+08,1.5785548e+07,13723680.0,18
2012-01-30,1.5596669e+08,35373.0,93441432.0,20
2012-01-31,1.5879515e+08,2.4641008e+07,24609328.0,17
2012-02-01,1.6135253e+08,2.365947e+06,122976624.0,20
2012-02-02,1.6276835e+08,4.3612556e+07,41252792.0,15
2012-02-03,1.6397536e+08,2.5274e+06,188521888.0,20
2012-02-06,1.6484395e+08,5.197768e+07,49457704.0,14
2012-02-07,1.6616936e+08,2.4569915e+06,133307472.0,20
2012-02-08,1.6695318e+08,4.3780628e+07,41329832.0,15
2012-02-09,1.6640147e+08,1.954721e+06,141212768.0,20
2012-02-10,1.6777006e+08,5.258848e+07,50641352.0,14
2012-02-13,1.6704354e+08,1.9770815e+06,99727552.0,20
2012-02-14,1.6590046e+08,4.284699e+07,40876048.0,15
2012-02-15,1.6465544e+08,647485.5,105983744.0,20
2012-02-16,1.6699814e+08,647485.5,0.0,20
2012-02-17,1.675318e+08,3.449013e+07,33847720.0,16
2012-02-21,1.6730813e+08,1.766102e+06,117886416.0,20
2012-02-22,1.657593e+08,1.7630726e+07,15867004.0,18
2012-02-23,1.6585286e+08,2.1667645e+06,67433616.0,20
2012-02-24,1.6844037e+08,4.4280244e+07,42119796.0,15
2012-02-27,1.667249e+08,2.0193065e+06,141180144.0,20
2012-02-28,1.6674237e+08,3.5562052e+07,33547780.0,16
2012-02-29,1.6574413e+08,3.5573265e+06,133779400.0,20
2012-03-01,1.6587291e+08,1.1800599e+07,8244509.0,19
2012-03-02,1.6492965e+08,2.403863e+06,106080936.0,20
2012-03-05,1.6431726e+08,2.7482974e+07,25082872.0,17
2012-03-06,1.6304128e+08,3.3611965e+06,57411728.0,20
2012-03-07,1.6829442e+08,4.8939396e+07,45585040.0,15
2012-03-08,1.6905912e+08,6.662271e+06,59172168.0,20
2012-03-09,1.7167461e+08,7.145482e+07,64802268.0,12
2012-03-12,1.7235864e+08,2.552656e+06,137973728.0,20
2012-03-13,1.7396299e+08,7.893065e+07,76389456.0,11
2012-03-14,1.7303979e+08,916585.0,146918624.0,20
2012-03-15,1.7328222e+08,3.585128e+07,34939936.0,16
2012-03-16,1.7334608e+08,1.434838e+06,121629400.0,20
2012-03-19,1.695016e+08,5.357785e+07,52150836.0,14
2012-03-20,1.6965702e+08,3.023946e+06,85193824.0,20
2012-03-21,1.7072152e+08,5.4664356e+07,51648160.0,14
2012-03-22,1.7013933e+08,4.66599e+06,120176880.0,20
2012-03-23,1.7048442e+08,3.841391e+07,33752984.0,16
2012-03-26,1.71988e+08,3.550634e+06,102754376.0,20
2012-03-27,1.7142504e+08,2.909851e+07,25551708.0,17
2012-03-28,1.745448e+08,5.629133e+06,116197768.0,20
2012-03-29,1.7569445e+08,5.853481e+07,52913612.0,14
2012-03-30,1.7486528e+08,5.309435e+06,121675992.0,20
2012-04-02,1.7516669e+08,1.4647115e+07,9339081.0,19
2012-04-03,1.7511696e+08,5.867469e+06,61279940.0,20
2012-04-04,1.717335e+08,2.376366e+07,17898876.0,18
2012-04-05,1.7191496e+08,6.646022e+06,51658572.0,20
2012-04-09,1.7035904e+08,3.1277294e+07,24634968.0,17
2012-04-10,1.6831291e+08,5.615908e+06,58437632.0,20
2012-04-11,1.6956355e+08,5.615908e+06,0.0,20
2012-04-12,1.675606e+08,2.2664492e+07,17051140.0,18
2012-04-13,1.690886e+08,5.716172e+06,84525040.0,20
2012-04-16,1.6889328e+08,3.8700824e+07,32989600.0,16
2012-04-17,1.7064568e+08,2.709651e+06,185911856.0,20
2012-04-18,1.6981882e+08,1.9515628e+07,16808500.0,18
2012-04-19,1.666547e+08,529223.5,81025808.0,20
2012-04-20,1.6733886e+08,5.9394268e+07,58873888.0,13
2012-04-23,1.6499267e+08,1.2781735e+06,106898624.0,20
2012-04-24,1.6491504e+08,2.7936468e+07,26662294.0,17
2012-04-25,1.6665034e+08,1.6181735e+06,140373888.0,20
2012-04-26,1.6483438e+08,3.3793516e+07,32180168.0,16
2012-04-27,1.6722504e+08,1.9105365e+06,168811936.0,20
2012-04-30,1.7156482e+08,4.54151e+07,43511088.0,15
2012-05-01,1.6702192e+08,1.898013e+06,90124488.0,20
2012-05-02,1.6355438e+08,6.6401284e+07,64512952.0,12
2012-05-03,1.6316477e+08,1.3112595e+06,81781296.0,20
2012-05-04,1.5937954e+08,1.7106906e+07,15798016.0,18
2012-05-07,1.5723149e+08,2.6685055e+06,64191184.0,20
2012-05-08,1.5630139e+08,1.8972324e+07,16306263.0,18
2012-05-09,1.5590264e+08,3.8126385e+06,47211272.0,20
2012-05-10,1.5922954e+08,3.8126385e+06,0.0,20
2012-05-11,1.5695523e+08,3.620642e+07,32398642.0,16
2012-05-14,1.533204e+08,4.6267045e+06,60427016.0,20
2012-05-15,1.519028e+08,2.9854196e+07,25231276.0,17
2012-05-16,1.5062498e+08,8.84024e+06,69344136.0,20
2012-05-17,1.5045808e+08,1.1711404e+07,32968676.0,20
2012-05-18,1.4977053e+08,9.9755e+06,28223280.0,20
2012-05-21,1.5189016e+08,9.432934e+06,29831358.0,20
2012-05-22,1.5092077e+08,8.71632e+06,74760096.0,20
2012-05-23,1.5213504e+08,9.078127e+06,30794354.0,20
2012-05-24,1.5603062e+08,1.5073605e+06,148503776.0,20
2012-05-25,1.5450515e+08,2.4101432e+07,22597460.0,17
2012-05-29,1.551153e+08,501196.0,85002080.0,20
2012-05-30,1.5296187e+08,6.462225e+07,64130664.0,12
2012-05-31,1.5707213e+08,1.544274e+06,109735856.0,20
2012-06-01,1.5419182e+08,1.935909e+07,17817488.0,18
2012-06-04,1.5461867e+08,3.391126e+06,92288640.0,20
2012-06-05,1.5477542e+08,1.5204996e+07,11815642.0,18
2012-06-06,1.5783266e+08,2.363149e+06,145033936.0,20
2012-06-07,1.5887467e+08,1.0208368e+07,7846396.0,19
2012-06-08,1.616359e+08,3.4422245e+06,106406048.0,20
2012-06-11,1.565558e+08,4.8921604e+07,45486204.0,14
2012-06-12,1.5860581e+08,1.6630175e+06,127246360.0,20
2012-06-13,1.5707614e+08,3.2563688e+07,30905308.0,16
2012-06-14,1.6057053e+08,2.422859e+06,130448904.0,20
2012-06-15,1.6112883e+08,5.0565548e+07,48149912.0,14
2012-06-18,1.6163826e+08,1.618161e+06,96554408.0,20
2012-06-19,1.6368645e+08,9.285456e+07,91250088.0,9
2012-06-20,1.6491102e+08,2.2600425e+06,140331040.0,20
2012-06-21,1.6295195e+08,3.507828e+07,32823164.0,16
2012-06-22,1.6411571e+08,2.2256995e+06,98452480.0,20
2012-06-25,1.6386758e+08,1.8059964e+07,15836640.0,18
2012-06-26,1.642498e+08,1.7064505e+06,49356748.0,20
2012-06-27,1.6982522e+08,3.565708e+07,33955724.0,16
2012-06-28,1.6789235e+08,1.634289e+06,83518248.0,20
2012-06-29,1.6678016e+08,6.2318772e+07,60693588.0,13
2012-07-02,1.6729818e+08,3.206241e+06,124954576.0,20
2012-07-03,1.6867611e+08,4.495803e+07,41758056.0,15
2012-07-05,1.6599893e+08,3.6020845e+06,174502752.0,20
2012-07-06,1.6926502e+08,2.9963216e+07,26365086.0,17
2012-07-09,1.688734e+08,3.944688e+06,109109024.0,20
2012-07-10,1.6359618e+08,4.5578296e+07,41639856.0,15
2012-07-11,1.6569472e+08,1.2480832e+07,116012176.0,19
2012-07-12,1.6470333e+08,5.8021935e+06,59215096.0,20
2012-07-13,1.6594557e+08,2.1223572e+07,15423692.0,18
2012-07-16,1.6502886e+08,5.290354e+06,83103992.0,20
2012-07-17,1.6525896e+08,3.781238e+07,32526904.0,16
2012-07-18,1.6829454e+08,5.198796e+06,152558384.0,20
2012-07-19,1.6995883e+08,2.0736472e+07,15540006.0,18
2012-07-20,1.6724867e+08,3.9765e+06,117070512.0,20
2012-07-23,1.6529086e+08,4.4882468e+07,40912104.0,15
2012-07-24,1.6581557e+08,3.8628485e+06,108199640.0,20
2012-07-25,1.6658814e+08,3.933441e+07,35476884.0,16
2012-07-26,1.7070054e+08,3.336947e+06,83476904.0,20
2012-07-27,1.7224032e+08,4.7543136e+07,44212820.0,15
2012-07-30,1.7355922e+08,3.591889e+06,112282208.0,20
2012-07-31,1.7562994e+08,5.305941e+07,49474940.0,14
2012-08-01,1.7529998e+08,6.376127e+06,198807728.0,19
2012-08-02,1.7538906e+08,2.3490088e+07,17116528.0,17
2012-08-03,1.7399301e+08,8.141301e+06,106472952.0,19
2012-08-06,1.7268282e+08,8.592903e+06,86812328.0,19
2012-08-07,1.7244886e+08,342462.0,146995168.0,20
2012-08-08,1.7098814e+08,3.524885e+07,34911620.0,16
2012-08-09,1.7600707e+08,8.267569e+06,166678816.0,19
2012-08-10,1.7412726e+08,689450.0,79503200.0,20
2012-08-13,1.735616e+08,6.186507e+07,61184800.0,13
2012-08-14,1.7536224e+08,476133.0,61379732.0,20
2012-08-15,1.760893e+08,5.4865396e+07,54397424.0,14
2012-08-16,1.7696803e+08,2.12339e+06,106542144.0,20
2012-08-17,1.7926627e+08,4.738065e+07,45264048.0,15
2012-08-20,1.7943381e+08,2.422452e+06,152466960.0,20
2012-08-21,1.7653838e+08,4.7495436e+07,45079748.0,15
2012-08-22,1.7778266e+08,1.528478e+06,131840968.0,20
2012-08-23,1.8265378e+08,3.2128612e+07,30604724.0,17
2012-08-24,1.859009e+08,5.322165e+06,121946296.0,20
2012-08-27,1.8426773e+08,3.1100712e+07,25782416.0,17
2012-08-28,1.8239584e+08,1.634796e+06,79988944.0,20
2012-08-29,1.8245136e+08,6.6622964e+07,64997920.0,13
2012-08-30,1.8692224e+08,159804.0,101795336.0,20
2012-08-31,1.8922509e+08,5.889521e+07,58744216.0,14
2012-09-04,1.8876931e+08,2.227673e+06,151026160.0,20
2012-09-05,1.8975891e+08,4.076627e+07,38544384.0,16
2012-09-06,1.9116624e+08,3.171505e+06,172696880.0,20
2012-09-07,1.9535582e+08,8.172425e+07,78564528.0,12
2012-09-10,1.923846e+08,5.753775e+06,154942080.0,20
2012-09-11,1.9317213e+08,5.34727e+07,47726084.0,15
2012-09-12,1.9087888e+08,6.894898e+06,182535104.0,20
2012-09-13,1.9555142e+08,5.698081e+07,50093420.0,15
2012-09-14,1.9050946e+08,6.579306e+06,82976216.0,20
2012-09-17,1.926995e+08,3.5166204e+07,28591186.0,17
2012-09-18,1.940175e+08,5.477019e+06,125504000.0,20
2012-09-19,1.9222842e+08,4.519214e+07,39721080.0,16
2012-09-20,1.9447405e+08,9.543033e+06,81054328.0,19
2012-09-21,2.0040981e+08,2.867671e+06,133645016.0,20
2012-09-24,1.968324e+08,5.28478e+07,49987624.0,15
2012-09-25,1.9669491e+08,3.033063e+06,107570192.0,20
2012-09-26,1.9566435e+08,1.2285597e+07,9253922.0,19
2012-09-27,1.9840558e+08,2.257383e+06,89194448.0,20
2012-09-28,2.0076213e+08,3.3358348e+07,31105632.0,17
2012-10-01,2.0190826e+08,5.58756e+06,153989920.0,20
2012-10-02,2.0064043e+08,3.4430092e+07,28846858.0,17
2012-10-03,2.0005528e+08,3.513989e+06,129130680.0,20
2012-10-04,2.0003947e+08,3.449815e+07,30988810.0,17
2012-10-05,1.9921002e+08,4.341616e+06,129170952.0,20
2012-10-08,2.0441518e+08,7.3140104e+07,68808808.0,13
2012-10-09,2.0259898e+08,2.991603e+06,112218528.0,20
2012-10-10,2.0116048e+08,4.239043e+07,39404740.0,16
2012-10-11,2.0066525e+08,4.012549e+06,122177344.0,20
2012-10-12,1.9919829e+08,4.207911e+07,38072276.0,16
2012-10-15,1.9988482e+08,2.206098e+06,100071832.0,20
2012-10-16,2.0093944e+08,5.206773e+07,49869108.0,15
2012-10-17,2.0192133e+08,4.689591e+06,174790080.0,20
2012-10-18,2.0093664e+08,4.440652e+07,39722884.0,16
2012-10-19,2.0017142e+08,4.517765e+06,120280688.0,20
2012-10-22,1.9986955e+08,3.5103336e+07,30590160.0,17
2012-10-23,1.9927782e+08,2.039151e+06,86523208.0,20
2012-10-24,2.0007674e+08,3.0903088e+07,28868268.0,17
2012-10-25,1.9876382e+08,1.857229e+06,70351856.0,20
2012-10-26,1.9721074e+08,3.2218024e+07,30365352.0,17
2012-10-31,1.9292338e+08,3.226173e+06,125358968.0,20
2012-11-01,1.9417776e+08,5.3946344e+07,50727780.0,15
2012-11-02,1.9447408e+08,8.589586e+06,129706720.0,20
2012-11-05,1.9125339e+08,1.7984784e+07,9396607.0,19
2012-11-06,1.9651829e+08,7.846752e+06,186436112.0,20
2012-11-07,1.9474803e+08,4.6303772e+07,38462792.0,16
2012-11-08,1.960271e+08,7.647354e+06,118196312.0,20
2012-11-09,1.9574062e+08,3.4136384e+07,26493004.0,17
2012-11-12,1.9407338e+08,583946.0,141153584.0,20
2012-11-13,1.939384e+08,2.013259e+07,19551576.0,18
2012-11-14,1.9106429e+08,2.21961e+06,96741344.0,20
2012-11-15,1.9501454e+08,2.1222182e+07,19005424.0,18
2012-11-16,1.953709e+08,2.459912e+06,59365208.0,20
2012-11-19,1.975582e+08,5.26632e+07,50210820.0,15
2012-11-20,1.9779443e+08,957692.0,205497664.0,20
2012-11-21,2.0507738e+08,4.0536452e+07,39584700.0,16
2012-11-23,2.0492131e+08,8.29371e+06,172666576.0,19
2012-11-26,2.1159536e+08,6.1385976e+07,53100232.0,14
2012-11-27,2.0722747e+08,2.174892e+06,230988704.0,20
2012-11-28,2.0876667e+08,7.495137e+07,72787392.0,13
2012-11-29,2.1078402e+08,984365.0,179032800.0,20
2012-11-30,2.1193362e+08,6.5303172e+07,64328460.0,14
2012-12-03,2.1228963e+08,1.494352e+06,106051120.0,20
2012-12-04,2.1272413e+08,3.3905776e+07,32416284.0,17
2012-12-05,2.1499555e+08,2.211769e+06,183343776.0,20
2012-12-06,2.147079e+08,4.474027e+07,42534884.0,16
2012-12-07,2.1451024e+08,1.836085e+06,85822560.0,20
2012-12-10,2.194077e+08,5.4465404e+07,52637216.0,15
2012-12-11,2.1988184e+08,1.0000109e+07,87484712.0,19
2012-12-12,2.2314253e+08,7.617373e+07,66183552.0,13
2012-12-13,2.2217339e+08,9.973449e+06,178180816.0,19
2012-12-14,2.2064296e+08,1.440576e+06,79741040.0,20
2012-12-17,2.1565813e+08,6.455657e+07,63125460.0,14
2012-12-18,2.0859992e+08,1.964408e+06,62582768.0,20
2012-12-19,2.1035888e+08,2.416223e+07,22201152.0,18
2012-12-20,2.1047248e+08,6.945188e+06,151201344.0,20
2012-12-21,2.0929715e+08,6.3795452e+07,56858792.0,15
2012-12-24,2.0915038e+08,1.190541e+07,73617592.0,20
2012-12-26,2.0888512e+08,1.144378e+07,62215728.0,20
2012-12-27,2.0769818e+08,1.2243352e+07,63121332.0,20
2012-12-28,2.0799747e+08,1.5705997e+07,45070260.0,20
2012-12-31,2.1176155e+08,2.280291e+06,156025536.0,20
2013-01-02,2.1499173e+08,4.4738444e+07,42464520.0,16
2013-01-03,2.1781282e+08,2.505615e+06,262799200.0,20
2013-01-04,2.1705726e+08,2.3926456e+07,21424056.0,18
2013-01-07,2.1803653e+08,2.467074e+06,262074704.0,20
2013-01-08,2.1705168e+08,4.4357652e+07,41896860.0,16
2013-01-09,2.168419e+08,2.3466376e+07,109239992.0,18
2013-01-10,2.1848944e+08,1.788467e+06,131296312.0,20
2013-01-11,2.1887835e+08,3.4419936e+07,32636364.0,17
2013-01-14,2.1618613e+08,1.79014e+06,118730760.0,20
2013-01-15,2.1852418e+08,6.655855e+07,64778124.0,14
2013-01-16,2.1661186e+08,1.895909e+06,195335888.0,20
2013-01-17,2.1738805e+08,2.3584744e+07,21692088.0,18
2013-01-18,2.1666547e+08,1.792376e+06,43215568.0,20
2013-01-22,2.1914072e+08,6.836984e+07,66587456.0,14
2013-01-23,2.184328e+08,2.838613e+06,65521400.0,20
2013-01-24,2.2136917e+08,6.893645e+07,66107752.0,14
2013-01-25,2.2261504e+08,3.631109e+06,224128208.0,20
2013-01-28,2.2262555e+08,5.871131e+07,55088468.0,15
2013-01-29,2.2323835e+08,3.316687e+06,167893584.0,20
2013-01-30,2.218259e+08,1.4296341e+07,10981301.0,19
2013-01-31,2.2346926e+08,3.565249e+06,33968872.0,20
2013-02-01,2.2187491e+08,8.409528e+07,80542112.0,13
2013-02-04,2.2452682e+08,6.155175e+06,146628896.0,20
2013-02-05,2.230839e+08,2.4591836e+07,18439428.0,18
2013-02-06,2.209949e+08,1.1011234e+07,52728152.0,19
2013-02-07,2.1912315e+08,1.29968e+06,143683968.0,20
2013-02-08,2.1982515e+08,2.3876168e+07,22579876.0,18
2013-02-11,2.1708674e+08,2.418987e+06,108787808.0,20
2013-02-12,2.1920733e+08,5.67474e+07,54336560.0,15
2013-02-13,2.1977365e+08,3.092092e+06,166167376.0,20
2013-02-14,2.2058918e+08,4.4795104e+07,41709264.0,16
2013-02-15,2.1920203e+08,2.99171e+06,155522416.0,20
2013-02-19,2.194347e+08,5.7536524e+07,54553000.0,15
2013-02-20,2.1741402e+08,2.160618e+06,162086528.0,20
2013-02-21,2.156595e+08,2.3941158e+07,21783808.0,18
2013-02-22,2.1591904e+08,3.13276e+06,130343096.0,20
2013-02-25,2.1479106e+08,1.3798906e+07,10667746.0,19
2013-02-26,2.1607837e+08,5.336604e+06,77966808.0,20
2013-02-27,2.1566978e+08,3.7642124e+07,32310368.0,17
2013-02-28,2.1728928e+08,3.41798e+06,117908272.0,20
2013-03-01,2.1864637e+08,3.6685084e+07,33272096.0,17
2013-03-04,2.1567403e+08,4.63226e+06,140524208.0,20
2013-03-05,2.1671555e+08,6.9609976e+07,64987464.0,14
2013-03-06,2.1788227e+08,4.002599e+06,174099120.0,20
2013-03-07,2.1933762e+08,2.6255328e+07,22256068.0,18
2013-03-08,2.1723382e+08,5.112867e+06,130954576.0,20
2013-03-11,2.1968992e+08,7.7728776e+07,72626808.0,13
2013-03-12,2.1772835e+08,786102.0,97266192.0,20
2013-03-13,2.162354e+08,7.6831256e+07,76056560.0,13
2013-03-14,2.1822114e+08,1.0494857e+07,217425168.0,19
2013-03-15,2.2084522e+08,4.470049e+06,126512384.0,20
2013-03-18,2.1917283e+08,6.723419e+07,62773568.0,14
2013-03-19,2.1759387e+08,822508.0,129434144.0,20
2013-03-20,2.1802285e+08,2.5376696e+07,24557872.0,18
2013-03-21,2.1898653e+08,3.905432e+06,153758848.0,20
2013-03-22,2.1762506e+08,1.4867225e+07,10963438.0,19
2013-03-25,2.214516e+08,3.71358e+06,99594520.0,20
2013-03-26,2.2236584e+08,5.753268e+07,53827176.0,15
2013-03-27,2.216589e+08,844098.0,187194560.0,20
2013-03-28,2.2141667e+08,1.2573485e+07,11731147.0,19
2013-04-01,2.1785403e+08,1.905128e+06,98280760.0,20
2013-04-02,2.216328e+08,2.4297636e+07,22395868.0,18
2013-04-03,2.197436e+08,8.286203e+06,137842688.0,20
2013-04-04,2.2148037e+08,7.2331704e+07,64055104.0,14
2013-04-05,2.2032925e+08,6.294692e+06,110255640.0,20
2013-04-08,2.1528336e+08,3.5970556e+07,29680316.0,17
2013-04-09,2.1856683e+08,3.21502e+06,163965296.0,20
2013-04-10,2.214947e+08,5.8242212e+07,55035448.0,15
2013-04-11,2.2159798e+08,1.946431e+06,209678880.0,20
2013-04-12,2.2473037e+08,8.111231e+07,79177760.0,13
2013-04-15,2.2120104e+08,3.316406e+06,121319376.0,20
2013-04-16,2.2354802e+08,5.101443e+07,47705184.0,16
2013-04-17,2.2076054e+08,6.585586e+06,65966256.0,20
2013-04-18,2.20422e+08,1.6562234e+07,9978145.0,19
2013-04-19,2.2191955e+08,6.28904e+06,100709248.0,20
2013-04-22,2.2217731e+08,3.80749e+07,31790628.0,17
2013-04-23,2.2009992e+08,4.181402e+06,76173544.0,20
2013-04-24,2.1643842e+08,4.7973292e+07,43798464.0,16
2013-04-25,2.1806821e+08,3.138049e+06,151468064.0,20
2013-04-26,2.235331e+08,2.4969524e+07,21834748.0,18
2013-04-29,2.2085082e+08,1.670498e+06,175506048.0,20
2013-04-30,2.2139493e+08,6.800512e+07,66344576.0,14
2013-05-01,2.2113363e+08,2.311091e+06,243980752.0,20
2013-05-02,2.221224e+08,4.645957e+07,44155100.0,16
2013-05-03,2.2279917e+08,1.998705e+06,133814384.0,20
2013-05-06,2.2220643e+08,2.481666e+07,22821376.0,18
2013-05-07,2.2039542e+08,2.232989e+06,219881360.0,20
2013-05-08,2.2142194e+08,5.6673396e+07,54448572.0,15
2013-05-09,2.1746469e+08,2.339593e+06,119649632.0,20
2013-05-10,2.18539e+08,2.2192224e+07,19855610.0,18
2013-05-13,2.1811381e+08,1.03648e+06,175196304.0,20
2013-05-14,2.1641203e+08,4.533268e+07,44302844.0,16
2013-05-15,2.228103e+08,958517.0,89323040.0,20
2013-05-16,2.1574267e+08,4.534924e+07,44397388.0,16
2013-05-17,2.1466059e+08,1.992215e+06,171354576.0,20
2013-05-20,2.177397e+08,4.3388204e+07,41402200.0,16
2013-05-21,2.1698059e+08,2.549612e+06,197876048.0,20
2013-05-22,2.1873658e+08,3.5171516e+07,32626796.0,17
2013-05-23,2.168645e+08,4.066314e+06,142424816.0,20
2013-05-24,2.1731178e+08,3.701945e+07,32958080.0,17
2013-05-28,2.2030112e+08,4.627983e+06,55740688.0,20
2013-05-29,2.1964365e+08,8.1137944e+07,76521440.0,13
2013-05-30,2.2004686e+08,1.552753e+06,184525216.0,20
2013-05-31,2.1998512e+08,2.608996e+07,24540888.0,18
2013-06-03,2.1553646e+08,4.732718e+06,107988568.0,20
2013-06-04,2.1763616e+08,1.4016753e+07,9285428.0,19
2013-06-05,2.1597542e+08,2.841836e+06,118438696.0,20
2013-06-06,2.1740307e+08,3.753256e+07,34695928.0,17
2013-06-07,2.2101536e+08,4.338607e+06,121533360.0,20
